oid,x,y,target
ZTF18aceorar,0.23578082,0.17213474,E
ZTF18abuegst,0.20651126,0.23017338,E
ZTF18aaijvht,0.0470179,0.33944243,RRL
ZTF18aaaeoxg,0.282948,0.26183027,E
ZTF17aaajlsy,0.22871327,0.2694293,E
ZTF18aayegag,0.2747721,0.11623925,RRL
ZTF19aayemjg,0.21415463,0.093537286,E
ZTF17aaaemke,0.23160313,0.24533899,E
ZTF18acrumsr,0.2591004,0.26269236,RRL
ZTF18abkeqky,0.241017,0.3010619,E
ZTF17aaafjps,0.2971254,0.2964983,E
ZTF18aakgpgp,0.10048763,0.33943617,RRL
ZTF17aacjvpp,0.20510918,0.2865046,RRL
ZTF18adgetrt,0.21807007,0.117177226,E
ZTF18abosydd,0.1789038,0.12189504,E
ZTF18acuxxgo,0.0047551976,0.28135163,LPV
ZTF18aaiywtr,0.25881937,0.34732544,RRL
ZTF17aacrvjh,0.010239324,0.1436479,LPV
ZTF17aaawdeg,0.0986706,0.3745537,RRL
ZTF18abskpxa,0.08859405,0.26083237,RRL
ZTF17aabzyfr,0.15242842,0.11614406,E
ZTF18abgqwkp,0.15091796,0.2477111,RRL
ZTF18aaijfnh,0.08852416,0.3109441,RRL
ZTF18abchpqy,0.022540383,0.10536382,LPV
ZTF18aaadrqf,0.17932063,0.25754234,E
ZTF18adakzts,0.008571831,0.27382675,LPV
ZTF18aboluhb,0.23163101,0.24883594,E
ZTF19aadhawy,0.0128323175,0.23990172,LPV
ZTF19aamwrlq,0.1139363,0.23221943,RRL
ZTF18aaoelog,0.25101945,0.30389494,E
ZTF18aaaxgmb,0.21301661,0.13548678,E
ZTF18abqcuhi,0.23429742,0.25203514,E
ZTF18aavehzl,0.033536796,0.16782376,LPV
ZTF19aayeqyw,0.16263467,0.14063329,RRL
ZTF17aabvfhj,0.3058263,0.27535537,E
ZTF17aacnfku,0.12361426,0.33209288,RRL
ZTF18aabtuyn,0.23476955,0.18443358,DSCT
ZTF17aadkywl,0.1722903,0.24997827,E
ZTF19aawlkbz,0.2254965,0.28791758,E
ZTF18adakzwh,0.10656857,0.28084192,RRL
ZTF17aacwepc,0.23909158,0.30509737,E
ZTF19aadhatb,0.10231228,0.2709423,RRL
ZTF18absjsyo,0.014232705,0.19441709,LPV
ZTF18abimjpe,0.15429619,0.36677065,RRL
ZTF18abcuqor,0.1089616,0.35292062,RRL
ZTF18abvfqaf,0.14467968,0.3456654,RRL
ZTF18abmdivc,0.13882677,0.34728023,RRL
ZTF17aabvsso,0.22851679,0.30918866,E
ZTF18aaaboxn,0.23460585,0.08150264,E
ZTF17aaasjuv,0.2668321,0.14151302,E
ZTF17aaanrfo,0.28619325,0.27907076,E
ZTF18adayzrd,0.2110354,0.08036319,E
ZTF18abgyhxq,0.045272164,0.17692733,LPV
ZTF18abeepgf,0.097065106,0.32691297,RRL
ZTF17aaakhtq,0.11249623,0.29926085,RRL
ZTF18acqpfks,0.25397024,0.31605065,E
ZTF18acdvxhm,0.100924015,0.23700073,RRL
ZTF18abmpxok,0.11264142,0.3447083,RRL
ZTF18abmdiux,0.004985779,0.27190188,LPV
ZTF18aayfrdi,0.12559685,0.31499782,RRL
ZTF18abvbdda,0.26697737,0.1421378,E
ZTF17aabumek,0.19683667,0.17653029,RRL
ZTF18adbywhp,0.12314506,0.27625322,RRL
ZTF18aabfwdf,0.26966277,0.36111093,E
ZTF17aaaehug,0.26585153,0.22022845,E
ZTF18abivzqq,0.0611342,0.12776664,LPV
ZTF18abvpfxz,0.20189457,0.07443356,E
ZTF18aabimkd,0.23851652,0.31721127,E
ZTF18aajshny,0.11046453,0.3143014,RRL
ZTF18abbsneq,0.1178525,0.27772745,RRL
ZTF18abvktaj,0.26658395,0.11230074,E
ZTF17aaawdgo,0.23447913,0.30783093,E
ZTF18acuyptx,0.24009521,0.15758792,E
ZTF18acszimx,0.26205152,0.19135332,Periodic-Other
ZTF18abssrxu,0.051600143,0.34363374,RRL
ZTF18aawfxzo,0.104830526,0.2976714,RRL
ZTF18aammgpo,0.12181401,0.34608015,RRL
ZTF18abeivfd,0.14301187,0.11305631,RRL
ZTF18abwnnjs,0.23177002,0.119370714,E
ZTF18abmfmns,0.1042582,0.3378962,RRL
ZTF18aaadrsn,0.2238556,0.3713944,CEP
ZTF18abedhrm,0.19041191,0.24088737,RRL
ZTF19aabhjoy,0.15666275,0.1612214,RRL
ZTF18abcrako,0.25753364,0.27455416,E
ZTF18abobuhg,0.08682664,0.27429035,RRL
ZTF18acqqrho,0.29363754,0.24100104,E
ZTF18acptdvz,0.10282014,0.22347817,RRL
ZTF18ablzxhk,0.092149146,0.32226118,RRL
ZTF18abomxew,0.25431442,0.09668826,E
ZTF18abclkxe,0.23640355,0.119130045,RRL
ZTF18abipgzq,0.09683646,0.30283922,RRL
ZTF18abjlqrr,0.11305501,0.32346332,RRL
ZTF17aaapmlh,0.108489625,0.33761996,RRL
ZTF18acuqtro,0.24050978,0.08604312,E
ZTF18aaodtyw,0.23872826,0.11011513,RRL
ZTF18abdrsfi,0.006666089,0.22726566,LPV
ZTF18abbrzde,0.13008086,0.19406542,RRL
ZTF17aabvsqg,0.14045002,0.2808786,RRL
ZTF19aabhqzo,0.12725198,0.21481064,RRL
ZTF18aabgzis,0.2556864,0.24532096,E
ZTF17aabtnfm,0.09760635,0.25453547,RRL
ZTF18abijczq,0.03105636,0.08704305,LPV
ZTF18abmrgbm,0.1409508,0.30343118,RRL
ZTF17aaajeyd,0.28509733,0.338284,RRL
ZTF18aakcufc,0.15885432,0.07963573,RRL
ZTF18abssexo,0.12672094,0.27462912,RRL
ZTF17aaaedbc,0.026028687,0.13461849,LPV
ZTF18aabqxib,0.14688617,0.12450901,E
ZTF18aajpouo,0.23852763,0.21910302,E
ZTF18aakhovp,0.23686217,0.32699433,E
ZTF18abolldc,0.014019931,0.21238305,LPV
ZTF17aabxqhu,0.2606837,0.2563702,RRL
ZTF18aazlfmh,0.028020926,0.1418156,LPV
ZTF17aaatagf,0.26561984,0.23539263,E
ZTF17aaaehwo,0.08891329,0.37250286,RRL
ZTF17aabopij,0.020413443,0.11256683,LPV
ZTF18aceenle,0.19009228,0.053016838,Periodic-Other
ZTF18aagreax,0.11943794,0.33226168,RRL
ZTF19aaxlhmn,0.15662171,0.09134611,RRL
ZTF18abcwidr,0.1453861,0.1746655,RRL
ZTF17aaabjly,0.26582086,0.36111683,RRL
ZTF18aajpdfe,0.3007889,0.28312925,E
ZTF18acvwoqb,0.23945247,0.15061672,RRL
ZTF17aaatjtl,0.29560867,0.31409281,E
ZTF18acrnhkk,0.26637197,0.3402942,RRL
ZTF18aajbscs,0.21461132,0.29865712,E
ZTF18abtuobc,0.18219623,0.084648445,E
ZTF18aakwabr,0.09804309,0.3580302,RRL
ZTF18abtgxdn,0.11724587,0.11243907,E
ZTF18abmovya,0.09488945,0.18276401,LPV
ZTF18abcxdjy,0.103444494,0.28976676,RRL
ZTF19aazgshy,0.005453199,0.23113479,LPV
ZTF18acnokgv,0.24867372,0.2866819,E
ZTF18abcoekf,0.11273944,0.23573038,E
ZTF18aaijvig,0.27363962,0.2707689,RRL
ZTF17aadgmkm,0.29499125,0.27107665,E
ZTF18abkeqiq,0.27473843,0.33745083,RRL
ZTF18abdrmnf,0.13221955,0.15887712,RRL
ZTF18aaakvup,0.10403036,0.36868256,RRL
ZTF18abjlxzg,0.13073492,0.3106053,RRL
ZTF18accqdjb,0.13347049,0.28263298,RRL
ZTF18abmstfd,0.08907869,0.32575727,RRL
ZTF18aaphzsx,0.11021898,0.32599604,RRL
ZTF19aaaqmeu,0.15510401,0.18977505,RRL
ZTF17aadcxmq,0.23883724,0.291303,E
ZTF18ackuigj,0.1884913,0.12043691,E
ZTF18aawbjyn,0.27216604,0.3332772,E
ZTF17aaaphqq,0.22244112,0.17639926,E
ZTF18aaintoa,0.17839484,0.084029585,E
ZTF18acvvyki,0.16711581,0.07603299,Periodic-Other
ZTF18aaaupsv,0.27972236,0.23152095,E
ZTF17aadczuu,0.25725114,0.3444045,RRL
ZTF18aazwdrd,0.01360531,0.255898,LPV
ZTF18aazuyen,0.0075310403,0.24782744,LPV
ZTF18aajbhve,0.21260218,0.2547806,E
ZTF18abtjqsf,0.2171751,0.14824587,RRL
ZTF19acicntw,0.24199985,0.11855277,E
ZTF18abtmtnv,0.16633078,0.11496099,E
ZTF18abjsqhc,0.27956006,0.31762516,RRL
ZTF18acwyxhm,0.23628642,0.25271043,RRL
ZTF18actbifa,0.25774503,0.25990704,E
ZTF18acyuvlv,0.15037097,0.07702849,E
ZTF18abdppxh,0.028497824,0.11736912,LPV
ZTF18abimzuu,0.11356359,0.16956705,RRL
ZTF18abrynoi,0.051834732,0.31892124,RRL
ZTF19aalnxey,0.23127626,0.1824142,E
ZTF18abqaatz,0.04321211,0.36067975,RRL
ZTF18aayfbbb,0.0031988213,0.2876082,LPV
ZTF18aagwhqc,0.25957656,0.31131124,E
ZTF18abaquyz,0.26224422,0.27265343,E
ZTF18aagajri,0.17601341,0.05696728,E
ZTF18aahnxbn,0.25358346,0.33960685,E
ZTF19aadruri,0.25885776,0.114274494,E
ZTF18abuagma,0.17224823,0.069144644,E
ZTF18abojtrm,0.113635,0.2592865,RRL
ZTF18aabdtxo,0.16431192,0.09197441,E
ZTF18abadioo,0.2805491,0.23045065,E
ZTF18abdudde,0.15597062,0.14599581,RRL
ZTF18abcucrf,0.3016741,0.23490821,E
ZTF18aayegap,0.15441513,0.09992603,E
ZTF18aagrkno,0.17636384,0.2701989,E
ZTF18abyjzbo,0.20176278,0.20147894,E
ZTF18abvwsbr,0.27303925,0.2753925,E
ZTF18abgvbsp,0.15293398,0.29350963,RRL
ZTF18aauwnur,0.21069737,0.24766864,RRL
ZTF18abyhgue,0.0095308805,0.30799595,LPV
ZTF18aaxdjwj,0.049142186,0.09181102,LPV
ZTF18aayddce,0.011035812,0.28280693,LPV
ZTF18aaudxin,0.013685608,0.12862483,LPV
ZTF18aabppyy,0.21228233,0.24645922,E
ZTF17aaajnhq,0.04056624,0.26675075,LPV
ZTF18abnwuvz,0.1801426,0.20822576,E
ZTF18aaapqva,0.3024905,0.29261935,DSCT
ZTF18acueyzh,0.22208385,0.13576923,E
ZTF18aczdeej,0.24084176,0.23347253,E
ZTF18abejtbt,0.018550323,0.1494747,LPV
ZTF17aaajnkj,0.2197576,0.28878865,E
ZTF19ackwgtm,0.26304802,0.10866194,E
ZTF18abnyuwl,0.29765064,0.19561732,E
ZTF18aapsxmp,0.18859519,0.26768705,E
ZTF18aaxujlm,0.13594407,0.22590986,RRL
ZTF18aafcitk,0.26952448,0.32577342,E
ZTF17aackkyf,0.21334548,0.27447453,E
ZTF18abeepgq,0.0654418,0.11766541,RRL
ZTF19aaxkhox,0.14905705,0.24272859,RRL
ZTF18acslrbd,0.16577935,0.3093681,RRL
ZTF18aaxywzq,0.070101686,0.2789925,LPV
ZTF17aaaehup,0.24457438,0.31673384,E
ZTF18aagzjua,0.23877464,0.228214,RRL
ZTF18acyelxv,0.22248362,0.12112016,RRL
ZTF18abttkdo,0.2559633,0.32022083,E
ZTF18abvwtgo,0.24214198,0.18928196,E
ZTF18abmrgci,0.13196582,0.20879495,E
ZTF19aatexrr,0.13019824,0.20332469,RRL
ZTF18aayelrz,0.027181137,0.09493948,LPV
ZTF18aajpazx,0.30154097,0.18980727,E
ZTF18aabeegy,0.2885101,0.15639131,E
ZTF18abtteig,0.17176533,0.07222553,E
ZTF18abobujx,0.15851746,0.21315986,E
ZTF18abgdgke,0.20878905,0.10649829,RRL
ZTF18abcoyzi,0.22875428,0.26132992,E
ZTF17aaawjhx,0.24836688,0.33978748,RRL
ZTF17aabuthn,0.27298445,0.28596032,E
ZTF19aarzaoh,0.13022578,0.068724714,RRL
ZTF18aajejlw,0.25130537,0.19461611,RRL
ZTF18acwzaxo,0.08433771,0.2724336,RRL
ZTF18acmytyp,0.21535963,0.15314996,E
ZTF18aabtylu,0.19144306,0.2343383,E
ZTF19aackzlv,0.1607938,0.14417465,RRL
ZTF18adbidwi,0.1472639,0.15427908,E
ZTF18abmfmow,0.11046292,0.30973446,RRL
ZTF18abtmqrk,0.1529385,0.18576454,RRL
ZTF19aamkgsy,0.12838812,0.2192218,CEP
ZTF18abgqwkg,0.0038681177,0.29924583,LPV
ZTF18acdewzo,0.19078502,0.14288713,E
ZTF18aayvcct,0.0042950646,0.23170236,LPV
ZTF19aaxrrzg,0.11517761,0.17110385,RRL
ZTF19aamkehf,0.24705389,0.17020746,E
ZTF18aakguye,0.21724081,0.098083004,E
ZTF19aadhawn,0.08408577,0.25400665,RRL
ZTF18abgshgr,0.09716739,0.33153367,RRL
ZTF18abmfmll,0.081035286,0.21492626,RRL
ZTF18adakztd,0.09878775,0.3207969,RRL
ZTF18abwwcsb,0.24408057,0.19722626,RRL
ZTF18abegxeu,0.023453025,0.05762825,LPV
ZTF18abeixdc,0.08699574,0.2493342,RRL
ZTF18aczezzd,0.2814063,0.1814601,RRL
ZTF19aadhaye,0.11639313,0.25956184,RRL
ZTF18abdlbla,0.097937346,0.27914158,RRL
ZTF18abmsqwi,0.012331563,0.24624038,LPV
ZTF18acvvpoh,0.08785016,0.33798364,RRL
ZTF18aajshav,0.28636473,0.17661728,E
ZTF19aaqartp,0.088973366,0.21807593,RRL
ZTF19aaaqjog,0.08278431,0.34339127,RRL
ZTF17aabwkjp,0.23849699,0.2639817,E
ZTF18abdcmzn,0.10788695,0.22795358,RRL
ZTF19aanwfvp,0.17600581,0.10492392,E
ZTF18aaczblb,0.17063875,0.16222519,E
ZTF18abvfqoz,0.24694404,0.21977344,E
ZTF18aalurgz,0.22620918,0.11734068,RRL
ZTF17aabumhl,0.25858313,0.2671492,E
ZTF18aayhpsg,0.11422421,0.22942153,E
ZTF19abdjwvm,0.18159816,0.15281922,RRL
ZTF18aaavrym,0.16201895,0.30762714,RRL
ZTF17aaaiwuc,0.2150914,0.09601521,E
ZTF18aaynvoy,0.13913627,0.08877363,RRL
ZTF17aaanppw,0.22006124,0.30124056,E
ZTF18abvoxek,0.120094344,0.20163392,E
ZTF18acetket,0.14203446,0.16724724,RRL
ZTF18aaxyuoe,0.0061491122,0.24136862,LPV
ZTF18abybwbf,0.018911581,0.10632311,LPV
ZTF18abjyxpm,0.11151678,0.29739144,RRL
ZTF17aabumkw,0.21252905,0.32417893,RRL
ZTF18abeqmfe,0.14863661,0.35638708,RRL
ZTF18abeykxv,0.06529316,0.28253397,RRL
ZTF19aaobtwq,0.23245512,0.18709823,RRL
ZTF18acuaiof,0.22453813,0.31144625,E
ZTF18acaxrrw,0.1871797,0.32609978,RRL
ZTF18aaapqxj,0.2027616,0.26516426,E
ZTF18abfktyv,0.23930098,0.26803207,E
ZTF18abkubzk,0.0837602,0.28064445,RRL
ZTF18abhnstg,0.23368138,0.27437288,RRL
ZTF19aactmxv,0.22777176,0.31341085,E
ZTF18abmwzza,0.19663048,0.276602,E
ZTF18aaocvmn,0.21147992,0.15582374,RRL
ZTF18abmotmq,0.24505354,0.10415423,E
ZTF18aavoomb,0.08898454,0.3180841,RRL
ZTF19aaacazz,0.22048816,0.09021806,E
ZTF18aagshaj,0.10468992,0.2824077,RRL
ZTF18abodohf,0.14092153,0.264495,E
ZTF17aaagril,0.15214966,0.364926,RRL
ZTF18acddhfz,0.29115075,0.24442413,RRL
ZTF18abltdvy,0.20216605,0.15634073,E
ZTF18aakggiv,0.09351656,0.33105186,RRL
ZTF18achyndw,0.30046952,0.17853004,E
ZTF17aacntxj,0.20715015,0.2890658,E
ZTF18aatrcpz,0.014531781,0.25359085,LPV
ZTF18aazuyja,0.104099266,0.33087912,RRL
ZTF17aacxoui,0.24024457,0.25640118,E
ZTF17aabgdeu,0.21575211,0.24097562,E
ZTF17aaaxbvz,0.2770483,0.25839585,E
ZTF18abhtyyo,0.23759481,0.31310785,E
ZTF19aczjzyi,0.19350646,0.08473122,E
ZTF18abtvhvz,0.07315444,0.27149114,RRL
ZTF18aajxyat,0.18722598,0.07319525,E
ZTF18aazuyiz,0.100305304,0.33838978,RRL
ZTF19aamuhsa,0.12530723,0.1288706,RRL
ZTF18ablmpnn,0.07803769,0.27074245,RRL
ZTF18aabgful,0.282435,0.17553161,E
ZTF18ablwclk,0.12374137,0.35390234,RRL
ZTF19aaaplqo,0.14391184,0.0948599,RRL
ZTF18acrxshc,0.24808188,0.102282375,E
ZTF18abjgliw,0.2509248,0.30441687,E
ZTF18aavjnkn,0.16662255,0.15930621,E
ZTF18abaremy,0.007594982,0.32551402,LPV
ZTF18abrylxb,0.07241212,0.26566735,RRL
ZTF18abuerdr,0.14747074,0.13564582,E
ZTF18acrvsiu,0.25924808,0.20591402,E
ZTF18abmpdpx,0.2222584,0.20262119,E
ZTF18abtgoid,0.27108014,0.32840648,RRL
ZTF18abccopp,0.101963006,0.32361287,RRL
ZTF18aavzjwa,0.0063348175,0.31063583,LPV
ZTF17aaakvsf,0.26481962,0.1516349,E
ZTF18acexdoo,0.19065887,0.22301075,E
ZTF18abjtxmo,0.004598903,0.25918046,LPV
ZTF17aabvcyp,0.21127877,0.29435506,E
ZTF19aadupcm,0.099915445,0.2831791,RRL
ZTF19aaapnik,0.0983683,0.28047723,RRL
ZTF18abctbgx,0.10625736,0.28269914,RRL
ZTF19aagwbvw,0.18550315,0.16072078,E
ZTF18aaxxfjh,0.19597076,0.1239776,E
ZTF18aaywrsm,0.0038520668,0.3360901,LPV
ZTF18abcmtgk,0.10143902,0.34849927,RRL
ZTF18abdifwt,0.14385773,0.22263868,E
ZTF18acpfmuh,0.14825736,0.15756063,E
ZTF18abwsfrf,0.21144661,0.23022382,E
ZTF18abuypxl,0.25773716,0.23596722,E
ZTF17aabslsp,0.2514007,0.25244695,E
ZTF18abrntto,0.22558355,0.1304757,DSCT
ZTF19aadugcw,0.0912086,0.28225064,RRL
ZTF19aajwiea,0.25199053,0.13937774,RRL
ZTF18aboebed,0.17040345,0.036210895,E
ZTF18ablgrka,0.09845652,0.34322542,RRL
ZTF19acauaig,0.25538057,0.2616081,E
ZTF18aaadksl,0.19070198,0.09994316,E
ZTF18abmqyzb,0.0034144744,0.28595456,LPV
ZTF18abmaqsa,0.07543563,0.34249812,RRL
ZTF19aadunhy,0.040447947,0.18108463,RRL
ZTF17aackinm,0.10738653,0.2779765,RRL
ZTF18aaajkrz,0.10523812,0.3683774,RRL
ZTF18abaaobu,0.077979796,0.36070612,RRL
ZTF18aayhprc,0.0037263737,0.33394715,LPV
ZTF17aaaehyd,0.12429642,0.33681604,RRL
ZTF17aaclnky,0.22173992,0.29399136,E
ZTF18abpfxoi,0.17095344,0.19757439,E
ZTF19aadosek,0.114154205,0.29951656,RRL
ZTF18aabfupa,0.29217374,0.3194991,E
ZTF17aaasfly,0.2679944,0.29570812,E
ZTF19aaafpyq,0.18861318,0.12408144,RRL
ZTF18aaakhst,0.28444204,0.33958313,RRL
ZTF17aaaiulc,0.29477227,0.24881008,E
ZTF18aazsmjx,0.004940495,0.27064726,LPV
ZTF18aczrbtv,0.1499645,0.083543755,E
ZTF19aazpuak,0.0045434795,0.2321743,LPV
ZTF18aaluree,0.19034824,0.26919952,E
ZTF18acpfffb,0.21364526,0.14032036,RRL
ZTF19aauetqv,0.12239416,0.19025028,RRL
ZTF18aclaocm,0.25544873,0.105173886,E
ZTF18aculntb,0.15141632,0.11745974,E
ZTF19aaxrruh,0.14048998,0.1921261,RRL
ZTF18acqoxun,0.2887442,0.28099674,E
ZTF18aaahohb,0.23993716,0.33082274,E
ZTF18aakgycf,0.12640914,0.3307509,RRL
ZTF18acaqlzc,0.01946475,0.16392937,LPV
ZTF18abjlsgf,0.007926565,0.2534663,LPV
ZTF17aacrqcv,0.30585068,0.19225046,Periodic-Other
ZTF18abdzncg,0.15545331,0.1458169,RRL
ZTF18aayuqlh,0.028246531,0.13237585,LPV
ZTF18abkocfv,0.0038841816,0.25370607,LPV
ZTF18adazskb,0.19215359,0.11028138,E
ZTF18abmojdz,0.31283197,0.23878123,E
ZTF18aaailjw,0.28202575,0.12736589,DSCT
ZTF18aazexih,0.19507429,0.26393667,E
ZTF17aaddxcs,0.27385926,0.23708868,RRL
ZTF19aadhaxa,0.07072131,0.32110476,RRL
ZTF17aabvjqe,0.24884881,0.2284727,E
ZTF19aaaonpa,0.23256628,0.16310486,RRL
ZTF18aabcxbe,0.10396027,0.3161786,RRL
ZTF17aacnfdm,0.24985617,0.30299377,E
ZTF19aayeqvo,0.1996605,0.06297405,E
ZTF17aabvfgr,0.25828734,0.32285804,DSCT
ZTF17aaatxgd,0.28242582,0.13859943,E
ZTF18abeivho,0.15952927,0.21114686,RRL
ZTF18abydddy,0.294336,0.24919023,E
ZTF17aabtykg,0.25580323,0.30424768,E
ZTF18acbakrk,0.10482055,0.23271033,RRL
ZTF18abnyksw,0.24428266,0.31864062,E
ZTF18abgcnlv,0.17117085,0.21330442,E
ZTF18acsowny,0.15955988,0.10155925,E
ZTF18acszics,0.24891977,0.34281534,E
ZTF18acevvri,0.23221911,0.3004679,E
ZTF18abaymba,0.118527845,0.19569795,RRL
ZTF18aaavrza,0.1275707,0.32933673,RRL
ZTF18aagscrw,0.26498464,0.20804873,RRL
ZTF18abajupn,0.25054514,0.29113376,E
ZTF18acuaioq,0.16340399,0.12151995,E
ZTF18abneinz,0.018565983,0.25304112,LPV
ZTF17aacxseu,0.24898987,0.2328841,E
ZTF17aacixmx,0.23751307,0.099315405,E
ZTF18aaabcci,0.09256521,0.3420986,RRL
ZTF18aaavryz,0.25343907,0.30481425,RRL
ZTF18aajofkh,0.02894971,0.33053315,RRL
ZTF18abjoveg,0.09801492,0.2840694,RRL
ZTF19aargnrw,0.08561152,0.23745659,RRL
ZTF17aaadpot,0.10227652,0.2588857,RRL
ZTF18aaacuzy,0.26150438,0.30055264,E
ZTF18abgdgey,0.12744258,0.15784422,RRL
ZTF17aaawdhw,0.20895857,0.23159362,E
ZTF18abshbub,0.20346622,0.085267514,E
ZTF17aabwkjg,0.23353602,0.16665575,RRL
ZTF18abudxoa,0.12829304,0.31620637,RRL
ZTF18abcoywn,0.22587371,0.094500385,E
ZTF18absogki,0.14970991,0.18980424,E
ZTF18aabimgg,0.28428715,0.26375276,E
ZTF18abscxfj,0.019996658,0.3084712,LPV
ZTF18aakiuvo,0.2677418,0.2551776,DSCT
ZTF17aaailcy,0.24561034,0.33260915,E
ZTF18abcsbfb,0.28764108,0.23047546,E
ZTF18acmatmt,0.069158405,0.32802218,RRL
ZTF18abuncec,0.28908452,0.17490348,E
ZTF18abeixdt,0.1348909,0.1810367,RRL
ZTF17aabtyio,0.23740122,0.31787643,E
ZTF17aaasqmp,0.22579965,0.2685273,E
ZTF18ablqgjy,0.2541653,0.2681099,RRL
ZTF18aabandm,0.21408296,0.16094881,E
ZTF18abapzcd,0.21545288,0.07231604,E
ZTF17aaaduqv,0.26689264,0.30086723,CEP
ZTF18acrxsjk,0.27706394,0.20750211,E
ZTF17aadmvml,0.19955923,0.18528569,RRL
ZTF18abiokyo,0.14155494,0.16019276,RRL
ZTF18aauyulu,0.13248685,0.30307773,RRL
ZTF18abuplkp,0.15559705,0.08764977,E
ZTF18abwibpn,0.24328715,0.2660482,E
ZTF18abmocng,0.2607966,0.29637384,E
ZTF18abindmm,0.14564408,0.092434786,RRL
ZTF18aawbjum,0.0060090562,0.2532355,LPV
ZTF18abdyuii,0.124752656,0.1367402,RRL
ZTF18adalmyp,0.24625221,0.21189651,E
ZTF19aalkylm,0.12617202,0.22798184,RRL
ZTF18aawvbaw,0.010505634,0.3094227,LPV
ZTF18abaglaz,0.22597778,0.22422934,E
ZTF18ablwxxn,0.02114316,0.16448736,LPV
ZTF17aaanunb,0.22551394,0.31268355,E
ZTF18acsluie,0.21092844,0.16445816,E
ZTF18aagtcqe,0.066409364,0.33062825,RRL
ZTF18absqqhh,0.16209754,0.20318355,E
ZTF18abzpjxn,0.2389381,0.261201,E
ZTF18abmnwos,0.18810998,0.32251683,RRL
ZTF18abbxjqn,0.22146697,0.26871297,E
ZTF18absgshy,0.117238775,0.2203405,RRL
ZTF18aavoomu,0.14978363,0.06516468,E
ZTF18acrnhgh,0.25384134,0.23297423,E
ZTF18aawkvdy,0.0137903,0.3044789,LPV
ZTF18abbrsch,0.023839744,0.12710893,LPV
ZTF18acetlce,0.19010998,0.12354635,E
ZTF18aaasmtb,0.26502421,0.1563587,E
ZTF18abbrqzh,0.0058373534,0.21859291,LPV
ZTF18aatybtl,0.24367173,0.25821507,E
ZTF19aadnwbt,0.23136617,0.11893328,RRL
ZTF18abgjuxh,0.004060008,0.24315707,LPV
ZTF18acenqos,0.2457912,0.2503475,E
ZTF18aadpytm,0.23542322,0.1941729,E
ZTF18abvtcvf,0.25130996,0.28143016,Periodic-Other
ZTF18abwtmbi,0.20034148,0.11325921,E
ZTF18abuxqbj,0.21716979,0.07990392,E
ZTF18aczunad,0.18892735,0.24455437,RRL
ZTF17aaadned,0.1317589,0.2859598,RRL
ZTF18aagrkbl,0.13182637,0.2807214,RRL
ZTF18aamvebd,0.2468759,0.29589355,E
ZTF18abcgmuz,0.2297922,0.21052036,E
ZTF18abmotlb,0.086767524,0.2989775,RRL
ZTF18acvgeny,0.15453894,0.075541474,E
ZTF18abncqxt,0.22316955,0.17842038,RRL
ZTF18aborxra,0.23361915,0.22786535,E
ZTF18abvpmfw,0.21804346,0.29537666,E
ZTF17aaarwsx,0.25602287,0.104609296,E
ZTF18abindor,0.1052108,0.27889994,RRL
ZTF18acurmoj,0.07684477,0.29931462,RRL
ZTF18aaoeekf,0.11148754,0.3334811,RRL
ZTF18abcgtxh,0.099558584,0.37158978,RRL
ZTF18absgjdo,0.16171975,0.17960452,RRL
ZTF18abdlgpk,0.10547278,0.2161055,RRL
ZTF17aaarwpc,0.1660036,0.26061377,E
ZTF18abcgvcw,0.026537089,0.17492755,LPV
ZTF18acgvinf,0.2579776,0.31045824,E
ZTF18abcllsd,0.13236962,0.30132586,RRL
ZTF18abetkfx,0.19026227,0.18478279,RRL
ZTF18abfhxsb,0.18249063,0.058900874,E
ZTF18aaueell,0.10458333,0.33871055,RRL
ZTF18abuylhp,0.12811905,0.07571535,E
ZTF18abeitsg,0.13052352,0.17164378,RRL
ZTF18aaluefs,0.27613038,0.30103216,RRL
ZTF18aaokblv,0.15058176,0.091277815,E
ZTF18abgsjpn,0.27798912,0.3461183,E
ZTF18abthebe,0.23233275,0.13098826,RRL
ZTF17aaawdis,0.1021244,0.31358662,RRL
ZTF18aaahokn,0.2960923,0.19788627,Periodic-Other
ZTF17aaailaf,0.28861457,0.3259808,E
ZTF18aaylrtr,0.26204512,0.3579039,RRL
ZTF17aaahmxl,0.28075022,0.3465982,RRL
ZTF19aanysmp,0.18432912,0.11165968,E
ZTF18abiheuj,0.24116622,0.1448328,RRL
ZTF18aaiopfu,0.28025523,0.3475145,RRL
ZTF17aaawfrl,0.008342391,0.32143813,LPV
ZTF19aaaqjnt,0.12010288,0.26344734,RRL
ZTF19aaspzpn,0.14144826,0.18229231,E
ZTF18abwpfoa,0.14660786,0.27973217,RRL
ZTF18abjlsgq,0.022506736,0.10561818,LPV
ZTF18absogjm,0.27180195,0.26851606,Periodic-Other
ZTF18abcvvxp,0.24499938,0.25074485,RRL
ZTF17aacpbzx,0.17535609,0.2532552,E
ZTF18abudtxr,0.107253,0.31597444,RRL
ZTF18abdlbni,0.23568574,0.12806357,RRL
ZTF18aawbojk,0.015146669,0.18530838,LPV
ZTF17aaaiult,0.27855837,0.3030409,E
ZTF18ackttcl,0.15217602,0.21065024,E
ZTF18aabkejl,0.24677329,0.23379523,E
ZTF18acctlhx,0.2555099,0.24782299,E
