oid,x,y,target
ZTF18abgrzar,0.0285739,0.16500093,E
ZTF18acxhtrl,0.019484978,0.17856017,RRL
ZTF18aagrhtb,0.031298555,0.19657893,DSCT
ZTF18aagrfzq,0.02152457,0.20582867,E
ZTF17aabxwne,0.016155163,0.15208715,E
ZTF18abttaul,0.0380225,0.18429406,E
ZTF18aaadcud,0.06850514,0.22391829,E
ZTF18abmouas,0.017816534,0.15166567,RRL
ZTF18aaixuty,0.056261968,0.19229288,E
ZTF18aawknfe,0.4187985,0.036223195,LPV
ZTF18abnooxf,0.01294869,0.18135418,RRL
ZTF19aafnnth,0.45508683,0.04149799,LPV
ZTF18abjgciy,0.3709449,0.10983438,LPV
ZTF19aabzuaw,0.020465257,0.1577197,E
ZTF18abtviyc,0.26668862,0.08164856,LPV
ZTF18abwndyo,0.015402705,0.17165963,RRL
ZTF18adbafuq,0.034716837,0.16647497,E
ZTF18abetdfa,0.011738967,0.15977886,RRL
ZTF18abcloej,0.047372952,0.1688757,RRL
ZTF17aadcymg,0.009567732,0.15790622,RRL
ZTF17aaartfm,0.0027516636,0.14456342,RRL
ZTF18aabggzu,0.013313912,0.16744223,E
ZTF18abhafxg,0.008584227,0.18155985,RRL
ZTF17aabvgjt,0.008105981,0.1861164,E
ZTF17aabvidg,0.009190741,0.16442831,RRL
ZTF18aagrzjz,0.021775432,0.15756927,RRL
ZTF18abjfgnq,0.15592285,0.13548076,LPV
ZTF19aamyslb,0.054221857,0.14881596,E
ZTF18abznqbv,0.03734488,0.17946248,RRL
ZTF18abjghyh,0.026487762,0.1755631,RRL
ZTF18aazfeiu,0.017795604,0.20854999,RRL
ZTF17aaawiqn,0.01253245,0.17411882,E
ZTF18abvifxe,0.015162452,0.15356505,RRL
ZTF18abeubym,0.052654598,0.19048727,RRL
ZTF17aaarscp,0.014750288,0.15039784,RRL
ZTF18aceiioy,0.029701333,0.19197387,RRL
ZTF18acqoyxh,0.0139724985,0.15790129,E
ZTF19aaakvnw,0.0681601,0.19415517,E
ZTF17aabverp,0.010536412,0.20229773,E
ZTF19aayercm,0.18356004,0.10695251,E
ZTF18aabtvct,0.009125688,0.19255269,E
ZTF17aacneqo,0.011105915,0.1694827,RRL
ZTF18aagvvat,0.0364571,0.2310267,E
ZTF18aabiypw,0.019361302,0.1828444,E
ZTF18aapvokp,0.009563319,0.17121309,RRL
ZTF18abttfsj,0.032686774,0.17680924,E
ZTF19aadorhm,0.024202634,0.18158457,RRL
ZTF18acwwkvq,0.0113256695,0.16119646,E
ZTF18aabpzka,0.010707918,0.17048885,RRL
ZTF18aayeafd,0.35409358,0.29684293,LPV
ZTF18abccpvb,0.01590869,0.19696377,E
ZTF18abhoziz,0.030267013,0.17003089,RRL
ZTF19aaazdkh,0.022867413,0.19039753,E
ZTF18aabgyqa,0.02111338,0.15788777,E
ZTF17aaakecc,0.008544565,0.16480112,E
ZTF17aaaskts,0.010918814,0.18001093,E
ZTF18aabkhrq,0.010330458,0.18258834,RRL
ZTF17aabulgu,0.0087111695,0.17400625,RRL
ZTF18abcnlzo,0.010531978,0.16491988,RRL
ZTF18aaxljmv,0.008383826,0.1816303,RRL
ZTF18abnzapk,0.01885966,0.15009569,RRL
ZTF19aaafqwl,0.02942686,0.16363475,RRL
ZTF18abnubsh,0.4404808,0.07908623,LPV
ZTF17aadlhsg,0.011321517,0.16086912,E
ZTF19aaafsls,0.023950562,0.18820737,RRL
ZTF17aaaeitb,0.00739643,0.18094245,RRL
ZTF18aakhlnb,0.016880961,0.2037758,E
ZTF17aabuldn,0.026613642,0.15395096,E
ZTF18acrxnvu,0.011361596,0.14271912,E
ZTF18ablteom,0.014137938,0.14737006,RRL
ZTF17aacvwcb,0.014688154,0.19443826,RRL
ZTF18abmprhr,0.013037733,0.17501837,RRL
ZTF17aaajmdq,0.008143752,0.18404537,RRL
ZTF18abloyxn,0.32301992,0.11564249,LPV
ZTF18aaylcji,0.059381325,0.19002898,E
ZTF18abvtbna,0.029347012,0.14038685,E
ZTF18abcxiju,0.011263678,0.17586087,RRL
ZTF18abvwpnr,0.055828366,0.15756713,E
ZTF18aboscfz,0.07380157,0.27452758,E
ZTF18aauetql,0.083425716,0.17723686,LPV
ZTF18abvbbuo,0.060702592,0.2094492,E
ZTF18abvuctp,0.059684128,0.21551809,E
ZTF17aacnube,0.016986465,0.1713147,RRL
ZTF19aauxfiu,0.06359418,0.15132362,RRL
ZTF19aazrlsh,0.04535252,0.17025588,RRL
ZTF18acyxpai,0.03355179,0.17252275,RRL
ZTF18acuwvfh,0.036643013,0.1447489,Periodic-Other
ZTF18aaqnquv,0.026629707,0.19006056,RRL
ZTF18abefsva,0.058881056,0.18532398,RRL
ZTF19aabzuta,0.044736877,0.17890006,RRL
ZTF18abbehnb,0.06222288,0.190905,E
ZTF18absupoi,0.017565887,0.1855594,RRL
ZTF17aaarxel,0.04415399,0.2532952,E
ZTF18acnbopr,0.007785371,0.14134833,RRL
ZTF19aatyrqf,0.036050953,0.15718783,RRL
ZTF18abolqbs,0.037776366,0.2079286,E
ZTF18abimyyu,0.010341834,0.17263258,E
ZTF18adbahnt,0.025345113,0.12729818,RRL
ZTF18actavda,0.010661625,0.13930273,E
ZTF18abussdw,0.0448176,0.15054488,RRL
ZTF19aardovd,0.01320022,0.15073621,RRL
ZTF18abkkrfx,0.070333466,0.25134695,RRL
ZTF18aayfamy,0.46540105,0.03318064,LPV
ZTF18abecgjl,0.17948431,0.08238085,LPV
ZTF17aacwazr,0.057868022,0.22986181,E
ZTF18abalnfc,0.06276892,0.21045375,E
ZTF17aaburyw,0.08138034,0.18255351,E
ZTF18abcmlri,0.050077837,0.17900509,RRL
ZTF18abvkrqw,0.040587284,0.21772136,E
ZTF18absduiw,0.012913439,0.15647349,RRL
ZTF19aaaqnkj,0.040037904,0.2007579,E
ZTF18aapmoyn,0.1992632,0.100730315,LPV
ZTF18abkybeh,0.02518385,0.09227369,E
ZTF17aacohkd,0.007000145,0.17345601,E
ZTF17aaaweqt,0.016504709,0.17563799,E
ZTF18abdysvl,0.029775092,0.14143522,RRL
ZTF18abbsmhu,0.02460011,0.19539803,RRL
ZTF18acfxokm,0.75014746,0.08386473,LPV
ZTF18abmaiex,0.33972004,0.0513662,LPV
ZTF17aaaicwr,0.033264156,0.18320385,E
ZTF17aadiglq,0.022816824,0.1383937,Periodic-Other
ZTF18abydkrz,0.051519006,0.21500179,E
ZTF17aaawgjk,0.4502943,0.11193825,LPV
ZTF18absuydg,0.016996125,0.1583686,E
ZTF18abtrwyc,0.0076206266,0.15874234,E
ZTF18abskqoi,0.040176168,0.14099215,E
ZTF18abxdipb,0.11392451,0.18787074,Periodic-Other
ZTF18aacfaih,0.050972342,0.19816728,E
ZTF18abadmfr,0.48101804,0.045307774,LPV
ZTF18abnohkv,0.0513224,0.21980737,RRL
ZTF18aavpuxj,0.057891946,0.26786917,RRL
ZTF17aaakpmp,0.043753445,0.19783266,E
ZTF19aapzvmi,0.05495752,0.2339983,E
ZTF18aabpxeh,0.02231283,0.17392817,RRL
ZTF18aaraoif,0.0133070415,0.2071077,E
ZTF18abiuesf,0.050043166,0.19247378,E
ZTF18abmbbhy,0.052621588,0.23944667,E
ZTF18aboqubz,0.014852691,0.15559286,DSCT
ZTF18abbyabm,0.041669045,0.13692619,RRL
ZTF18abasuid,0.0408496,0.21001598,RRL
ZTF18aawxhis,0.028692218,0.13045567,E
ZTF17aaaekzk,0.019658815,0.21234675,E
ZTF17aaaitwh,0.014771474,0.16132988,E
ZTF18abtjlvm,0.032083984,0.20036113,RRL
ZTF18acqwllc,0.0349343,0.19959638,E
ZTF18aaaizqf,0.012101663,0.15179296,RRL
ZTF18abvbgkm,0.13444063,0.11594095,LPV
ZTF17aaaivlw,0.0122852875,0.16277553,E
ZTF18acsbswv,0.050658587,0.18975161,E
ZTF18aclqfqe,0.02219326,0.2030719,E
ZTF18aaadhpc,0.009865723,0.16375235,RRL
ZTF18aayhsss,0.20587538,0.091160886,LPV
ZTF18abzndnz,0.028631894,0.20049338,E
ZTF18aamihwa,0.09416833,0.17586686,E
ZTF18acnaolf,0.021076221,0.20520227,E
ZTF18acwwkbc,0.062295955,0.18625021,E
ZTF18aaluqgn,0.02386929,0.19674394,RRL
ZTF18aaavsbf,0.010863446,0.13740936,RRL
ZTF18abgyimf,0.48533255,0.10675459,LPV
ZTF17aaaivnh,0.03711546,0.18029602,E
ZTF18acrdwko,0.009027805,0.15668386,E
ZTF18aabnply,0.020997504,0.16615054,E
ZTF19aafnpkn,0.53521794,0.72471577,LPV
ZTF19aanoiyp,0.07578059,0.19941084,E
ZTF18abjzeef,0.045894977,0.19992861,E
ZTF18abtxwgs,0.0255204,0.14755163,RRL
ZTF18abuipcu,0.015823739,0.17409517,RRL
ZTF19aatqdkv,0.1444945,0.12060269,RRL
ZTF18aaadhqg,0.012403552,0.19154687,RRL
ZTF18adacfja,0.02962458,0.18270533,RRL
ZTF18aagtizh,0.013090804,0.16198821,RRL
ZTF17aaajjcs,0.0036598726,0.16102535,RRL
ZTF19aaqdpsl,0.062190942,0.17431682,E
ZTF17aabxrdu,0.02041516,0.19999677,E
ZTF18aavcmhz,0.011367329,0.17684199,RRL
ZTF18aaavdag,0.0060923025,0.16660985,RRL
ZTF18aaahnrm,0.031376053,0.15174286,E
ZTF17aabpmto,0.33057994,0.07808431,LPV
ZTF18aagtpta,0.040520303,0.22353074,RRL
ZTF18aboyfes,0.088352636,0.19882226,LPV
ZTF18abbuimk,0.11337212,0.16063291,E
ZTF18aazeysg,0.3182417,0.07580233,LPV
ZTF19aasgtez,0.28736192,0.14528765,LPV
ZTF18aaadsdq,0.38122424,0.07474726,LPV
ZTF18abjylsx,0.094473585,0.19426206,E
ZTF18aaxnbvp,0.5525506,0.02789958,LPV
ZTF18acctvdm,0.02907868,0.16441788,RRL
ZTF19aapxpnq,0.04221512,0.19038388,RRL
ZTF18ablrqot,0.15490587,0.18066628,LPV
ZTF18abwnmeh,0.17941843,0.062443122,LPV
ZTF19aaaphvy,0.034208205,0.18296494,RRL
ZTF18abdbmxo,0.023836082,0.1683076,E
ZTF19abizwow,0.024198387,0.15509784,RRL
ZTF18aabtvwf,0.020405456,0.18696088,RRL
ZTF18aaadsgj,0.012402723,0.19708389,E
ZTF18aaaxjmy,0.064000756,0.17380126,E
ZTF18aaccuwz,0.009911302,0.15077782,E
ZTF19aamqypt,0.022432927,0.1422704,RRL
ZTF18aabkssu,0.04648588,0.19933133,RRL
ZTF18aaveezw,0.61452687,0.025719132,LPV
ZTF18aaaakmp,0.046760693,0.18863212,E
ZTF18adajtuf,0.036514644,0.080971956,E
ZTF17aabpolk,0.018297678,0.23252556,E
ZTF18abrbsnq,0.017849114,0.17627136,RRL
ZTF18abcqyoi,0.19236323,0.07722157,LPV
ZTF18acrulfe,0.018621305,0.19753641,E
ZTF18abtlvxg,0.026593156,0.21340467,RRL
ZTF18absgieh,0.0129147945,0.1562531,RRL
ZTF18abnbscb,0.006836994,0.17061,RRL
ZTF18abuwdxp,0.018764947,0.15869305,RRL
ZTF18adbilig,0.020736359,0.16423675,RRL
ZTF18acyyhtu,0.021010622,0.15974768,CEP
ZTF18acewjco,0.01287699,0.15954626,E
ZTF18abjhbfl,0.061801244,0.16010521,RRL
ZTF18adbinrx,0.014616254,0.14623287,E
ZTF18acnmlqn,0.055647872,0.22506946,E
ZTF18adbafbx,0.009432783,0.16815695,RRL
ZTF17aaaiqku,0.024261722,0.15896563,E
ZTF17aabwvap,0.021385856,0.13803482,E
ZTF18aagseom,0.023870278,0.17920622,E
ZTF18adallaw,0.014304857,0.13283353,E
ZTF18abjhufv,0.009821673,0.19314714,RRL
ZTF18acvfgvt,0.030371077,0.19891621,E
ZTF18aakylbl,0.09026835,0.24444337,E
ZTF19aadtina,0.03474329,0.15379196,RRL
ZTF18abdiich,0.21636297,0.081315055,LPV
ZTF18aaptumu,0.016850268,0.1955856,E
ZTF18abomklp,0.06419276,0.19148788,E
ZTF17aaabgnj,0.011004802,0.16722837,E
ZTF17aaapphg,0.012257828,0.18974978,E
ZTF19acgoxja,0.022074375,0.1486782,E
ZTF18acuxnqy,0.030519526,0.15345566,E
ZTF18abvbbtk,0.00855327,0.15625356,RRL
ZTF18aabbfio,0.007110008,0.18416461,E
ZTF19aauxhfb,0.058416173,0.14053228,E
ZTF17aaaprsx,0.027926829,0.1453115,RRL
ZTF17aaarvhs,0.35426116,0.080534436,LPV
ZTF18abimuou,0.41194794,0.0426372,LPV
ZTF17aaahgsv,0.028056137,0.21181493,E
ZTF18aabpdut,0.01109217,0.13950823,RRL
ZTF17aacwcba,0.03531143,0.19572505,E
ZTF18acywdbg,0.055874057,0.15262032,E
ZTF18abdkcvp,0.011729561,0.14004709,RRL
ZTF18abtvilb,0.058864146,0.18397947,RRL
ZTF18abjhbdd,0.01867485,0.17811245,RRL
ZTF18abzrxxc,0.069128975,0.23743193,RRL
ZTF18abjrfdd,0.1657365,0.08213274,CEP
ZTF18abzrvvp,0.12100971,0.14481142,E
ZTF18acwgfwj,0.060300346,0.18305075,E
ZTF18acetmzq,0.009931818,0.1358104,RRL
ZTF18aabgrwj,0.58047855,0.03902627,LPV
ZTF18aaylcie,0.012489711,0.1752104,RRL
ZTF19aadtili,0.02358227,0.145329,E
ZTF17aabwtxg,0.0052447096,0.16700502,RRL
ZTF18aagrfop,0.0046632164,0.1636471,RRL
ZTF18abehjzr,0.30148154,0.09086026,LPV
ZTF18abayiew,0.020035926,0.20067503,CEP
ZTF18abgynih,0.010447093,0.1823084,E
ZTF18accldbe,0.69506836,0.08970012,Periodic-Other
ZTF18abctxir,0.432603,0.048094336,LPV
ZTF18aayedmg,0.52202046,0.037376102,LPV
ZTF17aabrlqf,0.012921525,0.18994705,E
ZTF18aavmtfv,0.06980973,0.18171045,RRL
ZTF17aaaeeto,0.0058475817,0.16920587,RRL
ZTF17aaaorhz,0.060849987,0.21125028,E
ZTF18aagteml,0.04746169,0.18487819,E
ZTF17aaagvnm,0.021725614,0.185011,CEP
ZTF18aazmfau,0.07143852,0.1717678,LPV
ZTF18aabfthf,0.012484801,0.20572494,E
ZTF19aafnpif,0.19201845,0.0870626,LPV
ZTF18abnzafq,0.011448029,0.16716361,E
ZTF18aaesafc,0.05936455,0.20634958,E
ZTF18abcxbzs,0.2373677,0.08346939,LPV
ZTF17aacptbr,0.029142803,0.18003714,E
ZTF18aabkfic,0.01985357,0.18742464,E
ZTF17aaaseoa,0.014371544,0.19394593,E
ZTF18adacfhi,0.012923533,0.15047143,RRL
ZTF18abboazo,0.0699918,0.2624453,E
ZTF17aabshvn,0.011209169,0.16549996,E
ZTF19aamofyh,0.03769115,0.16414039,RRL
ZTF18acvgvkj,0.029764999,0.203396,E
ZTF18adicgmt,0.023329139,0.14227729,E
ZTF18abpmxrk,0.09302103,0.17519645,LPV
ZTF18aavskmb,0.11471328,0.15018854,E
ZTF18abcoxnz,0.0098107755,0.14235626,E
ZTF18abecnau,0.017009059,0.1581454,RRL
ZTF18abvpgmm,0.015899362,0.16218165,E
ZTF19aayjquo,0.116625614,0.15383738,RRL
ZTF17aabuwgb,0.010853403,0.16224949,CEP
ZTF17aacmyjn,0.015996074,0.16849594,RRL
ZTF19aaocobn,0.09782388,0.21060885,RRL
ZTF19abcegbp,0.04381517,0.17601423,RRL
ZTF18abbuioc,0.024304973,0.15794642,E
ZTF18achtalz,0.018985283,0.21058226,E
ZTF18abrvesw,0.15702944,0.12240543,LPV
ZTF18abbsmky,0.5233763,0.2735433,LPV
ZTF17aaaplzd,0.0041187312,0.16159043,E
ZTF18acchabe,0.27024683,0.09644716,LPV
ZTF19aargvej,0.38957497,0.06708542,LPV
ZTF18abbxyvb,0.021455875,0.1573009,RRL
ZTF18aaxbqlw,0.042166755,0.18587756,E
ZTF18abcyxut,0.05265084,0.2267597,RRL
ZTF18abosqxu,0.044045545,0.1854099,E
ZTF18achsdrq,0.05485051,0.20526397,E
ZTF18achkjea,0.024822019,0.15825838,E
ZTF18aaoaths,0.013684051,0.16903433,E
ZTF18abcyzlt,0.07041925,0.21048132,LPV
ZTF19aayeplw,0.0626201,0.15804899,RRL
ZTF18abtphte,0.0155987255,0.17211707,RRL
ZTF18abbxwzn,0.038016725,0.18898275,RRL
ZTF17aaaakez,0.66313756,0.088788316,LPV
ZTF18abdbmxx,0.06493257,0.19459108,E
ZTF18aaaepfs,0.010507845,0.16001037,E
ZTF18abvgdur,0.063168384,0.21073113,E
ZTF18abgskiz,0.026322164,0.15851903,E
ZTF18aaahnrz,0.018457998,0.20568955,E
ZTF18aaasrey,0.031060385,0.13507243,E
ZTF17aaaiocm,0.005161846,0.15881844,E
ZTF18abcoxle,0.055442553,0.18270536,E
ZTF18abbwvai,0.55360293,0.20347661,LPV
ZTF18abvpgor,0.08056456,0.20188376,E
ZTF17aabohpk,0.011938628,0.17384824,RRL
ZTF17aaakpox,0.09026655,0.24758314,E
ZTF17aabtxrd,0.034535144,0.14506043,E
ZTF17aabxiqt,0.0146348355,0.16588742,RRL
ZTF17aaawgkx,0.33891115,0.25583544,LPV
ZTF18abbxywf,0.0583885,0.18822886,RRL
ZTF17aabodeg,0.021515382,0.16624609,RRL
ZTF17aaaakfa,0.007312681,0.18484695,RRL
ZTF18aaxmrnp,0.01133215,0.15067975,RRL
ZTF17aacefxk,0.008927333,0.14945318,E
ZTF18abdyhbi,0.05678784,0.20330188,RRL
ZTF18abdiney,0.010459305,0.17658524,RRL
ZTF17aacloqa,0.016200813,0.16607608,RRL
ZTF17aabulpk,0.014328623,0.17948742,E
ZTF18absiutb,0.10524187,0.13179025,LPV
ZTF18abbmrai,0.052620925,0.20350058,E
ZTF18aaavsaj,0.010964735,0.16900612,RRL
ZTF18aabubve,0.5811359,0.02612626,LPV
ZTF18abcvnlv,0.01297662,0.1472524,RRL
ZTF19aaxkgwg,0.042494595,0.16070598,RRL
ZTF18achtxcw,0.026150856,0.20501399,E
ZTF18abdxixx,0.052857954,0.22717161,RRL
ZTF18abwcfjs,0.04157056,0.174257,E
ZTF18aagtelh,0.030310346,0.18136495,RRL
ZTF18abfyeba,0.042754836,0.15922321,E
ZTF18acxgrxs,0.013243201,0.1293934,RRL
ZTF18abgflib,0.071053274,0.1968157,RRL
ZTF19aateuri,0.06304766,0.17447123,RRL
ZTF17aaajchj,0.01132675,0.17715324,E
ZTF18abjmcas,0.13348785,0.13234396,LPV
ZTF17aaaenez,0.009984494,0.19010897,RRL
ZTF18aaaebxk,0.014181236,0.19073725,E
ZTF18acqiout,0.015132675,0.16772658,Periodic-Other
ZTF18aaajccl,0.015262581,0.16026968,RRL
ZTF18aagrdvp,0.0032672617,0.15668443,RRL
ZTF18abvkier,0.008197592,0.16634724,E
ZTF18aaadcbz,0.016871193,0.18352482,RRL
ZTF18abnueak,0.30243817,0.088177025,LPV
ZTF18abzslxs,0.09855052,0.20764263,E
ZTF18abajfvf,0.014986037,0.19242343,RRL
ZTF18abnikkb,0.053145826,0.21522146,RRL
ZTF18abcloqo,0.014365144,0.14977187,RRL
ZTF18aaowswd,0.07182405,0.18373455,RRL
ZTF18aazlugc,0.656916,0.021761222,LPV
ZTF18acexgnh,0.08025706,0.23199755,E
ZTF18abmvocr,0.30110458,0.109190464,LPV
ZTF18abiwdut,0.011801726,0.18912396,RRL
ZTF18abczagi,0.53474176,0.04926222,LPV
ZTF18aaarztf,0.018036611,0.19390364,E
ZTF17aaapieb,0.031666648,0.14079112,RRL
ZTF19aabzuur,0.013026644,0.15342884,RRL
ZTF18aawdmqc,0.04405944,0.15325148,RRL
ZTF17aaarvjl,0.012333689,0.17288904,E
ZTF18abbbmra,0.010171146,0.17211579,RRL
ZTF17aacktge,0.03584065,0.18363576,E
ZTF18aapuobe,0.022652656,0.18869981,E
ZTF18acsjemq,0.02624928,0.18381967,E
ZTF17aabwolu,0.03463264,0.1952278,E
ZTF19aatqtnf,0.06989266,0.19748718,E
ZTF18absggkl,0.01426895,0.18379915,RRL
ZTF18aabgkvl,0.6205254,0.022118155,LPV
ZTF18abnjusm,0.020716121,0.13766646,RRL
ZTF18aazvfji,0.45910496,0.039410166,LPV
ZTF17aacwavq,0.0120148705,0.17301725,RRL
ZTF18abwmxma,0.011737689,0.16212045,RRL
ZTF18adbahal,0.0359336,0.18546145,RRL
ZTF18acwyysq,0.018019442,0.17673405,RRL
ZTF18acskfbt,0.023157487,0.15323466,E
ZTF18abgramq,0.6235411,0.38774124,LPV
ZTF18abethjx,0.24254979,0.055227324,LPV
ZTF17aadhorv,0.15707174,0.096829556,Periodic-Other
ZTF18abccngx,0.021619428,0.15120243,E
ZTF18abczaib,0.017111756,0.14706202,RRL
ZTF18abxbdpn,0.08232492,0.15105882,E
ZTF18abncrwo,0.009801905,0.18218881,E
ZTF18acxzvuj,0.034371696,0.15742174,E
ZTF17aaarzrp,0.013782668,0.20033017,E
ZTF18aagxhqx,0.0037226423,0.083232634,RRL
ZTF18aajtkll,0.010595148,0.2089919,RRL
ZTF17aaaenhj,0.06947062,0.20139442,E
ZTF18abrzhoc,0.012892438,0.17051381,RRL
ZTF18adaucaq,0.5700525,0.02302978,LPV
ZTF18acwghum,0.032465287,0.18770784,E
ZTF18acvwnha,0.061027247,0.21065769,DSCT
ZTF17aaajmki,0.0139146745,0.15537615,E
ZTF18abgdtna,0.05048349,0.16187245,RRL
ZTF18aaodrei,0.010620001,0.15052089,RRL
ZTF18abnukas,0.010823277,0.17444819,E
ZTF18ablrmqc,0.01260834,0.17218831,RRL
ZTF18abkuclg,0.042254392,0.1976496,RRL
ZTF18ackwlgj,0.16474147,0.14308047,LPV
ZTF18aabkony,0.019318111,0.1746909,RRL
ZTF18aclqmnl,0.023761982,0.19078854,E
ZTF18aalczbm,0.02323185,0.16373058,E
ZTF18acwgdcz,0.027808098,0.18494213,E
ZTF18acryjks,0.021363312,0.19450614,E
ZTF18aakgcax,0.01070472,0.19010268,RRL
ZTF18aagtebc,0.029578889,0.15787338,E
ZTF18aaaarme,0.017611986,0.18838224,E
ZTF18abalpbo,0.04029361,0.21628514,RRL
ZTF18abtjnaq,0.02602943,0.17219137,RRL
ZTF18acqylav,0.04635567,0.22413525,E
ZTF19aamohxt,0.03593026,0.133728,RRL
ZTF18aakdszt,0.0359906,0.16828597,DSCT
ZTF17aackjbz,0.039574742,0.16369526,RRL
ZTF18aazzewa,0.015529826,0.15428098,RRL
ZTF18aabpxik,0.07060949,0.2198754,E
ZTF17aaaekus,0.024611324,0.20547616,E
ZTF18abecuxw,0.009857561,0.15141797,E
ZTF18abtjlyu,0.021026341,0.15157883,E
ZTF18abvxtdo,0.015846737,0.1948158,E
ZTF19aaaemcb,0.027772464,0.16599873,RRL
ZTF18abotcjp,0.019050196,0.12850235,RRL
ZTF18aavqcmy,0.014589529,0.17340961,RRL
ZTF18abzwect,0.011597531,0.15682688,E
ZTF18aaxmium,0.039636843,0.19271491,E
ZTF17aabwqij,0.092600234,0.19448417,E
ZTF19abpugwy,0.00839616,0.16041584,RRL
ZTF19aaydqxm,0.09733073,0.24750078,E
ZTF18abrcwge,0.065302484,0.18337968,E
ZTF18abcmeud,0.045735676,0.20047614,RRL
ZTF17aabuupi,0.006106678,0.16195036,E
ZTF18aalbeps,0.029575165,0.17116635,E
ZTF18aaabwnw,0.011349797,0.17334916,E
ZTF18aabinix,0.018529067,0.13559058,E
ZTF18abdlaar,0.13523817,0.18129072,LPV
ZTF18abxhzdn,0.014480969,0.1810209,E
ZTF18aadvbog,0.053282525,0.1749662,E
ZTF18abkhkyb,0.009965922,0.15944302,RRL
ZTF18abwqfat,0.07091906,0.23028505,RRL
ZTF18abdkhju,0.35977885,0.4189501,LPV
ZTF18acvrhio,0.01801142,0.08742443,E
ZTF17aaapluk,0.015039048,0.18260802,RRL
ZTF18aaahldu,0.024593532,0.17143725,RRL
ZTF18abbxyzv,0.02266611,0.18306649,RRL
ZTF17aaarqba,0.042753644,0.14545515,RRL
ZTF18abmsrya,0.11782775,0.13437064,LPV
ZTF18acsotcj,0.019933347,0.18327607,E
ZTF18abdkhhj,0.38657165,0.09858832,LPV
ZTF18abudumr,0.059373446,0.18937589,E
ZTF18abuktun,0.014022826,0.14509255,RRL
ZTF18abmgcam,0.03922982,0.17081727,RRL
ZTF18aabfcel,0.022455683,0.14684904,E
ZTF18acavdgh,0.24930231,0.10604756,LPV
ZTF18aagvmoh,0.012344801,0.19803715,RRL
ZTF18ablpbyu,0.018584533,0.14445476,RRL
ZTF18aabilpx,0.019709516,0.19229981,E
ZTF18abilqfv,0.026624564,0.17900339,RRL
ZTF18abcrbhw,0.4054116,0.08665418,LPV
ZTF19aadagit,0.010708039,0.1655834,RRL
ZTF18abvpkvj,0.0124988835,0.1332838,RRL
ZTF18abadzht,0.041701883,0.23044913,E
ZTF17aabrkzp,0.070486546,0.25547785,E
ZTF18aaajfra,0.017487727,0.1844724,RRL
ZTF18abclqut,0.60805005,0.03674395,LPV
ZTF18actxkyd,0.014167404,0.14350554,E
ZTF18aaqijnu,0.048287462,0.22983424,E
ZTF18aaxmiwr,0.018404925,0.19885111,RRL
ZTF18abijbbv,0.010686628,0.16854627,RRL
ZTF17aacmbqs,0.01304915,0.1818979,E
ZTF18aabgyjk,0.061700236,0.1820147,E
ZTF18abdqbeb,0.033171512,0.13779414,RRL
ZTF17aaatljm,0.0059207575,0.1662036,CEP
ZTF18aaajfqz,0.021159977,0.17442116,RRL
ZTF18abaalof,0.016860573,0.13968597,E
ZTF18adayypo,0.04385368,0.1961287,E
ZTF18abolcrw,0.007063538,0.16073236,RRL
ZTF18aaaqzfy,0.052273173,0.20268916,E
ZTF19aaaembf,0.02205489,0.12622291,RRL
ZTF18aclkyjo,0.023582751,0.16322534,E
ZTF18aaabbtv,0.01479674,0.1680474,E
ZTF18aayeopf,0.1567851,0.10100652,LPV
ZTF17aaaeioh,0.049311098,0.19945316,E
ZTF18abqbbhm,0.015428614,0.1929476,E
ZTF18abmfymq,0.026300896,0.16836768,RRL
ZTF19aaapqts,0.022724893,0.18808462,E
ZTF18acxwqnn,0.048024226,0.19478059,E
ZTF18aaakbui,0.015079445,0.15834111,E
ZTF18abxfdls,0.073507205,0.23870213,E
ZTF18abcilal,0.015795855,0.17515631,RRL
ZTF18acpvfrc,0.0049744938,0.17024295,E
ZTF18aaahpuz,0.009549314,0.17458977,E
ZTF18aagsiuy,0.00677634,0.16676474,RRL
ZTF19aadouvz,0.015344326,0.16350904,RRL
ZTF18ablrmpg,0.012347614,0.14034232,RRL
ZTF18abclvpi,0.021431541,0.1635504,RRL
ZTF19acqxlar,0.016997447,0.18391858,RRL
ZTF18abnbjbs,0.06665561,0.19997711,E
ZTF18aabazhw,0.023833022,0.19051367,E
ZTF17aabukzy,0.0073936996,0.15905997,RRL
ZTF18abcilbw,0.03707397,0.15236813,RRL
ZTF18aaxjkld,0.33529142,0.038226657,LPV
ZTF18abnwvtf,0.013033358,0.18510287,RRL
ZTF18abncgnu,0.009464714,0.16083184,E
ZTF18aaadcnn,0.0046692514,0.14651202,E
ZTF19aaxpkiw,0.03908755,0.18318243,RRL
ZTF18acwyyqn,0.009849252,0.17589188,E
ZTF18aaixuos,0.010171525,0.19037518,E
ZTF18acpgzzt,0.09412436,0.13960819,E
ZTF19aayvowq,0.056140587,0.14437763,RRL
ZTF18abdlfek,0.013326589,0.19401726,RRL
ZTF18abccneg,0.010998658,0.19975106,RRL
ZTF18abecggk,0.019684501,0.20034212,E
ZTF18aayxgfx,0.39655977,0.44456267,LPV
ZTF17aaboozy,0.38151997,0.19169328,LPV
ZTF18acwzgdq,0.018692676,0.18664664,E
ZTF18acetval,0.062325045,0.22005457,E
ZTF18adidexi,0.019260066,0.14503707,RRL
