oid,x,y,target
ZTF18aaozyua,0.5974687,0.46554786,E
ZTF18abwkhrg,0.59096956,0.48406386,RRL
ZTF18aarczyx,0.5018892,0.43046734,E
ZTF18abvwsyw,0.56006896,0.48452038,E
ZTF18aavpfjh,0.65386826,0.5234386,RRL
ZTF18abjgyfx,0.54446596,0.47309658,E
ZTF18acruxse,0.60925996,0.505513,E
ZTF19aariice,0.5247663,0.467102,E
ZTF18aagrimn,0.62578046,0.4820608,E
ZTF18aboebru,0.5824694,0.47330618,E
ZTF17aabhppy,0.6580114,0.52628064,E
ZTF18aaaazfr,0.59484965,0.49186546,E
ZTF18aaaatha,0.3845776,0.3653833,LPV
ZTF18acbzkai,0.6128616,0.48330912,E
ZTF18aagvrea,0.3862245,0.38892978,LPV
ZTF19aapqhly,0.51992774,0.46107015,RRL
ZTF18abmjniz,0.6309108,0.49641904,RRL
ZTF17aaaxnuc,0.53801966,0.4755822,E
ZTF18abccoga,0.60228705,0.49002793,RRL
ZTF18abkxeue,0.60519326,0.50314564,RRL
ZTF18aasnqos,0.40823933,0.40350476,LPV
ZTF18achzkrk,0.5633737,0.4518825,E
ZTF18achgsar,0.58801854,0.504708,RRL
ZTF17aabwlzc,0.6083019,0.494558,RRL
ZTF18abbpyaa,0.5088452,0.4449188,RRL
ZTF18adbaewb,0.56780267,0.47982514,RRL
ZTF18abpoatu,0.6418605,0.51452005,RRL
ZTF17aadrqdb,0.5713416,0.47097725,E
ZTF18acezuzx,0.533885,0.4647038,RRL
ZTF18abvmywd,0.5356081,0.46869692,E
ZTF18acppxai,0.62626296,0.5150683,RRL
ZTF18abjhapm,0.6256407,0.5019731,RRL
ZTF18aaacpry,0.6179012,0.49684903,E
ZTF17aacqfim,0.66161066,0.5267532,E
ZTF18aamkcnt,0.6243713,0.48891523,E
ZTF18aaxylwy,0.3635192,0.37631974,LPV
ZTF18abudvtk,0.52168477,0.46435088,RRL
ZTF18abuuqjq,0.5868903,0.49079934,E
ZTF18achypyv,0.5980463,0.49224794,CEP
ZTF17aaarpbx,0.6037268,0.4722739,E
ZTF18abcdods,0.49139196,0.4410075,E
ZTF18aavzmem,0.33558863,0.65410054,LPV
ZTF18abcraru,0.51950115,0.45689088,E
ZTF18abscxph,0.628437,0.5017363,E
ZTF19aayeqbe,0.54961205,0.4855682,RRL
ZTF17aadkwbm,0.4945502,0.44561386,E
ZTF18aakgwzd,0.6471988,0.5143778,E
ZTF18acueidj,0.5370993,0.4661407,E
ZTF18abgjkdz,0.6223167,0.505594,RRL
ZTF18absplwk,0.5231431,0.44580466,E
ZTF17aabxjgb,0.621648,0.48102525,RRL
ZTF18abcdogh,0.5334469,0.46811727,E
ZTF18abudxyc,0.620758,0.51204395,E
ZTF18abpbvhi,0.6085063,0.49543476,RRL
ZTF17aaaahsl,0.36435944,0.3627682,LPV
ZTF17aaaojie,0.63150203,0.49995244,E
ZTF18abeeegq,0.5066782,0.45549217,E
ZTF18acuegib,0.5644162,0.47272685,RRL
ZTF18aabgafd,0.53323483,0.4424051,E
ZTF18abdlbzt,0.6175109,0.49611646,RRL
ZTF19aaxrrab,0.39790252,0.41704866,LPV
ZTF18abtzgkp,0.5970873,0.4802361,RRL
ZTF18abespda,0.5801355,0.48238468,RRL
ZTF18aclaowg,0.6306441,0.5064857,RRL
ZTF18abvhqxy,0.5263114,0.4625928,RRL
ZTF18aayntah,0.5377473,0.63063204,LPV
ZTF18ablwqfy,0.3837847,0.38716096,LPV
ZTF18acakhni,0.628949,0.505418,E
ZTF18abscmhv,0.66638726,0.5248231,RRL
ZTF18acmymog,0.5534166,0.4815995,RRL
ZTF17aaanpey,0.59399426,0.5007929,E
ZTF18acnanax,0.5255408,0.45387614,E
ZTF18abotbji,0.62005746,0.49396795,E
ZTF18aavneqw,0.59930587,0.50485414,E
ZTF17aadknld,0.62442863,0.50847054,E
ZTF17aaaguzd,0.63124937,0.507583,RRL
ZTF18acrxooy,0.6385875,0.5062737,RRL
ZTF18abtoupm,0.62080073,0.48967713,E
ZTF18abrbbfh,0.56511134,0.4812529,E
ZTF18adalhqp,0.57134557,0.47644398,RRL
ZTF19aatevgd,0.5624189,0.48446667,RRL
ZTF18abscmkm,0.5004369,0.46547323,E
ZTF18aagtdbz,0.5816416,0.48465475,RRL
ZTF17aaawqfk,0.27239397,0.33973387,LPV
ZTF18abxqcil,0.54139733,0.48433676,RRL
ZTF18abmfmvz,0.42115512,0.41144848,LPV
ZTF17aaaeszp,0.62518054,0.5147549,E
ZTF17aaailws,0.61347336,0.48594466,E
ZTF18abascdw,0.59649754,0.5008304,E
ZTF18abbujyb,0.61919355,0.488997,E
ZTF18abchrpg,0.5434211,0.6265598,LPV
ZTF18abxblyq,0.5050551,0.46264464,RRL
ZTF17aaapabv,0.62823147,0.49715024,RRL
ZTF18aagtscs,0.55121523,0.4791139,E
ZTF19aargusk,0.32189372,0.3500388,LPV
ZTF19aadhanc,0.5643167,0.4864874,E
ZTF18aaoebxn,0.52043843,0.43120062,E
ZTF18aaacwul,0.62497246,0.4851032,E
ZTF18acgbqin,0.5554898,0.44403443,E
ZTF18aafaaai,0.58414185,0.49728763,E
ZTF18abreran,0.5250183,0.44501588,RRL
ZTF19aaapiyo,0.5231631,0.45753008,RRL
ZTF18abcrasf,0.6338458,0.5016111,E
ZTF19aavxocq,0.5390583,0.47285435,E
ZTF18acxdmbm,0.6032438,0.4921117,RRL
ZTF18abnzbsk,0.6295054,0.50227565,RRL
ZTF18aaacbni,0.59734195,0.48107445,E
ZTF18absmopw,0.6353374,0.5169656,RRL
ZTF18acqktky,0.6043171,0.48499224,E
ZTF18aawadrd,0.4046663,0.3831166,LPV
ZTF17aabuogn,0.6333648,0.50886536,E
ZTF17aabvsin,0.5790691,0.49721065,RRL
ZTF18abosguq,0.6438989,0.5191803,E
ZTF18abbvawx,0.32456607,0.33135414,LPV
ZTF19aabljir,0.58093625,0.50254047,E
ZTF18aaabmzk,0.58315504,0.47624996,E
ZTF18aalqixs,0.5447031,0.47440436,RRL
ZTF17aacmaiy,0.5399251,0.4725814,E
ZTF20aaknene,0.55749106,0.48446253,RRL
ZTF17aabvsju,0.6346806,0.51383185,E
ZTF19aaxrnsa,0.5266264,0.48538074,RRL
ZTF17aabtguj,0.6308296,0.4975733,RRL
ZTF18abcxhdg,0.62942606,0.5148566,E
ZTF18acbbglu,0.5777224,0.50050026,RRL
ZTF17aaahsfv,0.6336482,0.5117044,RRL
ZTF18aagrkwb,0.622372,0.500347,E
ZTF18abmirfi,0.5502159,0.4840383,RRL
ZTF18abnwull,0.53636783,0.47996262,Periodic-Other
ZTF18abuegjn,0.62450933,0.5008469,E
ZTF18abmotzw,0.5895008,0.4876624,E
ZTF19aajweet,0.5152207,0.45286453,RRL
ZTF18aberzli,0.43705723,0.4060873,LPV
ZTF18acmibbj,0.5494346,0.48647276,E
ZTF18abtvswq,0.5807432,0.48372066,RRL
ZTF18aagrgau,0.6276554,0.5035916,RRL
ZTF19aaxljmc,0.5542904,0.48474795,CEP
ZTF17aaahsem,0.64391667,0.5150894,E
ZTF18abnowmk,0.5798652,0.4785824,RRL
ZTF18aabhras,0.49329153,0.4093389,E
ZTF18abccxes,0.34046224,0.36230624,LPV
ZTF18aagrkty,0.5789608,0.46696585,E
ZTF18aaadwue,0.636339,0.5016028,E
ZTF18abgjlco,0.6447423,0.50680447,E
ZTF18abccoei,0.57684016,0.48887557,E
ZTF18achrouo,0.5119649,0.42859605,E
ZTF18aabhkoz,0.61885333,0.5160609,RRL
ZTF19aaektrj,0.61408776,0.50150424,E
ZTF17aabuqoa,0.62846994,0.5033256,RRL
ZTF17aabvmaa,0.63519275,0.5093895,E
ZTF18abdrmvo,0.50559056,0.46710017,RRL
ZTF18aakytcs,0.6053214,0.47790942,RRL
ZTF17aacqdpz,0.6128727,0.51044506,RRL
ZTF18abuykxc,0.5434054,0.45921043,E
ZTF18aatlkoi,0.54040223,0.4501581,E
ZTF18aajbhnl,0.5725457,0.47042167,RRL
ZTF18acigqab,0.56802654,0.4799428,E
ZTF17aaaexiz,0.612493,0.47684047,E
ZTF17aabxoxs,0.64872766,0.5215119,RRL
ZTF18actaurw,0.5989238,0.5052568,E
ZTF17aabvcli,0.64883375,0.5079267,E
ZTF18aakrbfl,0.64335066,0.5058877,RRL
ZTF18aamguij,0.6603448,0.5218053,RRL
ZTF18adbbuob,0.50742733,0.45852858,E
ZTF18abvpojy,0.59544885,0.5078557,E
ZTF18abxwupb,0.5733452,0.48901543,E
ZTF18abdlijr,0.2962335,0.3482079,LPV
ZTF17aaaryjz,0.6057974,0.49126676,E
ZTF18abmexrp,0.5288574,0.43460205,E
ZTF19aaduptk,0.5262863,0.46667898,RRL
ZTF18aaadwwz,0.61731017,0.48600918,DSCT
ZTF17aabgfhh,0.5441067,0.4859089,E
ZTF18abtgapq,0.598273,0.48714998,RRL
ZTF18abtjqjk,0.5606755,0.45316178,E
ZTF18abexvgu,0.5105488,0.462214,RRL
ZTF17aacuqwb,0.63178784,0.52037185,E
ZTF18abcrjbs,0.5990129,0.4916776,E
ZTF17aabvcmm,0.6259888,0.4827428,E
ZTF18abmbjla,0.63542616,0.50459516,RRL
ZTF18abmwzox,0.4299302,0.3986391,Periodic-Other
ZTF18aabhpxs,0.6137484,0.5072847,E
ZTF19aaacaoc,0.48383275,0.45393538,E
ZTF18abscjng,0.6229596,0.4994551,RRL
ZTF17aadrjrx,0.6313472,0.50178206,E
ZTF17aaajbet,0.6354542,0.5076649,E
ZTF18aaakctc,0.53028476,0.46357867,E
ZTF18aajrwfq,0.5866182,0.48540887,E
ZTF18abcqaor,0.62671435,0.4976002,RRL
ZTF18abcuvrq,0.63806444,0.502139,RRL
ZTF17aabywmo,0.57668805,0.48617166,E
ZTF18abtrdkv,0.5628896,0.48371837,E
ZTF18aaakalg,0.64903283,0.5149699,RRL
ZTF19aayhsek,0.5879058,0.49994648,RRL
ZTF18aarmxcf,0.63942844,0.5081158,RRL
ZTF18abchbtd,0.5949436,0.488736,E
ZTF18abnzkzz,0.6227116,0.49279842,E
ZTF18abbwgjk,0.6071152,0.5024194,RRL
ZTF19aaxlhwx,0.569905,0.49231786,RRL
ZTF17aaaeael,0.5594029,0.64968103,LPV
ZTF18abeicgw,0.61288065,0.50735915,E
ZTF19aarviyc,0.5338246,0.47871232,RRL
ZTF18abeakww,0.6202549,0.49273452,RRL
ZTF18acuaiyd,0.52368605,0.4697806,DSCT
ZTF18acpupmx,0.6092025,0.50060534,RRL
ZTF18aajrrxs,0.57038516,0.45092556,RRL
ZTF18aaxujtd,0.323633,0.32329983,LPV
ZTF19aaclhjn,0.5794854,0.46849796,E
ZTF18abeflqx,0.4856613,0.44449276,RRL
ZTF19aavxoan,0.5344027,0.47623482,RRL
ZTF17aaazmjq,0.5824248,0.47824883,E
ZTF18abykrky,0.5503664,0.46460506,Periodic-Other
ZTF18aaetewi,0.55022067,0.48434883,E
ZTF18abcdviv,0.36376503,0.34452006,LPV
ZTF19aalvdtx,0.4926844,0.45437276,E
ZTF19aaxrpzj,0.48103127,0.44271374,LPV
ZTF19aarguqt,0.41143692,0.42650953,LPV
ZTF19abhzxvq,0.6297988,0.49712074,RRL
ZTF18abspltg,0.59403795,0.4921097,E
ZTF18ablwfft,0.611017,0.48884934,E
ZTF18accpnzt,0.60194784,0.4970547,RRL
ZTF18abqcupw,0.5853315,0.493972,RRL
ZTF18abmofek,0.50488114,0.46172172,E
ZTF18abrnhsb,0.42225844,0.4000763,LPV
ZTF18abujvvq,0.5618059,0.48324955,E
ZTF18aczextb,0.48452765,0.43563583,E
ZTF18abcdodd,0.5984486,0.47181264,E
ZTF18acaksxs,0.62267065,0.49957836,E
ZTF18absqoui,0.5841467,0.47634545,RRL
ZTF18abkocqp,0.38527602,0.40129602,LPV
ZTF18acdxcds,0.57601285,0.47997513,RRL
ZTF19aaakwtw,0.5676532,0.49298078,E
ZTF18achdjqg,0.5465143,0.4786874,E
ZTF17aaaojji,0.6111597,0.48943588,E
ZTF18abdlbyx,0.5768105,0.49017283,RRL
ZTF18adakxwr,0.5297416,0.48091477,RRL
ZTF19aasgwsl,0.53048605,0.46652597,RRL
ZTF18abcdcqh,0.6238841,0.4917986,RRL
ZTF18acxfgty,0.5598699,0.47537544,RRL
ZTF18acmatuj,0.57713807,0.48440775,RRL
ZTF18aavjgym,0.64055544,0.5044035,RRL
ZTF18abgrihz,0.6101754,0.50177956,RRL
ZTF19aaaqjtu,0.5935915,0.4999083,RRL
ZTF18acyynqq,0.5683681,0.48987752,RRL
ZTF18aczexyr,0.5596924,0.48460066,Periodic-Other
ZTF18absicwm,0.5635514,0.4947414,E
ZTF17aabuzsd,0.65635026,0.5118346,E
ZTF17aaaojdb,0.6190161,0.49740288,E
ZTF18abqesay,0.5566215,0.46202096,RRL
ZTF19aaakwyg,0.52426356,0.45720854,E
ZTF17aacbueo,0.597482,0.49734685,RRL
ZTF19aaxrpta,0.48056498,0.44871834,RRL
ZTF18aameowi,0.5312351,0.45694658,Periodic-Other
ZTF19aaaqjwn,0.6136716,0.5139051,RRL
ZTF18achdhgh,0.56297314,0.4705892,E
ZTF18abcwyuh,0.63170433,0.5037621,RRL
ZTF18acwzanm,0.59177274,0.4888355,RRL
ZTF18abmohes,0.61035293,0.49896407,E
ZTF18abccqar,0.61610395,0.48746395,E
ZTF17aaanrpz,0.5784979,0.48875332,E
ZTF18aahbudl,0.51586246,0.4417753,E
ZTF18aayebjk,0.64971036,0.5060329,RRL
ZTF18aawajpc,0.36024132,0.37843856,LPV
ZTF18aabfujw,0.6189392,0.50973004,RRL
ZTF18abccqbi,0.6467605,0.5081805,RRL
ZTF19aaanzkc,0.52858233,0.4656013,RRL
ZTF18acbblsk,0.57055587,0.49554843,RRL
ZTF18aaaclou,0.6469217,0.5131385,RRL
ZTF18aabpwjf,0.57608545,0.4781017,RRL
ZTF17aaahtld,0.6209712,0.49344638,E
ZTF17aaborfh,0.63957775,0.50370586,RRL
ZTF18aagtjbu,0.6443924,0.5133963,E
ZTF19aaxkfwi,0.4857036,0.43894604,CEP
ZTF17aaagwog,0.6331235,0.5079735,RRL
ZTF18aagvpsy,0.59162116,0.47141865,E
ZTF17aacvzth,0.6230462,0.5006264,RRL
ZTF18acufkly,0.615022,0.4923656,E
ZTF18aaakcys,0.5426123,0.4691424,E
ZTF18abtrhpq,0.55942535,0.48133615,RRL
ZTF18aaydfmc,0.34573466,0.39662585,LPV
ZTF17aabvzmo,0.6642354,0.5220787,RRL
ZTF18aagrgma,0.6025258,0.48543426,E
ZTF19aaxljaw,0.515233,0.45521134,E
ZTF18aabkbvk,0.6154245,0.49997628,E
ZTF18abehgnt,0.5366006,0.46086934,E
ZTF17aaanycp,0.61477816,0.5080476,E
ZTF19aachtiw,0.58866894,0.50381416,E
ZTF19aaxlhzh,0.49664134,0.45390046,RRL
ZTF18abobktu,0.589389,0.49273983,RRL
ZTF18acvwahw,0.53084314,0.46191016,RRL
ZTF18abfeovd,0.5547442,0.4874971,RRL
ZTF18aavzjnl,0.6316251,0.47923642,E
ZTF18abioely,0.54054755,0.48203608,RRL
ZTF18aakgpqe,0.60884726,0.5073517,E
ZTF18abdroad,0.53040254,0.46182695,RRL
ZTF18acdtwwj,0.5965901,0.47494933,E
ZTF18aasnqao,0.3073065,0.36150792,LPV
ZTF19aafonzr,0.54313654,0.62590367,LPV
ZTF18aabfkbx,0.6380083,0.4998489,E
ZTF18aabfelk,0.6294296,0.501939,Periodic-Other
ZTF18abpphhm,0.5833986,0.4903785,E
ZTF18abxdowy,0.5345928,0.611762,LPV
ZTF18adbaioi,0.5113823,0.45539218,RRL
ZTF18aaadyty,0.6010547,0.48248157,E
ZTF18abdxzeu,0.5171804,0.46477702,RRL
ZTF18abercmo,0.53858644,0.45163825,RRL
ZTF18abnbpxd,0.36002648,0.36705875,LPV
ZTF18acsjhxs,0.56977385,0.47904402,E
ZTF18ablqgrg,0.51947147,0.46968323,RRL
ZTF18adbimje,0.5770817,0.4850227,E
ZTF18abmstqb,0.5503817,0.47535026,E
ZTF18absrvjd,0.34896472,0.36154726,LPV
ZTF18acurmto,0.59650636,0.49884006,E
ZTF18abccohy,0.62180185,0.5036766,E
ZTF18aaapfbf,0.6247671,0.49840957,E
ZTF18abavrhs,0.5833426,0.48139685,RRL
ZTF18abgkcyf,0.2554994,0.27291536,LPV
ZTF18aabkyby,0.5209653,0.44918433,E
ZTF18actsnlf,0.57109225,0.49360654,RRL
ZTF18abgdloi,0.5458004,0.4782177,RRL
ZTF18aahelkh,0.5229336,0.43585443,E
ZTF18abinfoh,0.5483204,0.47115567,RRL
ZTF18aamguga,0.64602655,0.5044935,RRL
ZTF18abclnpe,0.586524,0.48037055,RRL
ZTF18aabfemo,0.57455784,0.47424325,RRL
ZTF18acrxspj,0.60832393,0.47978035,E
ZTF18aalaqyg,0.6290197,0.4904998,E
ZTF18adbaexz,0.6142607,0.5022577,RRL
ZTF18abkxkwu,0.44432428,0.41822624,LPV
ZTF18abuykus,0.6110114,0.5066315,E
ZTF18abjcyty,0.51367307,0.42047322,E
ZTF18acsjhyw,0.610945,0.5089178,E
ZTF17aacrtff,0.63286227,0.5071837,E
ZTF18aabhizn,0.6165486,0.48842138,E
ZTF18adbimka,0.55488986,0.46010825,E
ZTF18ablrusp,0.3774012,0.38132864,LPV
ZTF18acxyilo,0.6072102,0.5024325,E
ZTF17aaatdof,0.60353136,0.5064959,RRL
ZTF18aayeenr,0.35692716,0.36661094,LPV
ZTF18abivquj,0.6243262,0.5125958,E
ZTF18ablhqsp,0.5217026,0.44458562,RRL
ZTF18ablthyc,0.61017185,0.50562096,RRL
ZTF18abobimu,0.6275568,0.5047753,RRL
ZTF18abwastf,0.5658881,0.44452,E
ZTF18abdkuvd,0.1812994,0.19807974,LPV
ZTF17aaasarv,0.62615305,0.4986715,RRL
ZTF18abjtmnc,0.37715572,0.40548864,LPV
ZTF18absnvme,0.5664244,0.47516724,RRL
ZTF17aabvxto,0.63459134,0.5141651,RRL
ZTF18acbzkmj,0.5215487,0.44805396,E
ZTF18acbcdcp,0.49516153,0.44035622,RRL
ZTF17aaahqpy,0.61411136,0.5089976,E
ZTF18aagvrib,0.58563143,0.47175533,E
ZTF18abdeuwr,0.6505366,0.51017344,RRL
ZTF19aanxbjx,0.5935388,0.5077723,RRL
ZTF18ablmizq,0.37609416,0.3935012,LPV
ZTF18abnbitr,0.6070828,0.4944321,RRL
ZTF18abmotwg,0.55767566,0.4568272,E
ZTF18acfrkjb,0.5477586,0.47293302,E
ZTF17aaction,0.51184326,0.46763903,E
ZTF18abobkuq,0.58877707,0.5062322,RRL
ZTF17aadcava,0.66229904,0.52513164,RRL
ZTF18abmukbq,0.42810133,0.41971394,LPV
ZTF18aaaeoov,0.61807185,0.49627978,E
ZTF18aalqlka,0.60281664,0.4980657,RRL
ZTF18abastjf,0.5768429,0.46888188,E
ZTF18abwembk,0.58100295,0.5027413,E
ZTF18abyxjvy,0.59821075,0.49892652,RRL
ZTF18acmfhdl,0.57377815,0.49108616,E
ZTF18abjrbzh,0.65931755,0.5050657,E
ZTF19aafmmds,0.56924266,0.49349758,RRL
ZTF18aabjjfp,0.6062096,0.48787758,RRL
ZTF18aaxyycd,0.37151518,0.39019337,LPV
ZTF19aadunsk,0.59750706,0.49584422,RRL
ZTF18aaxyuvh,0.5316002,0.60975844,LPV
ZTF19aaafpax,0.572187,0.49690905,E
ZTF18abhoygj,0.431955,0.41195497,LPV
ZTF19aaxlzet,0.52487355,0.48077166,RRL
ZTF18acayfiu,0.44729295,0.43385586,LPV
ZTF17aaabtqo,0.59419614,0.49451813,RRL
ZTF17aacluff,0.6614836,0.52495265,RRL
ZTF18aaokbws,0.5581471,0.46754974,Periodic-Other
ZTF18aaisebo,0.6277328,0.49790642,E
ZTF18abzboya,0.2976032,0.320213,LPV
ZTF18acefgob,0.59037185,0.501041,E
ZTF18aabiahj,0.64649993,0.5059136,RRL
ZTF19aayydqy,0.45633528,0.44141567,RRL
ZTF18absctig,0.66347116,0.5218678,RRL
ZTF18actbntz,0.6099395,0.49473986,E
ZTF18abuuqfr,0.5328723,0.46651843,E
ZTF18abiybsn,0.5732985,0.48554322,RRL
ZTF18aabczas,0.55238616,0.45148385,RRL
ZTF17aabuvdw,0.51088697,0.43932736,E
ZTF18abnjsyq,0.59234196,0.4857356,RRL
ZTF18aaawjwc,0.57416075,0.47002107,E
ZTF18abkjyla,0.5957841,0.49518007,RRL
ZTF19aaxnkdi,0.57763606,0.49040747,RRL
ZTF19aamoivf,0.5744652,0.5004561,E
ZTF19aahkvej,0.5874134,0.4901179,RRL
ZTF18abdqaqk,0.48335496,0.4217238,Periodic-Other
ZTF18abjuikc,0.64303505,0.5054024,RRL
ZTF17aaaedvi,0.27468067,0.3307771,LPV
ZTF17aabumpr,0.57176954,0.47270358,E
ZTF18ablwqhr,0.59967685,0.49607825,RRL
ZTF19aavxoor,0.55393976,0.48306638,RRL
ZTF18abmwqrn,0.60992414,0.49670205,RRL
ZTF18abccqae,0.6278049,0.5023709,E
ZTF18abapheu,0.5575876,0.6509473,LPV
ZTF19aayefoo,0.40797105,0.4015039,RRL
ZTF19aaprsjt,0.65061814,0.51266503,E
ZTF19aajfidg,0.48668242,0.45266604,RRL
ZTF17aaagwlk,0.6223221,0.4851023,E
ZTF18aacdhgv,0.636832,0.5001919,RRL
ZTF18abudxwh,0.5979509,0.5049436,E
ZTF18acvjehi,0.59987503,0.5098304,E
ZTF18abmfmyb,0.60692227,0.4848077,RRL
ZTF18aaacwyo,0.64773506,0.50894594,RRL
ZTF18acpdnpl,0.3915272,0.38227776,LPV
ZTF18abjyaea,0.56659,0.48423007,RRL
ZTF18aajoshd,0.6201451,0.49657208,E
ZTF19aargwdw,0.16228274,0.17732029,LPV
ZTF18aaahorc,0.5483474,0.47437888,E
ZTF18aacgars,0.5162647,0.45290604,E
ZTF20aaccvee,0.45947164,0.395154,E
ZTF18acavgsa,0.4395397,0.3987843,RRL
ZTF18ablqlba,0.5006398,0.46238464,RRL
ZTF18abhqdui,0.6023847,0.4927142,RRL
ZTF18ablrrte,0.4291616,0.40574476,LPV
ZTF19aaaqjtb,0.60729843,0.5095936,RRL
ZTF17aadcsij,0.618231,0.49496514,E
ZTF18abascht,0.55888194,0.46708608,E
ZTF17aabxjii,0.57931936,0.48438588,RRL
ZTF18aauekxi,0.43816942,0.4153699,LPV
ZTF18abcvxon,0.56549263,0.45002374,E
ZTF18aazltda,0.4989585,0.56114054,LPV
ZTF18acwzfkg,0.64481986,0.50906456,RRL
ZTF18aainzvc,0.6411806,0.49003768,RRL
ZTF18abmamzp,0.32179782,0.38913387,LPV
ZTF18acrvsst,0.626046,0.50464016,E
ZTF18aauvzbs,0.5459177,0.47601452,E
ZTF19aazlpar,0.531941,0.45426026,RRL
ZTF18abbdfxq,0.64091235,0.5062065,RRL
ZTF18acyygys,0.5556466,0.4576178,E
ZTF18acrumfk,0.6269788,0.5139652,E
ZTF18aaewkim,0.55429035,0.4807094,E
ZTF18aaapfcu,0.628531,0.4958929,E
ZTF19aargpbq,0.46029082,0.4302602,LPV
ZTF18abwvglt,0.5807966,0.4927639,RRL
ZTF18aaaamhc,0.4023697,0.38898054,LPV
ZTF18abdligu,0.5291606,0.468047,RRL
ZTF18acrxsqy,0.58454525,0.48283347,E
ZTF17aadpneg,0.60705465,0.48789647,E
ZTF18aaaggbj,0.54185903,0.4735437,E
ZTF17aadkrrd,0.6074976,0.49324825,RRL
ZTF18aavjnrt,0.58023006,0.48518753,E
ZTF19aaspqyr,0.51513684,0.47114736,RRL
ZTF18aaimjnt,0.5839281,0.49034467,E
ZTF17aabppgq,0.62194777,0.48766303,E
ZTF19abfbynj,0.39978954,0.3796501,LPV
ZTF18aagrice,0.57685333,0.4930429,RRL
ZTF17aabvzmx,0.6421747,0.5128547,RRL
ZTF18abbwggl,0.57264006,0.48677662,E
ZTF18abcgots,0.6320741,0.50005126,RRL
ZTF18adalcoj,0.5899899,0.49982864,E
ZTF19aayljxg,0.516824,0.4702213,RRL
ZTF17aabtkle,0.60339373,0.50193,E
ZTF18abvftif,0.5823976,0.4874266,E
ZTF18adalclq,0.62030715,0.5040103,RRL
ZTF18abnvtye,0.6050622,0.5047003,RRL
ZTF18aabiqna,0.5585549,0.4699954,E
ZTF17aaboubf,0.64596266,0.5073323,RRL
ZTF17aabzkol,0.57465756,0.47648332,E
ZTF18ablthzo,0.5720704,0.46851373,RRL
ZTF19aadovcw,0.56768125,0.47737753,RRL
ZTF18abobkuf,0.5685779,0.48942047,RRL
ZTF18aauylxj,0.655874,0.5266653,RRL
ZTF18abikeps,0.6009556,0.49069825,E
ZTF18abacwsc,0.63992476,0.5102537,RRL
ZTF18aaaatdu,0.52157235,0.42083582,E
ZTF18aczejeb,0.5161381,0.4577532,RRL
ZTF18aapniam,0.5896304,0.46711764,RRL
ZTF18aaadnup,0.6312409,0.5023078,E
ZTF18abdybse,0.32146966,0.64744115,LPV
ZTF18abehkyp,0.33873987,0.33637968,LPV
ZTF19aarging,0.28366402,0.67495835,LPV
ZTF17aaawctg,0.5089865,0.45216691,LPV
ZTF18ablqkfx,0.6432499,0.5147861,E
ZTF18aaposmq,0.52985066,0.45574692,E
ZTF18aaajuap,0.56886274,0.4779057,E
ZTF18aakfqjg,0.59966946,0.46567386,RRL
ZTF18aatxtvn,0.54138327,0.47729313,E
ZTF19aaksiya,0.60542655,0.5017381,RRL
ZTF17aaconnw,0.58727473,0.50029355,E
ZTF18absuqog,0.5925383,0.5074483,RRL
ZTF18aaypbmf,0.4483992,0.41821587,LPV
ZTF18acewiza,0.59145844,0.4881014,RRL
ZTF18aajtdmi,0.6227122,0.49766302,RRL
ZTF19aaaqokd,0.6348971,0.51433843,RRL
ZTF19aatrgls,0.53629506,0.48745435,E
ZTF18acurmtx,0.55911356,0.48751703,E
ZTF18aakgppv,0.601953,0.4726546,RRL
ZTF18abgwvfn,0.35718876,0.37090936,LPV
ZTF18adbimhm,0.56091756,0.4817037,RRL
ZTF18abdjmbk,0.6042387,0.4815451,RRL
ZTF17aabvcbu,0.59612626,0.49378133,E
ZTF18abiybsy,0.56725407,0.48199067,RRL
ZTF18absctip,0.5461007,0.46413803,E
ZTF17aaaestl,0.59129614,0.4916888,E
ZTF18abomxpy,0.62330306,0.48973992,E
ZTF17aabwihu,0.6141781,0.50005835,E
ZTF18abnjsyf,0.26410958,0.29819903,LPV
ZTF19aauytni,0.5062162,0.46690387,LPV
ZTF18aaacuct,0.6162472,0.5147149,RRL
ZTF18aborszy,0.6089768,0.5047859,E
ZTF18aakzoei,0.61245143,0.504703,RRL
ZTF18abmdplw,0.61692244,0.50594383,RRL
ZTF17aabxjhm,0.6495357,0.50846946,RRL
ZTF19aaqpyeg,0.5225123,0.46345213,RRL
ZTF19abrooxg,0.6102819,0.50535154,E
ZTF18accuord,0.57934386,0.47903523,E
ZTF18abrtbqr,0.43255374,0.40756932,LPV
ZTF18abgyhll,0.60969275,0.47901258,E
ZTF17aadcjfg,0.5650346,0.47367135,E
ZTF18absjdmh,0.5030208,0.4673941,E
ZTF18acuaiug,0.5910231,0.5031532,RRL
ZTF19aaysjcr,0.5517182,0.48560372,RRL
ZTF18aaaehig,0.63553864,0.4889629,E
ZTF18abbvayd,0.5001085,0.4239188,E
ZTF17aabuoji,0.6151624,0.4978948,E
ZTF18aawvfow,0.44420364,0.4112209,E
ZTF18aaxljrz,0.56929195,0.46398842,E
ZTF18abjxvwa,0.42520675,0.4024637,E
ZTF18abzwefv,0.46317732,0.44519642,RRL
ZTF18abboasy,0.6561263,0.5094706,E
ZTF17aaaeikn,0.64002234,0.50175506,CEP
