oid,x,y,target
ZTF18abnuhas,0.47077602,0.39197433,LPV
ZTF18aazhton,0.40054098,0.65846866,RRL
ZTF18aaoczvj,0.6142405,0.5076813,E
ZTF19aafntct,0.32298425,0.66353536,RRL
ZTF18aayegbh,0.36296767,0.31784025,LPV
ZTF17aadjfef,0.29305092,0.7506988,RRL
ZTF18abikedz,0.5317034,0.5329938,E
ZTF18aaadbwn,0.43455437,0.8004365,E
ZTF18abcgmza,0.39841557,0.60118824,E
ZTF18abefkot,0.5702968,0.47503763,RRL
ZTF17aaaecfy,0.45142138,0.3519799,LPV
ZTF17aabwuol,0.4817648,0.65824515,E
ZTF18abvtczf,0.476752,0.74615663,E
ZTF18abefivt,0.31568435,0.6959854,RRL
ZTF18aaqpmse,0.48811904,0.6149144,E
ZTF17aaanytu,0.3826826,0.7742187,E
ZTF19abkxxgf,0.47419852,0.9117511,E
ZTF17aabntmz,0.5924197,0.5218092,E
ZTF17aaairgv,0.3276802,0.78359437,E
ZTF18aauylmg,0.29531097,0.73311365,RRL
ZTF18aaynqfs,0.5390405,0.30735785,LPV
ZTF18absdagq,0.48768663,0.67933017,E
ZTF18abnowua,0.2960064,0.26532558,LPV
ZTF19actfods,0.13860849,0.663412,RRL
ZTF18acnokgu,0.15717654,0.65446806,RRL
ZTF18abmstfg,0.56626254,0.6624684,E
ZTF18abortir,0.07912215,0.4062971,LPV
ZTF17aaaphqr,0.4832957,0.68507075,DSCT
ZTF19acicnwo,0.39174685,0.7274512,E
ZTF18aakzfxq,0.4519452,0.66304886,E
ZTF18aaaduuk,0.38863608,0.80459285,E
ZTF18abcypkn,0.3073844,0.6403368,RRL
ZTF18aabhgag,0.6047741,0.55576473,E
ZTF18abufbqv,0.30435964,0.7150054,RRL
ZTF18abbkkah,0.42141315,0.43583456,LPV
ZTF18abumtti,0.42560646,0.72390467,E
ZTF18abdujkq,0.35129163,0.3943821,LPV
ZTF18aawbjzv,0.4459584,0.35422736,LPV
ZTF19acicntt,0.1808265,0.63058746,RRL
ZTF18abvktai,0.32891342,0.6957814,E
ZTF19aadadit,0.48397356,0.6463856,E
ZTF18abgqygh,0.17207274,0.6411551,RRL
ZTF17aabvfiz,0.251157,0.7149934,RRL
ZTF18abqsquv,0.56224334,0.4312642,RRL
ZTF18aajqwbo,0.3969346,0.35551992,LPV
ZTF18abedhrn,0.20019883,0.7015351,RRL
ZTF19aamwrnz,0.30305576,0.671959,RRL
ZTF19aadhaur,0.41152647,0.5536265,RRL
ZTF18absgmlv,0.47649983,0.77012753,E
ZTF17aadrzmj,0.43367544,0.87812054,E
ZTF18abehugi,0.6097146,0.74443495,LPV
ZTF18aaxxolu,0.27357486,0.75384027,RRL
ZTF18aaacuvy,0.5025446,0.7166723,E
ZTF18abbvvls,0.26524583,0.767544,RRL
ZTF18abgdgiy,0.4603241,0.5880041,RRL
ZTF18acyuqkw,0.41126853,0.6632158,E
ZTF18acyihad,0.44413674,0.7679502,E
ZTF18abbxxcv,0.39919034,0.6228344,CEP
ZTF18abmrryk,0.49751803,0.9058246,E
ZTF19aalzbmg,0.2981473,0.6768502,RRL
ZTF18aajwsen,0.52280533,0.6068006,E
ZTF17aaaillb,0.44304806,0.6195831,DSCT
ZTF17aabwkfg,0.4416605,0.77018493,E
ZTF18abcrcps,0.3738812,0.27439508,LPV
ZTF18aaizyfa,0.5806522,0.4568037,E
ZTF18aawwfid,0.51735467,0.53436655,E
ZTF18abgyjae,0.22925143,0.6700217,RRL
ZTF19aaappol,0.3242131,0.7069806,RRL
ZTF18abbyboj,0.32644135,0.63498884,RRL
ZTF18abdjqdv,0.36338684,0.32215795,LPV
ZTF18acownys,0.5122101,0.6487355,E
ZTF18aaxdoho,0.3496943,0.28653675,LPV
ZTF18aaqamky,0.44880185,0.87297136,RRL
ZTF17aaakhvz,0.21321037,0.71378547,RRL
ZTF18abimjqu,0.16788529,0.65435934,RRL
ZTF17aabpumz,0.17693849,0.7774035,RRL
ZTF18absqzty,0.45776573,0.46877003,LPV
ZTF19aaueviq,0.10485192,0.428991,LPV
ZTF18aaabowu,0.39308488,0.74196243,E
ZTF18aaabayf,0.4016344,0.74480563,E
ZTF18aatczgh,0.35352048,0.8231086,E
ZTF18aagrlge,0.48432165,0.81581324,E
ZTF18achcxxs,0.55171156,0.2956117,E
ZTF18abginpz,0.28738052,0.6844172,RRL
ZTF18abmwqkw,0.44917265,0.70527834,E
ZTF18abmoqrt,0.45846072,0.43739948,LPV
ZTF18abmqwwi,0.33328712,0.59359294,RRL
ZTF18abmosjp,0.27157295,0.59947044,RRL
ZTF18aabfupb,0.47377205,0.7657521,E
ZTF18abvfqmf,0.4910682,0.65767246,Periodic-Other
ZTF18abfxgyt,0.4052597,0.79968435,E
ZTF18aajesni,0.48063734,0.74789613,CEP
ZTF18aabfyen,0.419367,0.75546265,E
ZTF17aaddcvf,0.3825703,0.7833148,E
ZTF18abgdiia,0.40408105,0.6367307,RRL
ZTF17aaalvsl,0.3908541,0.7269246,E
ZTF18abjlsge,0.15435608,0.64367723,RRL
ZTF18abdcocm,0.6823221,0.4923619,E
ZTF18absuzdp,0.1858849,0.72072953,RRL
ZTF18aaahoha,0.1887716,0.7199967,RRL
ZTF17aacpbzl,0.2495235,0.6822377,RRL
ZTF19aaxrruk,0.41691652,0.52358586,RRL
ZTF19aadhaxb,0.21979707,0.62796855,RRL
ZTF18aawlmpv,0.35860828,0.26433462,LPV
ZTF18abndscv,0.44957194,0.5118364,RRL
ZTF17aaawjgt,0.41458294,0.66867423,RRL
ZTF18aaatxoz,0.53089464,0.7616118,E
ZTF17aabutgb,0.54601747,0.92575574,E
ZTF18abclkuv,0.44502485,0.62354213,RRL
ZTF18abvnbkk,0.3961313,0.8497619,E
ZTF18abbslpf,0.5710542,0.26702172,LPV
ZTF17aaailar,0.42794174,0.8240076,E
ZTF17aaaeslq,0.40833297,0.795093,E
ZTF18absrsow,0.55399704,0.38775578,LPV
ZTF18abudxnq,0.18653433,0.6292967,RRL
ZTF18abydddz,0.3635396,0.8478149,E
ZTF18aaiyucm,0.50295776,0.6976446,E
ZTF17aaatstm,0.38898507,0.6085911,RRL
ZTF19aabgbrc,0.53273296,0.683404,Periodic-Other
ZTF18aavemhn,0.096098326,0.3956345,LPV
ZTF18ablwclh,0.4192358,0.7137687,DSCT
ZTF18acewetk,0.42223594,0.60984457,E
ZTF18abucxnx,0.15730444,0.63798976,RRL
ZTF18abccops,0.504445,0.78541803,E
ZTF18aavzjwb,0.4838888,0.38132277,LPV
ZTF18aagrroj,0.39895484,0.83147275,E
ZTF18aaaigze,0.25565365,0.8136839,RRL
ZTF17aacdzkq,0.54405737,0.53297484,E
ZTF17aabvcys,0.14046468,0.76228875,RRL
ZTF18abapzbt,0.4028821,0.7504904,E
ZTF17aaapjdf,0.39915287,0.6375087,RRL
ZTF18acewglo,0.4564273,0.576253,E
ZTF18abceilm,0.4642566,0.7116275,E
ZTF18acaktip,0.54405653,0.7924858,E
ZTF17aacbpbc,0.37729058,0.7077102,E
ZTF19aaywcmx,0.42083398,0.5427585,RRL
ZTF18acvvyea,0.20473997,0.758197,RRL
ZTF18absusle,0.34337252,0.84183484,E
ZTF18acuxvfg,0.28398603,0.7002874,E
ZTF18aajrwro,0.5810558,0.6396746,Periodic-Other
ZTF18abaxigb,0.6269092,0.787566,E
ZTF19aaylhza,0.43386096,0.59462905,RRL
ZTF18ablqrpl,0.5488897,0.55399716,E
ZTF18aaaeotg,0.4414475,0.6898696,E
ZTF18adblnlg,0.6073479,0.5431025,E
ZTF18ablovmu,0.37414175,0.76147974,E
ZTF18abqdlji,0.42926416,0.50121367,RRL
ZTF17aaairjf,0.33290312,0.8472667,E
ZTF18aajruip,0.51852936,0.9315486,E
ZTF18aagriyg,0.48986804,0.77161115,E
ZTF18abscdtj,0.5055139,0.64274865,E
ZTF18abdifww,0.52569366,0.7274205,E
ZTF18abehizr,0.5779966,0.5960095,RRL
ZTF18abafaow,0.514773,0.54246503,E
ZTF18abghfae,0.074236006,0.4029405,LPV
ZTF18abnoucn,0.6243412,0.57702464,RRL
ZTF18abvkjgm,0.41068825,0.355355,LPV
ZTF18acqvipc,0.42870864,0.6498834,E
ZTF18aakhdkr,0.12419809,0.66722625,RRL
ZTF18ablovnn,0.32309663,0.8319767,E
ZTF19acpfisc,0.4045226,0.55416495,E
ZTF18aayeeuc,0.5045831,0.88572973,RRL
ZTF18abvtcvr,0.40471348,0.6646588,E
ZTF18acnaipl,0.59266174,0.5269167,E
ZTF17aacppdt,0.6625894,0.7912525,E
ZTF18aaocvor,0.5118722,0.4428929,E
ZTF18abinsnx,0.009421984,0.31506777,LPV
ZTF17aabnxtb,0.47248828,0.7707144,E
ZTF18aabknxv,0.26334664,0.8805403,RRL
ZTF17aabxzwh,0.42992508,0.58224994,E
ZTF18aaiybah,0.42794532,0.86429065,RRL
ZTF18abdgdlz,0.49257803,0.67819446,E
ZTF18aavooma,0.37886488,0.54529524,RRL
ZTF18aabklci,0.36266235,0.78577566,E
ZTF17aaajneb,0.4180194,0.73824584,E
ZTF18abmotmr,0.36697993,0.76914424,RRL
ZTF18aaabjkh,0.4195123,0.39165202,LPV
ZTF18aczunco,0.228975,0.6955006,RRL
ZTF18abevmet,0.5350624,0.35149306,LPV
ZTF18abmotni,0.3439911,0.7737514,E
ZTF18aabfeta,0.5098136,0.51606864,E
ZTF17aaarwqs,0.50212264,0.92690235,E
ZTF18aakxyxp,0.23945586,0.8233157,RRL
ZTF18abkodbl,0.56699455,0.70574325,RRL
ZTF17aaahfjv,0.19293568,0.7446966,RRL
ZTF18aawbjuy,0.17564113,0.689632,RRL
ZTF17aaawcne,0.35461125,0.27003062,LPV
ZTF18abctbed,0.18701316,0.6846776,RRL
ZTF18abbmmqb,0.20356674,0.6284517,RRL
ZTF18ablmpnm,0.29133877,0.6319993,RRL
ZTF18adbimro,0.33539477,0.73436755,RRL
ZTF18abwwfnx,0.27929917,0.7297744,RRL
ZTF18abcddao,0.39175949,0.5878627,E
ZTF18abgdgfv,0.5176356,0.5228631,RRL
ZTF18absoien,0.13364047,0.6578957,RRL
ZTF19aaapinj,0.37571564,0.5647457,DSCT
ZTF19aadhayf,0.23455872,0.6250224,RRL
ZTF18abmdpun,0.11721289,0.6660794,RRL
ZTF19aaxrpop,0.5369203,0.54028946,RRL
ZTF17aabvffu,0.23531324,0.69074667,DSCT
ZTF18acrvtnt,0.56130546,0.54003215,E
ZTF18abascsr,0.30446342,0.6634767,DSCT
ZTF18abeitrw,0.47129342,0.6144261,RRL
ZTF18acvvpok,0.5006637,0.63257706,RRL
ZTF18aayvcng,0.35363367,0.30210182,LPV
ZTF18acfwadu,0.33819392,0.7446576,E
ZTF18abuheyi,0.25483322,0.7573358,RRL
ZTF18aaaofbb,0.5321065,0.8608153,E
ZTF19aaspxiz,0.41415235,0.61240256,RRL
ZTF18aaabxvk,0.2540035,0.88463014,E
ZTF19aaaqdaw,0.37061584,0.5664299,RRL
ZTF18acqeven,0.44247139,0.7022354,E
ZTF18abjbddv,0.5631448,0.21259993,LPV
ZTF18abmwsql,0.42082623,0.75480056,E
ZTF18aaaasxq,0.25504684,0.6929226,RRL
ZTF18aaxbgum,0.45473227,0.38531047,LPV
ZTF18aavglmp,0.48295134,0.85622984,E
ZTF18aaavryn,0.32218584,0.7479763,RRL
ZTF18abibkff,0.035834983,0.37975207,LPV
ZTF17aabumho,0.51463914,0.76028526,E
ZTF18abynfau,0.5966029,0.57182425,E
ZTF18abcjtfe,0.44033384,0.6600154,E
ZTF18abeaizi,0.49225262,0.65385985,E
ZTF19aaxkhap,0.5025676,0.5873349,E
ZTF18acetkew,0.38193402,0.65740436,RRL
ZTF18aabfuqf,0.3086944,0.85896426,RRL
ZTF18abahhgp,0.38245746,0.37012628,LPV
ZTF19aayefti,0.48001063,0.5972896,RRL
ZTF18abwbdpb,0.44737753,0.30486184,LPV
ZTF18abvwtig,0.44448185,0.6125969,E
ZTF18ablwqst,0.4806431,0.44233337,LPV
ZTF18abgsjpm,0.15802062,0.7812899,RRL
ZTF18abclkua,0.21796246,0.6613815,RRL
ZTF17aaaksmp,0.41204888,0.5567135,E
ZTF18acheerw,0.4495599,0.64168,RRL
ZTF19aaaqjnw,0.3385402,0.5804799,RRL
ZTF18aagxbun,0.21183394,0.81487197,RRL
ZTF18adakzxd,0.42225638,0.54679114,RRL
ZTF18abdgthn,0.5438635,0.78861874,E
ZTF18aahitxp,0.58658725,0.51820964,E
ZTF18abwpdwf,0.31931883,0.5921036,RRL
ZTF17aacsrbl,0.38034442,0.7829786,RRL
ZTF17aadlrhx,0.3702766,0.79292,E
ZTF18abclkvz,0.533122,0.53586864,RRL
ZTF17aabhbyd,0.2851631,0.8236077,RRL
ZTF18acqsmje,0.31752086,0.7051609,RRL
ZTF18abvfqmq,0.41365865,0.7526538,E
ZTF19aaafpye,0.27770057,0.69938576,RRL
ZTF18abmefmm,0.20816533,0.6702732,RRL
ZTF18abnsiwh,0.5033899,0.7116257,E
ZTF19aayxphp,0.4915657,0.5575924,DSCT
ZTF18aaabcau,0.6361008,0.7640738,E
ZTF18aazuimm,0.57755375,0.38346225,RRL
ZTF18aaaasyb,0.3702515,0.7989362,E
ZTF18abtjmni,0.35088795,0.73500896,CEP
ZTF19aadunhm,0.3740915,0.5646319,RRL
ZTF18abfnkwa,0.3622466,0.75024784,E
ZTF18abjtjsc,0.2467596,0.6511396,RRL
ZTF18abvostj,0.39233407,0.64711535,RRL
ZTF18acrlwia,0.4688633,0.5987668,E
ZTF18abmoxzv,0.53753155,0.5417047,LPV
ZTF18aajfhec,0.5662205,0.42488608,E
ZTF18aabkbor,0.46780884,0.74387884,E
ZTF18aahzpyo,0.4864313,0.63262874,E
ZTF17aabvtze,0.5329042,0.5293655,E
ZTF18abugtfz,0.4880489,0.7196736,E
ZTF18abilnxa,0.54326874,0.79303384,E
ZTF18abehize,0.37770683,0.7350914,E
ZTF17aaacich,0.37205967,0.6682574,E
ZTF18abmotla,0.34077072,0.8650358,RRL
ZTF17aadblaa,0.6459887,0.7457029,E
ZTF17aabvzwm,0.3363997,0.8699552,RRL
ZTF18abdgdmi,0.32410428,0.6018561,RRL
ZTF18abgsono,0.45717156,0.38380548,LPV
ZTF18aajsakh,0.48235452,0.8050412,E
ZTF18acyygcf,0.3190185,0.57301754,RRL
ZTF18aazlxkx,0.36803985,0.33661157,LPV
ZTF18abdlgph,0.44529074,0.33928725,LPV
ZTF18aabnmer,0.41561297,0.6156521,E
ZTF18acyepgf,0.34705,0.65621716,RRL
ZTF18acrxshw,0.31229734,0.66849977,E
ZTF18ablmple,0.33785263,0.3081981,LPV
ZTF18abvibku,0.45096737,0.14753282,LPV
ZTF18acewgoc,0.46152732,0.81405556,E
ZTF18abtuzwy,0.36117703,0.34965786,LPV
ZTF18abctbdw,0.540569,0.44011047,RRL
ZTF18abaqycm,0.44212586,0.5493343,E
ZTF18abcypgm,0.34781376,0.5923435,DSCT
ZTF18adbimrx,0.47164637,0.68031645,E
ZTF17aaaoaou,0.42518184,0.88816947,E
ZTF18abbpwzh,0.5138163,0.75103706,E
ZTF17aacbrxo,0.4864687,0.863997,E
ZTF18abmaoye,0.43379742,0.65545845,E
ZTF17aaaezfl,0.18416643,0.63570136,RRL
ZTF17aaawcmi,0.36119014,0.31299126,LPV
ZTF18acvvydr,0.4465484,0.73288405,E
ZTF18abedmct,0.4294533,0.6333942,RRL
ZTF18abncsbl,0.49309146,0.8218803,E
ZTF18abucxlp,0.45768908,0.6773046,E
ZTF18abnoloo,0.2672016,0.9017609,E
ZTF18abbpwys,0.56427246,0.44871518,E
ZTF18abceine,0.39005244,0.75206745,E
ZTF18abjqnkm,0.32645702,0.75398844,DSCT
ZTF19aajwrqg,0.497065,0.50017077,E
ZTF18acewgng,0.56140393,0.4430256,E
ZTF18aakozbg,0.31229088,0.6037503,RRL
ZTF18abojvgm,0.41941032,0.38658428,LPV
ZTF18abwibpm,0.46031675,0.7709139,E
ZTF18abmwobk,0.19202846,0.7391835,RRL
ZTF18aaxioxj,0.52664167,0.7871295,E
ZTF18abindmn,0.36501187,0.6223569,RRL
ZTF18aakgpix,0.4878432,0.7633647,E
ZTF17aacujtb,0.28827906,0.86308,E
ZTF18abcxjhj,0.2985658,0.7218254,RRL
ZTF18abnufbg,0.4694454,0.6403584,RRL
ZTF18aaahsyy,0.36847043,0.83893204,Periodic-Other
ZTF18aabjmyo,0.38456556,0.7765448,E
ZTF18absqqhk,0.40340987,0.76637065,E
ZTF18aawsxpq,0.45304674,0.9105568,E
ZTF18acvigvl,0.19570118,0.6765047,RRL
ZTF18aavoonm,0.37790322,0.5737994,RRL
ZTF17aaaeasz,0.47004068,0.927918,E
ZTF18aaakcan,0.38290167,0.7577437,E
ZTF17aaadndc,0.22987123,0.72142863,RRL
ZTF18abcgoob,0.32116786,0.61822116,RRL
ZTF18aaynqik,0.45943025,0.42974418,LPV
ZTF18acnokhm,0.12282977,0.66371757,RRL
ZTF18abirfqp,0.543478,0.5576223,RRL
ZTF18aaxdjzn,0.023240382,0.038156047,LPV
ZTF18aavqlvi,0.44560707,0.4243125,LPV
ZTF19aadunjr,0.3109634,0.5897673,RRL
ZTF18aakssms,0.4735117,0.64745057,E
ZTF18acrxoyx,0.3916244,0.773796,E
ZTF19aasgnks,0.35345128,0.671568,E
ZTF19aagivlb,0.44164655,0.5703015,RRL
ZTF18acatcqs,0.47267827,0.80436134,E
ZTF18abxbucq,0.5473367,0.6644329,Periodic-Other
ZTF18aaimxhf,0.36379248,0.7049152,E
ZTF18aaavrzb,0.23331922,0.69544864,RRL
ZTF18abnumqm,0.34823525,0.86202043,E
ZTF18abtouew,0.29747772,0.71777284,RRL
ZTF17aaanrhg,0.3782059,0.30158803,LPV
ZTF19abdjwvy,0.55637187,0.5559421,RRL
ZTF19aaxrrwc,0.520429,0.5739696,RRL
ZTF17aaawdht,0.4731986,0.8546286,E
ZTF19abahyzj,0.4878433,0.5779563,E
ZTF18aaueemk,0.08680945,0.37872508,LPV
ZTF18abgdiki,0.37251318,0.6401945,RRL
ZTF18abssrwn,0.39265943,0.7477312,E
ZTF18abtrtxg,0.5111411,0.7801696,E
ZTF18abmlxfb,0.48227182,0.21835461,LPV
ZTF19aaaonrj,0.28122973,0.720375,RRL
ZTF18aakzmgx,0.1549675,0.66355544,RRL
ZTF18abbxzwq,0.33632174,0.6474048,RRL
ZTF18aaahoir,0.36290252,0.8839059,RRL
ZTF18abtmsdp,0.38118523,0.77033556,E
ZTF18aabimgd,0.29251158,0.8708975,E
ZTF18aaywnam,0.39233416,0.3512585,LPV
ZTF18aabtwob,0.5369427,0.43136683,E
ZTF18aaazxld,0.42283753,0.67307526,E
ZTF17aabvjpu,0.36999422,0.7928345,E
ZTF18aaiekmp,0.51988703,0.72598547,E
ZTF18aamfsbo,0.43565288,0.77397513,E
ZTF18aammnal,0.34012842,0.7686244,E
ZTF17aaaryiz,0.15386087,0.6444721,RRL
ZTF18aaaxlfm,0.3853178,0.7831622,E
ZTF18acafdgo,0.42238584,0.6186456,E
ZTF18abwvgbs,0.35783377,0.6478765,RRL
ZTF18acmfxmd,0.13353768,0.6596816,RRL
ZTF18abacnqr,0.3685309,0.6942002,E
ZTF19aabztxw,0.48491654,0.40817443,LPV
ZTF18acuxzgn,0.46074128,0.43641976,LPV
ZTF18aaemxdk,0.4545731,0.6841336,E
ZTF18abclldn,0.32126638,0.5954837,RRL
ZTF18abtjqjp,0.3178046,0.5927869,RRL
ZTF18absonvi,0.48695195,0.75959235,E
ZTF18acyygwt,0.19497347,0.6205821,RRL
ZTF18abliget,0.41519862,0.18400812,LPV
ZTF17aabwlyt,0.22071879,0.70330065,RRL
ZTF18abakjwe,0.47816983,0.7444211,E
ZTF18abnpgsb,0.29554522,0.71513844,RRL
ZTF18aaadwtz,0.12672833,0.68182766,RRL
ZTF17aaajlhg,0.2060983,0.6253865,RRL
ZTF18acmgllp,0.42265177,0.70418024,E
ZTF18acryipy,0.5132879,0.5221775,E
ZTF17aabwwlb,0.1011918,0.4370554,LPV
ZTF18acmahhj,0.2896084,0.72123253,RRL
ZTF18abkublr,0.18027644,0.7218909,RRL
ZTF18aboteox,0.3652447,0.7797818,E
ZTF17aabppjm,0.17436625,0.6527767,RRL
ZTF18aayeeaf,0.4283984,0.3842312,LPV
ZTF18aaabhev,0.3786713,0.7742153,E
ZTF18aapahui,0.15893243,0.78713655,RRL
ZTF18acbbkxf,0.43638363,0.6305211,E
ZTF18abcgozt,0.63305545,0.7078976,E
ZTF18aajsxqs,0.5044763,0.73969114,E
ZTF17aabvvvs,0.19264895,0.76855534,RRL
ZTF18abcxhex,0.3312951,0.7671626,E
ZTF18abmotxs,0.190149,0.68295425,RRL
ZTF18aajbsze,0.1285877,0.6590828,RRL
ZTF17aaajgxv,0.19160376,0.6452307,RRL
ZTF19aavxoau,0.5000751,0.5490692,RRL
ZTF18aaapvkn,0.3821989,0.88659847,E
ZTF18acevzrp,0.46604124,0.6433328,E
ZTF18abdimsc,0.3705338,0.7571621,RRL
ZTF17aacizcr,0.3234696,0.7949564,E
ZTF18acrxoou,0.34738177,0.8596638,RRL
ZTF18acexxkb,0.52100897,0.6353164,E
ZTF18aazikfz,0.1676461,0.7466858,RRL
ZTF19aargwik,0.07049672,0.30109763,LPV
ZTF18abdlbyc,0.16594733,0.7531554,RRL
ZTF18acgxbhk,0.360458,0.801284,RRL
ZTF18achypyz,0.40034774,0.85786974,E
ZTF17aaaohqm,0.45201567,0.3992741,LPV
ZTF18aabfbgf,0.54429907,0.33251995,LPV
ZTF18abnzwiq,0.2661398,0.6755259,RRL
ZTF18abfxruo,0.35763097,0.32330278,LPV
ZTF18abudtlc,0.43129206,0.53530145,E
ZTF18aaiwrsc,0.18093589,0.7868106,RRL
ZTF18acyvaju,0.39253274,0.6468331,E
ZTF19aaakulh,0.4725297,0.6167042,E
ZTF18abmsszo,0.6616596,0.7582929,RRL
ZTF18abmfmwe,0.35376832,0.71141714,RRL
ZTF18abgrieq,0.15627052,0.34049782,LPV
ZTF18abgdehh,0.49509183,0.59364057,RRL
ZTF18abznpzr,0.39597744,0.63423634,RRL
ZTF18aaadpsx,0.420532,0.72219086,RRL
ZTF18aczexvf,0.44042104,0.5866525,E
ZTF18aaawjzh,0.33434853,0.7111641,E
ZTF18abndsul,0.44112748,0.49154082,LPV
ZTF18aboluqc,0.48869875,0.68347555,E
ZTF18acvpvdk,0.28029665,0.70445263,RRL
ZTF17aabvdio,0.38478857,0.6925143,E
ZTF17aacndjp,0.41523173,0.8381926,E
ZTF18abtmspb,0.41169629,0.6929936,E
ZTF17aabxjeq,0.18187645,0.65508443,RRL
ZTF18abupkyg,0.54790646,0.43752596,E
ZTF18abgdgrs,0.412691,0.546855,RRL
ZTF18aaaajaf,0.41120175,0.69321615,E
ZTF18aagqedz,0.35286504,0.793669,E
ZTF18aakguch,0.5245584,0.70759386,E
ZTF19aaakwvs,0.565265,0.54192346,E
ZTF19aayhtai,0.46003607,0.58149004,E
ZTF18adacgel,0.26326507,0.8821216,RRL
ZTF19aanjrgx,0.5593868,0.4443275,E
ZTF18abeakus,0.36787176,0.6823494,E
ZTF18aaiqoxt,0.60253936,0.81678206,E
ZTF18acvpmrf,0.42987916,0.5339645,E
ZTF18acmyoup,0.4412002,0.5486395,E
ZTF18abespei,0.19680381,0.74805856,RRL
ZTF18abnccpb,0.3815958,0.74905384,E
ZTF18acrwlni,0.41160035,0.7413916,Periodic-Other
ZTF19aafnqgx,0.37494177,0.35547695,LPV
ZTF18acnolyb,0.3591687,0.8343261,E
ZTF18acpuplg,0.22891389,0.78054714,RRL
ZTF18aalgevj,0.21591854,0.6780138,RRL
ZTF19aavxocj,0.5340804,0.49955562,E
ZTF19aadoqhm,0.3181771,0.74053943,RRL
ZTF18abshuai,0.4875338,0.59813416,E
ZTF19aapkrfe,0.40107596,0.6384629,Periodic-Other
ZTF19abagjkg,0.46355745,0.52742225,E
ZTF18abdeuyb,0.56753397,0.6793884,E
ZTF18aauyluv,0.46268174,0.7994111,RRL
ZTF17aabxvuz,0.3944446,0.7702906,E
ZTF18aahvaoi,0.42718425,0.71044123,RRL
ZTF19aayhsdt,0.5311319,0.63886803,RRL
ZTF18abtyrlm,0.46718326,0.4921452,E
ZTF18abhqvdr,0.27980042,0.8030252,RRL
ZTF18abjgydk,0.42454442,0.7681784,E
ZTF18abgvbjf,0.20175073,0.6891332,RRL
ZTF18acgrieq,0.35245764,0.31582496,LPV
ZTF18abomhxb,0.24736105,0.7899047,RRL
ZTF18aabqsbz,0.19732742,0.64278203,RRL
ZTF18abdfgzj,0.5011799,0.69075936,E
ZTF18aahnauq,0.53315794,0.7166313,E
ZTF18aarmvoq,0.22005473,0.7559864,DSCT
ZTF18aagrilf,0.3522778,0.882004,RRL
ZTF18acsmmil,0.54278487,0.6226926,E
ZTF18abmexpt,0.37799507,0.7579832,E
ZTF17aaapjqg,0.2966774,0.80687225,E
ZTF18abvpmsb,0.56465435,0.6457095,RRL
ZTF18abvvklg,0.37990433,0.57212925,RRL
ZTF18abnynxw,0.43818873,0.36766738,LPV
ZTF18abijsgd,0.1645916,0.6449435,RRL
ZTF18abmpjhr,0.2843354,0.60183096,RRL
ZTF18abuspqa,0.23160298,0.6634424,RRL
ZTF18aaaduna,0.4564314,0.79461414,E
ZTF18adbaeuq,0.21550405,0.6762982,RRL
ZTF18abixdai,0.30785736,0.8566343,RRL
ZTF19aaabwtw,0.5386245,0.42001998,E
ZTF18acuencd,0.2761329,0.83658946,CEP
ZTF17aabwnco,0.36640963,0.7917059,E
ZTF17aabrxgf,0.2919211,0.7260749,RRL
ZTF18aajbhml,0.25788295,0.6710464,RRL
ZTF18abucawx,0.3169084,0.72471464,E
ZTF17aacvxbk,0.40873128,0.74434656,E
ZTF18aabprzc,0.439282,0.6773201,E
ZTF17aadgxjr,0.324679,0.797456,DSCT
ZTF19aaakejc,0.45670334,0.57102466,Periodic-Other
ZTF18abdtrep,0.083285145,0.32859775,LPV
ZTF18abjgyex,0.5058637,0.5166655,RRL
ZTF18aczclvh,0.43224874,0.3483061,LPV
ZTF19aadoxbp,0.2884796,0.6873732,RRL
ZTF17aaajnpt,0.41161212,0.8083166,E
ZTF18abmotxd,0.3240647,0.81364095,RRL
ZTF18abpnycm,0.50194883,0.6742404,E
ZTF18aairxdm,0.67244405,0.7352155,E
ZTF18aajbqbv,0.15942134,0.78210646,RRL
ZTF17aadddgi,0.4477531,0.75852257,E
ZTF18aabjowq,0.5229415,0.65324867,E
ZTF18aaivcoy,0.22291546,0.65730834,RRL
ZTF18abhpyqc,0.40360826,0.37289304,LPV
ZTF18aaadnzd,0.32476518,0.8508657,E
ZTF18abkhxdc,0.5049096,0.5383411,E
ZTF18abnbixj,0.36165282,0.5320945,RRL
ZTF18abgsvwx,0.46587735,0.6325544,E
ZTF17aabywmc,0.3640661,0.77852964,E
ZTF19aaduptg,0.36287096,0.57429206,RRL
ZTF18abkeqpp,0.30721352,0.7271755,RRL
ZTF18aakgrgf,0.2729859,0.7719067,RRL
ZTF19aamntrl,0.5980885,0.5474381,E
ZTF17aabtpwc,0.1930625,0.6313513,RRL
ZTF18aayuxsw,0.15266028,0.32474765,LPV
ZTF18abmpjjz,0.16642274,0.76329476,RRL
ZTF18aaadwtm,0.42369258,0.7277494,DSCT
ZTF18aaiebpd,0.5702885,0.4272377,E
ZTF18abobpod,0.34406343,0.58278614,RRL
ZTF17aaannmm,0.52205014,0.1215978,LPV
ZTF18adbaewy,0.38861918,0.68459433,E
ZTF20aaccsvl,0.43184918,0.5353559,RRL
ZTF18abndtqb,0.50347644,0.56787515,RRL
