oid,x,y,target
ZTF18aauxnux,0.8561451,0.35797378,RRL
ZTF18abygguo,0.3368776,0.6100474,E
ZTF18aayedby,0.13138993,0.4642563,LPV
ZTF18abqcfmk,0.54837054,0.38520056,Periodic-Other
ZTF18ablvtbb,0.6235899,0.42631543,RRL
ZTF18abtwqwd,0.6194769,0.43990237,E
ZTF18abmebdb,0.5672603,0.40170392,E
ZTF18aagrjvy,0.5114152,0.45577946,E
ZTF18abjtlbh,0.7701386,0.41194105,RRL
ZTF18abvwrzd,0.367827,0.5653455,E
ZTF18absggfm,0.26715922,0.5948449,E
ZTF18abccngi,0.34682047,0.5955674,E
ZTF18abclmdj,0.29351225,0.5904758,RRL
ZTF18aammctd,0.90530866,0.36739185,RRL
ZTF18abakktz,0.17765668,0.48048165,LPV
ZTF18absamld,0.6934526,0.4297432,RRL
ZTF18aazgclf,0.11124566,0.42317683,LPV
ZTF18abntsva,0.2981952,0.56468046,E
ZTF18absqipk,0.5249884,0.46499085,E
ZTF17aaagfdt,0.73558134,0.35654742,E
ZTF18abczajh,0.16787717,0.34606245,LPV
ZTF18aabducb,0.31965452,0.6281535,E
ZTF18aauempl,0.15657371,0.4057148,LPV
ZTF18absgike,0.2804497,0.62921077,E
ZTF19aaczytx,0.23652396,0.6485274,RRL
ZTF18aaiukzo,0.5013987,0.483581,RRL
ZTF17aacwmcl,0.24358745,0.61417663,E
ZTF17aaagfgo,0.81246126,0.43381348,RRL
ZTF18acrulhh,0.27902067,0.6143301,E
ZTF17aaaxdez,0.51860034,0.48798916,RRL
ZTF19acscagg,0.43989363,0.53073347,RRL
ZTF18aaabycn,0.53719676,0.4258851,E
ZTF18abtvbpv,0.6661222,0.42778093,RRL
ZTF18abodrnp,0.35684645,0.59646213,E
ZTF18acvgzqx,0.19063841,0.70213014,E
ZTF19abvinre,0.24133223,0.57021785,LPV
ZTF18aczeywf,0.5296052,0.43494686,RRL
ZTF18abetczx,0.49323365,0.39719757,E
ZTF18abndpos,0.50377953,0.4719257,E
ZTF19abbxsqg,0.19636399,0.6414011,E
ZTF18absssag,0.2430194,0.6467914,E
ZTF17aaatueq,0.44642994,0.43986207,E
ZTF18aavekyr,0.3127468,0.4738727,LPV
ZTF17aacngst,0.62703377,0.4402825,RRL
ZTF18aaoeaaq,0.8911073,0.3594325,RRL
ZTF18abodpvt,0.7784318,0.4201923,RRL
ZTF18ababkue,0.22427855,0.75355464,RRL
ZTF18acbbcpw,0.67387,0.4006938,RRL
ZTF18abmfwbw,0.42894718,0.60610497,RRL
ZTF18abspztb,0.7569414,0.42491955,RRL
ZTF18aaqpiwm,0.3710475,0.55131537,E
ZTF18aaykmkz,0.25239265,0.61631113,RRL
ZTF19aauyntx,0.27771816,0.5848221,E
ZTF18aagrmsd,0.60939133,0.44760135,DSCT
ZTF18abgaizh,0.6676888,0.4278711,RRL
ZTF18aabejrg,0.5001834,0.49151012,RRL
ZTF18aauponv,0.85727876,0.37893403,RRL
ZTF18aagtebr,0.8527255,0.38748848,RRL
ZTF18aaynwyd,0.40975887,0.013245862,LPV
ZTF18abyders,0.4511318,0.51491904,E
ZTF18abtphxw,0.49192926,0.47383067,E
ZTF17aadexoh,0.23746549,0.6795452,E
ZTF18abopmxx,0.2324511,0.7269034,RRL
ZTF18aaadsko,0.4865927,0.45534462,E
ZTF18acuxrnl,0.56108636,0.45100746,RRL
ZTF18acnatuu,0.58272094,0.42888895,E
ZTF19aaaaaju,0.22198413,0.76669544,E
ZTF18aaybscy,0.41009673,0.4847082,E
ZTF18aaauvnj,0.5715988,0.42541036,RRL
ZTF17aabuuqk,0.4163719,0.546695,E
ZTF18abbdlgp,0.2692113,0.45100668,LPV
ZTF17aabttha,0.87263167,0.35891435,RRL
ZTF17aabvgqx,0.5214134,0.25290877,E
ZTF18ablpbzh,0.36267176,0.56371313,RRL
ZTF19aadqmxu,0.6387342,0.4243967,RRL
ZTF17aadnnjw,0.57352644,0.44574922,E
ZTF17aaawggj,0.012545434,0.6364043,LPV
ZTF18abaraeq,0.06840062,0.7049387,LPV
ZTF18abbckbd,0.40402594,0.57121587,E
ZTF17aacfctp,0.4351603,0.50273496,E
ZTF17aacksnj,0.5041465,0.4711829,RRL
ZTF19aaaktnd,0.8837807,0.38918185,RRL
ZTF18aawccpp,0.13591942,0.41184568,LPV
ZTF17aabwfki,0.29474393,0.6225807,E
ZTF18absptxy,0.23444489,0.6224633,RRL
ZTF17aaaeilu,0.4930913,0.45798063,E
ZTF18aauesyp,0.19521146,0.52841425,LPV
ZTF18abnkdmy,0.24014463,0.57976115,LPV
ZTF18aabejst,0.48797226,0.4651013,E
ZTF18aagteca,0.55098265,0.42614657,E
ZTF17aaajfzz,0.904076,0.37348425,RRL
ZTF18aaaarlg,0.5837999,0.4288402,E
ZTF19aadorsa,0.16519074,0.31483644,LPV
ZTF18aagroih,0.5796793,0.44569957,RRL
ZTF18abvcdgb,0.4051125,0.53089356,E
ZTF18aaabbtp,0.8065854,0.42994946,RRL
ZTF18aaueszk,0.16902168,0.60153913,LPV
ZTF18abahisf,0.14027327,0.44200698,LPV
ZTF18aayhqdi,0.5225891,0.43535748,E
ZTF17aaahyut,0.48626876,0.49905723,E
ZTF18aabpxhi,0.3212596,0.5587863,E
ZTF19aayllrj,0.21618022,0.6220949,LPV
ZTF18abehfas,0.10174492,0.519532,LPV
ZTF18abupvjd,0.53778136,0.44121203,E
ZTF18ablrmpa,0.19925529,0.61821,RRL
ZTF18abucbmg,0.42059875,0.62802327,RRL
ZTF18abocgwt,0.69749534,0.2641,RRL
ZTF18abcilaj,0.6151768,0.44237167,RRL
ZTF17aabwvnn,0.410396,0.5607836,E
ZTF18abdggcs,0.7252758,0.43557888,RRL
ZTF17aaaenih,0.4953396,0.49478835,E
ZTF18acqpblc,0.5104011,0.4303313,E
ZTF18aagrjwj,0.4796322,0.502629,E
ZTF19abwthqg,0.40973032,0.5250503,RRL
ZTF18abnljcc,0.22123201,0.7831827,LPV
ZTF18aauxnwp,0.47173518,0.48125625,E
ZTF18abydybx,0.40920517,0.47495836,E
ZTF18abutcoc,0.3816815,0.61208713,E
ZTF18abygelx,0.55413145,0.43642288,E
ZTF18aazfybr,0.18155074,0.46116793,LPV
ZTF18abnvuvu,0.17711748,0.37704843,LPV
ZTF18adaucch,0.29569617,0.5882792,RRL
ZTF18abwwebj,0.5292254,0.4240299,E
ZTF18abnjuro,0.41904747,0.5040167,E
ZTF18acyyhxp,0.69274175,0.388255,RRL
ZTF18abntsti,0.61738515,0.37934873,RRL
ZTF18acsxrgn,0.50785094,0.44053826,E
ZTF19aapnyqo,0.35971218,0.65383667,E
ZTF18aawcfmi,0.3754856,0.23654754,LPV
ZTF18aaabpjh,0.4963671,0.46179175,E
ZTF18aalgtpe,0.5453219,0.46247107,E
ZTF18abaseby,0.42594922,0.4902359,E
ZTF18aaadxxe,0.5345158,0.4357205,E
ZTF18absdugm,0.69535255,0.30363455,RRL
ZTF18abakkui,0.53351074,0.43162853,DSCT
ZTF18acssjoy,0.6070114,0.45843896,RRL
ZTF18abxbdql,0.34703273,0.610559,E
ZTF18absupbh,0.017787836,0.63437116,RRL
ZTF19aasgslb,0.070094615,0.64429486,LPV
ZTF18aapgver,0.51580006,0.48854318,RRL
ZTF17aaaxcat,0.52397215,0.46382475,E
ZTF18abyxwiu,0.155267,0.78038186,E
ZTF18acxzvvw,0.38320696,0.56842226,RRL
ZTF17aabwalk,0.52724206,0.46613166,E
ZTF20aalfywr,0.3590964,0.5863422,E
ZTF18aavsldm,0.572559,0.47055876,RRL
ZTF18abmmsyg,0.36020815,0.6280079,RRL
ZTF18aaixwun,0.86966205,0.3409932,RRL
ZTF17aaaanvn,0.39354402,0.5800209,E
ZTF18abjkrpa,0.6524836,0.44401145,RRL
ZTF18acuemyl,0.5467997,0.36946785,E
ZTF18aaixunq,0.6739782,0.29932854,RRL
ZTF18aaaghav,0.511556,0.44226775,E
ZTF18acwyypl,0.5946236,0.42833096,RRL
ZTF18abrymol,0.3438455,0.5637669,E
ZTF19aanoudz,0.2389246,0.64087754,E
ZTF18abctcsm,0.12668939,0.28446075,LPV
ZTF18abdpsxm,0.49626386,0.49621338,DSCT
ZTF18aaajzch,0.82479525,0.4395355,RRL
ZTF18abnbsnc,0.58493537,0.44933534,E
ZTF18acmfwcd,0.5750052,0.44950557,E
ZTF17aadfcfj,0.68859684,0.4213042,RRL
ZTF18aajsbdv,0.14188002,0.80791235,E
ZTF19aaduqwx,0.1742164,0.33242762,LPV
ZTF18abcxiek,0.8035673,0.4253788,RRL
ZTF18ablrmqe,0.7004152,0.41987363,RRL
ZTF18abreopi,0.48800394,0.3853642,E
ZTF18abnueof,0.72472733,0.41931492,Periodic-Other
ZTF18aaxtcfh,0.85017776,0.4224784,RRL
ZTF18absazli,0.17290762,0.49698925,LPV
ZTF18aasniae,0.17262033,0.5650645,LPV
ZTF17aaaenhl,0.52160597,0.45200837,E
ZTF18aajbpai,0.53734535,0.44706595,E
ZTF18adallom,0.62751734,0.39334506,RRL
ZTF18aaakbtk,0.7606905,0.42693368,RRL
ZTF18abcxghc,0.23844919,0.5493072,LPV
ZTF18abdiini,0.08346056,0.1412489,LPV
ZTF18abvkihd,0.51482755,0.4345079,E
ZTF17aaahrda,0.8443831,0.42990452,RRL
ZTF18abtguhg,0.60274345,0.43124115,E
ZTF18abnwvud,0.28414074,0.49989846,LPV
ZTF18aaxjkmf,0.7768569,0.4353633,RRL
ZTF17aaajmht,0.5503638,0.44823343,E
ZTF18abnugwb,0.5538908,0.39146113,RRL
ZTF18abdetxu,0.8849948,0.3948212,RRL
ZTF18abnotwx,0.19409946,0.33460417,LPV
ZTF18aaakbwp,0.4899144,0.4397742,E
ZTF19aaxliwp,0.23002414,0.6739639,RRL
ZTF18aalusrk,0.34619248,0.5568893,E
ZTF18aavepoh,0.14998168,0.38878265,LPV
ZTF18abotarr,0.5815163,0.4396868,E
ZTF18aabejrp,0.29008478,0.66951853,E
ZTF18aaiyfjx,0.473985,0.37243283,CEP
ZTF19aadorre,0.17461431,0.8132526,LPV
ZTF18abomlgw,0.8464221,0.36219802,RRL
ZTF18aaaopwj,0.5553404,0.47092417,E
ZTF17aaajjmi,0.48760805,0.47184926,E
ZTF18aaodwxv,0.4802065,0.52154344,DSCT
ZTF18abgiogw,0.046622723,0.5354377,LPV
ZTF18abgygnt,0.12367847,0.34437478,LPV
ZTF18aabejqk,0.51260835,0.43694067,E
ZTF19aaxkgzq,0.22646491,0.72455364,E
ZTF18accjgop,0.27038082,0.23461998,LPV
ZTF18abbugmb,0.75701356,0.43063584,RRL
ZTF17aadqgzl,0.48036972,0.4301806,E
ZTF18abobvif,0.15285464,0.3100393,LPV
ZTF19aaaoodt,0.52541685,0.44480246,E
ZTF18aaveibz,0.11031512,0.46554908,LPV
ZTF18abdysyr,0.25978175,0.5637693,RRL
ZTF19aargvjc,0.08668486,0.6435704,LPV
ZTF19abovmxu,0.25178295,0.6133261,RRL
ZTF18acvgzqo,0.4164416,0.5271397,E
ZTF18aabfmif,0.65137136,0.44113755,RRL
ZTF19aapcnlw,0.65488356,0.42346278,DSCT
ZTF18aakgzow,0.28914148,0.5926935,E
ZTF18acbuygr,0.27181333,0.49852532,LPV
ZTF18acqowls,0.3922893,0.5297828,E
ZTF18absgnmt,0.50439084,0.4407401,E
ZTF18aabdres,0.32334185,0.56363,E
ZTF18aaagbxh,0.6114956,0.4439411,E
ZTF18abcoykg,0.39994892,0.5403653,E
ZTF18abbrolq,0.25719613,0.6130313,RRL
ZTF18abnzuxi,0.5118496,0.50343394,RRL
ZTF18abgsjnx,0.91016454,0.37942326,RRL
ZTF18acvvppm,0.59027016,0.43086824,RRL
ZTF18abbujqa,0.5165339,0.4320732,E
ZTF18aceifqv,0.8267875,0.37215906,RRL
ZTF17aacweaz,0.59772176,0.42560464,E
ZTF17aabwkuu,0.5825746,0.43189427,E
ZTF18aawbowf,0.15667371,0.3318329,LPV
ZTF18abwjygz,0.45936823,0.49600762,E
ZTF17aabxhvv,0.85970813,0.41831395,RRL
ZTF17aaasqqy,0.41239324,0.5131315,E
ZTF18aajrgjq,0.1619236,0.36013064,LPV
ZTF18abolwbd,0.35101497,0.59865886,E
ZTF18abeitnj,0.27382007,0.66127104,RRL
ZTF18abtlrbk,0.48876253,0.50220984,RRL
ZTF18abuwbzx,0.7344147,0.4195442,RRL
ZTF18aazwcgs,0.48288864,0.43458414,E
ZTF18aberdle,0.063858785,0.49987307,LPV
ZTF18aajefkn,0.3832457,0.518331,E
ZTF18abjszhx,0.11743327,0.35802093,LPV
ZTF17aadkbpx,0.38637054,0.55875176,E
ZTF19aaaprdz,0.56436825,0.42546287,RRL
ZTF18aagtjey,0.4016515,0.5502499,RRL
ZTF18aaacbfj,0.65696526,0.42924616,E
ZTF18abmrgrg,0.2590048,0.5132024,LPV
ZTF17aaajein,0.33636352,0.6304828,E
ZTF18abucjmy,0.690424,0.4427653,RRL
ZTF17aaanpli,0.39829287,0.5389282,E
ZTF18abvvwwo,0.39233893,0.638135,RRL
ZTF18aablbqn,0.530072,0.4259313,E
ZTF17aaajeju,0.8718541,0.32601285,RRL
ZTF19aavxohi,0.29590523,0.61990774,E
ZTF18aajryae,0.46450236,0.3838911,E
ZTF17aaanuqp,0.26920673,0.5966445,E
ZTF18acrygtm,0.8382824,0.39732304,RRL
ZTF17aacntgo,0.65552795,0.4328363,RRL
ZTF19aayxuhg,0.13850184,0.28893104,LPV
ZTF18abdeygm,0.5945629,0.44455424,E
ZTF18abilbpc,0.45884028,0.47190756,E
ZTF18adalckj,0.8122606,0.4131296,RRL
ZTF18abvhxzg,0.17147306,0.7974157,E
ZTF18acgmbdr,0.2712218,0.6064104,E
ZTF18aczbmer,0.4725447,0.4686553,E
ZTF18acueweu,0.58147335,0.45784587,RRL
ZTF18abirfna,0.16679654,0.58671474,LPV
ZTF18abbflhz,0.09384905,0.39363617,LPV
ZTF19aasqijq,0.26465297,0.6212648,RRL
ZTF18aagrgiv,0.3133432,0.64538896,E
ZTF17aabvtgk,0.4119223,0.47482082,E
ZTF17aabsbcb,0.33924514,0.6004131,E
ZTF18abvwqkx,0.32045808,0.5503526,RRL
ZTF18abnebbb,0.2264078,0.7293042,RRL
ZTF18aabfrhf,0.4897891,0.48354778,E
ZTF18actauyo,0.19458774,0.79467785,Periodic-Other
ZTF18aabgdqv,0.48383358,0.43662855,E
ZTF18abaloci,0.26498,0.61258924,E
ZTF18acrvsto,0.6070083,0.4479043,RRL
ZTF18abcqzsc,0.38205582,0.67162967,E
ZTF17aaawcrx,0.40936574,0.0138269365,LPV
ZTF19aafnodt,0.15532084,0.5067595,LPV
ZTF18abtkray,0.6562768,0.43018296,RRL
ZTF18aazwdbn,0.5176074,0.4366617,E
ZTF19acevnxc,0.15303914,0.36723936,LPV
ZTF18aclsfsn,0.38775077,0.611481,E
ZTF18acutecq,0.3403241,0.6117001,RRL
ZTF18aahchiz,0.22598088,0.66393113,E
ZTF18abxfrdd,0.43506426,0.50983447,E
ZTF18abcllmr,0.72044647,0.41137454,RRL
ZTF18abtuzil,0.6919803,0.38818282,RRL
ZTF18abagupa,0.23314719,0.67211616,E
ZTF18abudscy,0.5986539,0.43352875,RRL
ZTF18abcorzr,0.8239832,0.41722262,RRL
ZTF18abosyty,0.5252277,0.4445333,E
ZTF18abccmwq,0.38068146,0.5542395,E
ZTF18adbimlm,0.5977568,0.4267803,E
ZTF18abclntr,0.48285273,0.4240771,E
ZTF18acvvuok,0.56022835,0.42595774,E
ZTF18adblufw,0.604974,0.3940695,E
ZTF18abiicvo,0.45543367,0.42786247,E
ZTF18abeoyca,0.16210638,0.30517507,LPV
ZTF18abtnhrc,0.49533644,0.42664844,E
ZTF18abmpjbu,0.5375782,0.41640845,RRL
ZTF19aabzvhk,0.7758995,0.36163586,RRL
ZTF18acpefgl,0.3896327,0.60936034,RRL
ZTF18acvbdvc,0.34544745,0.60727274,E
ZTF18achtgne,0.34985408,0.61407804,E
ZTF18acurmsc,0.69511557,0.4024564,RRL
ZTF18abtjqbh,0.42021886,0.50409687,E
ZTF18aaoeiax,0.4809118,0.4651111,E
ZTF17aaaszcw,0.5670102,0.43425328,E
ZTF18abbucxp,0.26631436,0.48183188,LPV
ZTF17aacpknd,0.45801386,0.48066485,E
ZTF18aajsxyk,0.2424014,0.6281145,E
ZTF18aabebqu,0.51835907,0.33431062,E
ZTF17aaapqmm,0.8488927,0.39928547,RRL
ZTF18aabprrl,0.16814151,0.36246428,LPV
ZTF18aaasmkp,0.30244702,0.66015863,E
ZTF18acqvioe,0.68868786,0.4001724,RRL
ZTF18aabnxaf,0.5120277,0.44125292,E
ZTF19aayzjev,0.4668544,0.50049806,RRL
ZTF18aaadnqp,0.5199685,0.45975214,E
ZTF18abutbew,0.08762613,0.63797003,LPV
ZTF18abbdsfp,0.1591473,0.5507409,LPV
ZTF19aaaqxle,0.2665115,0.5977838,E
ZTF18absgsut,0.22545438,0.73597056,E
ZTF17aadjdmk,0.28009272,0.607807,E
ZTF18aagrgki,0.54917186,0.42565674,E
ZTF18aavoopx,0.3327,0.57483727,Periodic-Other
ZTF18aabjmgz,0.55344397,0.31356508,E
ZTF18aaadljo,0.4986607,0.45131543,E
ZTF18abhdduh,0.54162925,0.415876,RRL
ZTF18acqvgbm,0.5324742,0.454794,E
ZTF18ablovrs,0.5045853,0.49338135,E
ZTF18absyupi,0.58620054,0.43702075,E
ZTF18abhxqil,0.049633875,0.46425608,LPV
ZTF18aagrghr,0.52003634,0.4496511,E
ZTF19aaxljdd,0.33300602,0.63243914,RRL
ZTF18abckrgk,0.18732664,0.5454589,LPV
ZTF17aacnzkc,0.2611274,0.59900016,RRL
ZTF18aarmxke,0.6500126,0.36823958,RRL
ZTF18abivqrf,0.85326874,0.44436175,RRL
ZTF18abmotsp,0.7774979,0.42204243,RRL
ZTF17aaanyfc,0.4943906,0.4280459,E
ZTF18aaxnqmb,0.2478585,0.81499,E
ZTF19abitdus,0.5354889,0.46251288,E
ZTF17aacblnu,0.48803198,0.48926517,E
ZTF18aabivlg,0.83010715,0.4220918,RRL
ZTF18aabfuod,0.47548732,0.4892084,E
ZTF18abhxttu,0.3993512,0.5308026,E
ZTF19aayunch,0.2788799,0.6035475,RRL
ZTF18aayntjg,0.38787407,0.0838992,LPV
ZTF18abgodfn,0.13923591,0.4618474,LPV
ZTF19aaysjgr,0.15693969,0.7925904,RRL
ZTF18abcnmhl,0.1729638,0.5691943,LPV
ZTF19aazpyhy,0.53166604,0.45097807,E
ZTF18abncmwm,0.1468429,0.54912543,LPV
ZTF18abiiqhw,0.67493683,0.42832792,RRL
ZTF18abvwzzm,0.5074466,0.44353098,E
ZTF18acrvtpv,0.15489638,0.7846909,RRL
ZTF18abclkjp,0.62294614,0.41975278,RRL
ZTF18abfkjlc,0.26174328,0.5473013,LPV
ZTF19abejbiu,0.5197281,0.3721438,RRL
ZTF18aaabvfz,0.45544538,0.42786342,E
ZTF18abtdxkk,0.7881555,0.43769863,RRL
ZTF17aadihew,0.5086277,0.47140244,E
ZTF18abvgghk,0.1463083,0.76127833,E
ZTF17aabxhwr,0.55060375,0.46206418,E
ZTF17aadqfrg,0.75673777,0.43677035,RRL
ZTF18acawjyx,0.5872556,0.42100522,RRL
ZTF18aabjsou,0.53164536,0.46190476,E
ZTF17aabagyh,0.72622365,0.43502843,RRL
ZTF18adaikfh,0.5420367,0.39837825,RRL
ZTF19acfnhiz,0.5584347,0.42956513,E
ZTF18aaabvea,0.48263624,0.5417013,E
ZTF17aabwkwj,0.5511208,0.42192698,E
ZTF18aagtjfu,0.8650096,0.35807785,RRL
ZTF18abucjmn,0.41124877,0.010908706,LPV
ZTF18aagrnbo,0.7014293,0.43003896,RRL
ZTF18acwuwqp,0.42985582,0.40407056,E
ZTF18abijarh,0.65248275,0.42712846,RRL
ZTF18aazdbxy,0.84138227,0.4440541,RRL
ZTF18aaadgxv,0.47563258,0.47194347,E
ZTF18abtjaeg,0.44313928,0.39310813,E
ZTF18aagrlyp,0.59937006,0.44709116,RRL
ZTF18aablbqy,0.7281655,0.42227706,RRL
ZTF18aagtjen,0.54312027,0.4888889,RRL
ZTF18abvvwtc,0.80787647,0.4101501,RRL
ZTF19aaafpgg,0.18386711,0.652183,E
ZTF18abbobga,0.41220817,0.26815104,E
ZTF17aacnqyz,0.4808151,0.46723047,RRL
ZTF18acegshi,0.24407671,0.62059313,E
ZTF19aaneqoo,0.32388067,0.6014334,E
ZTF18aaveffj,0.13435149,0.45447055,LPV
ZTF18abcyuer,0.5949542,0.44106925,DSCT
ZTF18abolwbs,0.60597885,0.43466565,RRL
ZTF18acwzajm,0.53372383,0.42589948,E
ZTF18abgdgyg,0.22471574,0.67082775,RRL
ZTF17aacnhws,0.8075156,0.3821587,RRL
ZTF19aaaqjsn,0.33997464,0.62368405,RRL
ZTF18ablrrsi,0.1427897,0.61809367,LPV
ZTF18aaaajjr,0.44635954,0.4926558,E
ZTF18acwzcqr,0.39313322,0.57226837,E
ZTF17aadkupu,0.41998345,0.4942099,E
ZTF17aabutyw,0.5033276,0.42905164,E
ZTF18abbsnul,0.18893257,0.44614094,LPV
ZTF18aayhglo,0.26371527,0.53712004,LPV
ZTF18abaqpuz,0.4047183,0.020656303,LPV
ZTF18abvpfhg,0.5660869,0.43443117,E
ZTF19aaxrpsz,0.20163842,0.6413008,RRL
ZTF18aboluzw,0.65104896,0.424833,RRL
ZTF19abtyfgm,0.23969522,0.59200937,LPV
ZTF19aarguxd,0.18424134,0.29321522,LPV
ZTF18abcjczu,0.07886083,0.52914476,LPV
ZTF18acuelso,0.5922688,0.41578966,RRL
ZTF18abdjmdc,0.20214127,0.6707767,E
ZTF18aayuzbo,0.45592153,0.42186686,E
ZTF18abbmmns,0.18580589,0.39692658,LPV
ZTF18abunhjw,0.51472497,0.4551522,E
ZTF18acyvfex,0.17731994,0.73567,E
ZTF18abahvsu,0.237695,0.5236156,LPV
ZTF18aabkurq,0.56634676,0.47408694,RRL
ZTF17aacjtyz,0.38348693,0.53739893,E
ZTF18acvavtx,0.55814034,0.37585667,E
ZTF18acwyvwg,0.55842113,0.4286523,RRL
ZTF18abvpmxv,0.33158424,0.5915266,E
ZTF18aayuzat,0.76504165,0.40117177,RRL
ZTF17aaaikzz,0.58613163,0.3369934,E
ZTF18abccmvb,0.56977063,0.4405515,E
ZTF18acyvhhp,0.24563125,0.6149103,RRL
ZTF18aaawczr,0.7881162,0.42853102,RRL
ZTF17aabwwei,0.41542816,0.5292003,E
ZTF18abdihgq,0.4980394,0.43534058,E
ZTF18abdeyda,0.45816308,0.43438804,E
ZTF18aaaldxg,0.4545194,0.5105346,RRL
ZTF18abuegbz,0.36520013,0.6166148,E
ZTF18aaaciuw,0.44661295,0.47394347,E
ZTF18aarmxjv,0.6946623,0.38443774,RRL
ZTF18aaaipdj,0.44742903,0.5086911,E
ZTF18abnyypb,0.5048694,0.26996005,E
ZTF18abjgyld,0.41730765,0.52222,E
ZTF17aabufdt,0.7764815,0.3650175,RRL
ZTF18aagrgjz,0.37494996,0.45241663,E
ZTF18abdeupi,0.8097331,0.4182828,RRL
ZTF18abihyzd,0.06625795,0.5143443,LPV
ZTF18abslesg,0.45564756,0.5009551,RRL
ZTF18aaackol,0.3568809,0.6059042,RRL
ZTF17aabuffk,0.5659136,0.4757589,RRL
ZTF18aaiswxw,0.27960673,0.5555544,RRL
ZTF17aacmhkg,0.6855577,0.44823766,RRL
ZTF18aayhuss,0.26395088,0.48082024,LPV
ZTF18aajruva,0.51924515,0.4356339,E
ZTF18abenmay,0.2700115,0.60638475,RRL
ZTF18aaazhtz,0.23227961,0.6824455,E
ZTF18acwggsd,0.31999746,0.56949216,RRL
ZTF18acnaktb,0.26197886,0.48311484,LPV
ZTF18abbwgad,0.20345967,0.3874629,LPV
ZTF18abtgxvl,0.43755645,0.4054843,E
ZTF18abccvak,0.5212765,0.39210305,E
ZTF18abynmoq,0.50822675,0.43773836,E
ZTF18aczefty,0.81372225,0.42078346,RRL
ZTF18aaacklw,0.66083616,0.44277537,RRL
ZTF19aayhsnd,0.22715032,0.5850755,E
ZTF17aaairvl,0.35875636,0.593976,E
ZTF18abnbisi,0.5490733,0.24463782,RRL
ZTF18aabkupn,0.81270784,0.42791948,RRL
ZTF18achcjza,0.2766489,0.65801257,E
ZTF18abadkdm,0.5575091,0.42550275,E
ZTF18aaznkmg,0.33349225,0.63156664,E
ZTF17aaawcpp,0.79275715,0.43179628,RRL
ZTF18abasjer,0.09817407,0.44571066,LPV
ZTF19aaoeaqp,0.35420683,0.54177254,LPV
ZTF18abmpdoj,0.52252686,0.4346998,E
ZTF18aaqfzzp,0.28960353,0.6860022,E
ZTF18abindsl,0.7325217,0.43263948,RRL
ZTF18aavjloc,0.67923754,0.4173083,RRL
ZTF17aadnhei,0.36501023,0.5822176,E
ZTF19aaapbcu,0.61463886,0.42187953,E
ZTF18abimzeh,0.50499934,0.48998162,RRL
ZTF17aaagiaw,0.8096844,0.38030583,RRL
ZTF18aawytdk,0.80596113,0.426806,RRL
ZTF18aborxmd,0.508906,0.43229222,E
ZTF18abxbinc,0.5475459,0.37608162,RRL
ZTF18ablqgtx,0.2226502,0.57584286,E
ZTF18abvltsa,0.60577404,0.43329346,RRL
ZTF18accjxlx,0.5736245,0.43041614,E
ZTF17aacfinb,0.50600487,0.48263425,E
ZTF17aabwnjd,0.86356336,0.42577064,RRL
ZTF18acuwuzu,0.28786665,0.46601492,LPV
ZTF18abijsmt,0.71144426,0.4343409,RRL
ZTF18absutur,0.37722883,0.5496659,RRL
ZTF17aaddtim,0.5422352,0.4330417,E
ZTF18acavixa,0.34669933,0.6166963,E
ZTF18abtswgk,0.8245033,0.37844524,RRL
ZTF18aagruuf,0.55843186,0.4551607,RRL
ZTF18aatxswd,0.41095132,0.5253006,E
ZTF18ablessr,0.08599818,0.60118985,LPV
ZTF18abhqdsa,0.53835976,0.48664334,RRL
ZTF18aayzpkf,0.5239193,0.47801876,DSCT
ZTF18aawkhrw,0.6164016,0.41601244,E
ZTF18abskrst,0.27385885,0.62478065,E
ZTF18abgdkmo,0.23463167,0.6661744,RRL
ZTF18accgopd,0.22425897,0.6391515,E
ZTF17aaaadmx,0.06960285,0.12225225,LPV
ZTF18abmvice,0.4672226,0.46454027,E
ZTF18aaisefo,0.4716225,0.49829304,E
ZTF18achyprn,0.25552115,0.6249531,E
ZTF17aabyino,0.42150563,0.5357422,Periodic-Other
ZTF18adbidgt,0.3999306,0.6310386,E
ZTF19acewfho,0.69450974,0.37400502,RRL
ZTF19aazpyhn,0.24999106,0.6412148,RRL
ZTF17aacuayj,0.6517057,0.4432538,RRL
ZTF18acbznts,0.76875854,0.42956984,RRL
ZTF18absccnf,0.43227276,0.5098016,E
ZTF17aaborcl,0.83867866,0.44224364,RRL
ZTF18abmefqp,0.5305687,0.3317768,LPV
ZTF18absqzec,0.005042715,0.029371673,LPV
ZTF19aarvirl,0.31498367,0.62916285,E
ZTF17aabarbz,0.3333168,0.60935485,RRL
ZTF18aakhcre,0.40450552,0.5300827,E
ZTF19aanojdi,0.26169452,0.59930485,E
ZTF19aavxoiz,0.2419875,0.6073596,E
ZTF18abnorzy,0.17732613,0.31698087,LPV
ZTF18acqvlqp,0.051423058,0.6333923,LPV
ZTF18aboekqx,0.5777008,0.427111,E
ZTF18aaovavg,0.68143225,0.43022394,RRL
ZTF18abvfqrw,0.46745932,0.39417738,E
ZTF18abcxafy,0.43624476,0.4943297,E
ZTF19aaduntp,0.7698085,0.35751197,RRL
ZTF18aaafvxo,0.18106967,0.7038914,E
ZTF18abimfvx,0.009848881,0.464522,LPV
