oid,x,y,target
sinteticDSCTS5,0.54401153,0.5711192,DSCT
sinteticDSCTS305,0.5373537,0.57757336,DSCT
sinteticPeriodicOther819,0.011572137,0.6502268,Periodic-Other
sinteticDSCTS463,0.33581772,0.71280426,DSCT
sinteticPeriodicOther1252,0.4397135,0.61590284,Periodic-Other
sinteticDSCTS60,0.5101851,0.60679585,DSCT
sinteticPeriodicOther1246,0.51173586,0.6031795,Periodic-Other
sinteticDSCTS477,0.5323868,0.51974386,DSCT
sinteticDSCTS74,0.5381266,0.5892083,DSCT
sinteticDSCTS311,0.5539746,0.5973131,DSCT
sinteticDSCTS339,0.5414426,0.55642354,DSCT
sinteticPeriodicOther831,0.5184293,0.59685355,Periodic-Other
sinteticDSCTS48,0.4421683,0.65048474,DSCT
sinteticPeriodicOther400,0.48809582,0.58429205,Periodic-Other
sinteticPeriodicOther1093,0.5815641,0.5230779,Periodic-Other
sinteticPeriodicOther366,0.552804,0.5701935,Periodic-Other
sinteticPeriodicOther372,0.54841805,0.53762525,Periodic-Other
sinteticPeriodicOther1087,0.52653176,0.5133498,Periodic-Other
sinteticCEPS293,0.6138607,0.5715435,CEP
sinteticPeriodicOther33,0.5310164,0.52509725,Periodic-Other
sinteticPeriodicOther27,0.54017645,0.54526806,Periodic-Other
sinteticPeriodicOther428,0.6128407,0.5626314,Periodic-Other
sinteticPeriodicOther1050,0.5096409,0.60582185,Periodic-Other
sinteticDSCTS661,0.46900094,0.5075997,DSCT
sinteticCEPS244,0.60560656,0.55959994,CEP
sinteticDSCTS107,0.5279686,0.55551255,DSCT
sinteticCEPS522,0.6800191,0.63336504,CEP
sinteticDSCTS113,0.5733148,0.5504102,DSCT
sinteticDSCTS675,0.56353384,0.5398559,DSCT
sinteticPeriodicOther1044,0.48772138,0.5819068,Periodic-Other
sinteticCEPS250,0.67227656,0.5404287,CEP
sinteticCEPS278,0.6710211,0.66610026,CEP
sinteticPeriodicOther399,0.5011791,0.6168413,Periodic-Other
sinteticDSCTS649,0.53566056,0.5919484,DSCT
sinteticPeriodicOther1078,0.5533538,0.5813016,Periodic-Other
sinteticPeriodicOther574,0.6935264,0.5383783,Periodic-Other
sinteticCEPS495,0.727369,0.6521333,CEP
sinteticPeriodicOther206,0.5241159,0.5540695,Periodic-Other
sinteticCEPS481,0.6138484,0.56509006,CEP
sinteticPeriodicOther560,0.41510502,0.70707756,Periodic-Other
sinteticPeriodicOther548,0.5700811,0.53625214,Periodic-Other
sinteticDSCTS715,0.54765195,0.57890296,DSCT
sinteticPeriodicOther1124,0.5015771,0.5740489,Periodic-Other
sinteticCEPS330,0.6829289,0.6490972,CEP
sinteticCEPS456,0.6278138,0.5720726,CEP
sinteticCEPS442,0.5918415,0.5715093,CEP
sinteticPeriodicOther1130,0.4574421,0.6460034,Periodic-Other
sinteticDSCTS701,0.5770631,0.5467951,DSCT
sinteticCEPS324,0.55937886,0.67686385,CEP
sinteticPeriodicOther1118,0.3231332,0.70439637,Periodic-Other
sinteticCEPS318,0.6230034,0.56693536,CEP
sinteticCEPS97,0.6601835,0.56327355,CEP
sinteticPeriodicOther776,0.49582258,0.6681909,Periodic-Other
sinteticPeriodicOther762,0.5049652,0.68614143,Periodic-Other
sinteticCEPS83,0.7214377,0.5920422,CEP
sinteticPeriodicOther992,0.50627315,0.5519795,Periodic-Other
sinteticPeriodicOther986,0.36249417,0.73265696,Periodic-Other
sinteticDSCTS271,0.49578705,0.5928315,DSCT
sinteticCEPS54,0.6474603,0.54592234,CEP
sinteticCEPS132,0.53156257,0.57581663,CEP
sinteticDSCTS517,0.5492474,0.5614007,DSCT
sinteticCEPS126,0.62027967,0.59068805,CEP
sinteticDSCTS503,0.5637595,0.58944786,DSCT
sinteticPeriodicOther979,0.62800986,0.526144,Periodic-Other
sinteticDSCTS265,0.54163647,0.55758303,DSCT
sinteticCEPS40,0.5399013,0.546877,CEP
sinteticCEPS68,0.5506861,0.53609264,CEP
sinteticPeriodicOther789,0.44283316,0.5568885,Periodic-Other
sinteticPeriodicOther945,0.4523051,0.6359869,Periodic-Other
sinteticDSCTS259,0.60969275,0.5649877,DSCT
sinteticPeriodicOther944,0.5330961,0.5730802,Periodic-Other
sinteticDSCTS258,0.59260523,0.5558273,DSCT
sinteticCEPS69,0.4186797,0.6274659,CEP
sinteticPeriodicOther950,0.53392696,0.54612714,Periodic-Other
sinteticPeriodicOther788,0.48135078,0.624359,Periodic-Other
sinteticPeriodicOther978,0.53626424,0.5388614,Periodic-Other
sinteticDSCTS502,0.63812476,0.6289774,DSCT
sinteticCEPS127,0.5340237,0.575265,CEP
sinteticCEPS41,0.56041807,0.5406922,CEP
sinteticDSCTS264,0.526129,0.5861762,DSCT
sinteticCEPS55,0.67531884,0.5353962,CEP
sinteticDSCTS270,0.57840294,0.52895993,DSCT
sinteticDSCTS516,0.576011,0.5294394,DSCT
sinteticCEPS133,0.5787689,0.51982045,CEP
sinteticPeriodicOther987,0.51703703,0.66212225,Periodic-Other
sinteticPeriodicOther993,0.119111046,0.505741,Periodic-Other
sinteticPeriodicOther763,0.6303426,0.52536166,Periodic-Other
sinteticCEPS82,0.48927495,0.59577495,CEP
sinteticCEPS96,0.5041775,0.5897152,CEP
sinteticPeriodicOther777,0.54397136,0.57640624,Periodic-Other
sinteticCEPS319,0.6269759,0.64170885,CEP
sinteticDSCTS728,0.56633,0.5638298,DSCT
sinteticPeriodicOther1119,0.4565138,0.5913868,Periodic-Other
sinteticCEPS325,0.5473788,0.67659473,CEP
sinteticPeriodicOther1131,0.5257051,0.5323643,Periodic-Other
sinteticDSCTS700,0.47526446,0.59767133,DSCT
sinteticCEPS331,0.5814283,0.5288446,CEP
sinteticDSCTS714,0.5590076,0.62502325,DSCT
sinteticPeriodicOther1125,0.45160335,0.6822913,Periodic-Other
sinteticPeriodicOther549,0.4355313,0.6513051,Periodic-Other
sinteticCEPS480,0.6329737,0.5982677,CEP
sinteticPeriodicOther207,0.45830423,0.606607,Periodic-Other
sinteticPeriodicOther575,0.4911317,0.5604275,Periodic-Other
sinteticCEPS494,0.68692744,0.6259665,CEP
sinteticPeriodicOther1079,0.3540813,0.74890876,Periodic-Other
sinteticCEPS279,0.7225704,0.6510928,CEP
sinteticPeriodicOther398,0.479084,0.63334954,Periodic-Other
sinteticCEPS537,0.58883774,0.55287486,CEP
sinteticDSCTS112,0.5567638,0.55013216,DSCT
sinteticDSCTS674,0.5511424,0.6030534,DSCT
sinteticCEPS245,0.5416759,0.52075404,CEP
sinteticPeriodicOther1051,0.6095773,0.5522691,Periodic-Other
sinteticDSCTS660,0.5648612,0.58954734,DSCT
sinteticCEPS523,0.6439085,0.60316014,CEP
sinteticDSCTS106,0.52216136,0.58569103,DSCT
sinteticPeriodicOther429,0.490538,0.57195413,Periodic-Other
sinteticPeriodicOther32,0.5556494,0.5543187,Periodic-Other
sinteticPeriodicOther373,0.4839735,0.6395217,Periodic-Other
sinteticPeriodicOther415,0.52526164,0.5439137,Periodic-Other
sinteticPeriodicOther1086,0.4101051,0.6562641,Periodic-Other
sinteticPeriodicOther1092,0.5017217,0.6288422,Periodic-Other
sinteticPeriodicOther401,0.44975302,0.6832865,Periodic-Other
sinteticPeriodicOther367,0.54388803,0.521088,Periodic-Other
sinteticDSCTS49,0.5731124,0.5787244,DSCT
sinteticPeriodicOther830,0.5451149,0.60227066,Periodic-Other
sinteticDSCTS338,0.60040694,0.5698959,DSCT
sinteticPeriodicOther824,0.5464396,0.51249546,Periodic-Other
sinteticDSCTS75,0.5991042,0.54536796,DSCT
sinteticPeriodicOther1247,0.5710579,0.5216381,Periodic-Other
sinteticDSCTS476,0.57052684,0.5781572,DSCT
sinteticDSCTS304,0.27538562,0.7269187,DSCT
sinteticDSCTS61,0.54484135,0.5935365,DSCT
sinteticDSCTS462,0.5052794,0.6167991,DSCT
sinteticPeriodicOther1253,0.5265343,0.63270843,Periodic-Other
sinteticPeriodicOther818,0.59363645,0.5493509,Periodic-Other
sinteticDSCTS489,0.609161,0.6064106,DSCT
sinteticPeriodicOther159,0.49315175,0.5608477,Periodic-Other
sinteticDSCTS4,0.5395484,0.5402985,DSCT
sinteticPeriodicOther603,0.45460925,0.41364977,Periodic-Other
sinteticPeriodicOther173,0.4820066,0.4338934,Periodic-Other
sinteticPeriodicOther615,0.55187696,0.5479943,Periodic-Other
sinteticPeriodicOther601,0.519319,0.57798046,Periodic-Other
sinteticPeriodicOther167,0.44506526,0.42818207,Periodic-Other
sinteticDSCTS88,0.53571427,0.54761404,DSCT
sinteticPeriodicOther629,0.5171733,0.5517689,Periodic-Other
sinteticDSCTS6,0.5622342,0.5155192,DSCT
sinteticPeriodicOther8,0.49428385,0.58914894,Periodic-Other
sinteticDSCTS312,0.5337497,0.5946002,DSCT
sinteticDSCTS474,0.6161367,0.5633229,DSCT
sinteticPeriodicOther1245,0.57754797,0.59352577,Periodic-Other
sinteticDSCTS77,0.59203905,0.5583842,DSCT
sinteticDSCTS460,0.58283883,0.57687455,DSCT
sinteticDSCTS63,0.5704796,0.53487426,DSCT
sinteticDSCTS306,0.53508556,0.5678342,DSCT
sinteticPeriodicOther832,0.37816364,0.45502728,Periodic-Other
sinteticDSCTS448,0.58503413,0.548148,DSCT
sinteticPeriodicOther826,0.5179552,0.57552046,Periodic-Other
sinteticCEPS290,0.61296445,0.5756008,CEP
sinteticPeriodicOther1084,0.4831749,0.580224,Periodic-Other
sinteticPeriodicOther417,0.50744087,0.58714825,Periodic-Other
sinteticPeriodicOther18,0.43972835,0.62379605,Periodic-Other
sinteticPeriodicOther371,0.53950715,0.5286715,Periodic-Other
sinteticPeriodicOther365,0.5373381,0.5632751,Periodic-Other
sinteticPeriodicOther403,0.45896602,0.6058118,Periodic-Other
sinteticCEPS284,0.6677352,0.638049,CEP
sinteticPeriodicOther1090,0.5743841,0.5276479,Periodic-Other
sinteticDSCTS689,0.4734186,0.43951032,DSCT
sinteticPeriodicOther24,0.5321271,0.53955597,Periodic-Other
sinteticPeriodicOther359,0.5875939,0.5859933,Periodic-Other
sinteticPeriodicOther30,0.44215336,0.654185,Periodic-Other
sinteticPeriodicOther1047,0.48939973,0.61992794,Periodic-Other
sinteticDSCTS676,0.5457403,0.5346695,DSCT
sinteticCEPS535,0.5402708,0.54029727,CEP
sinteticDSCTS110,0.5969721,0.5478095,DSCT
sinteticCEPS521,0.7023015,0.65363747,CEP
sinteticDSCTS104,0.5658375,0.5806073,DSCT
sinteticDSCTS662,0.5800054,0.52224356,DSCT
sinteticPeriodicOther1053,0.5002112,0.5752134,Periodic-Other
sinteticCEPS509,0.5002453,0.63232297,CEP
sinteticDSCTS138,0.49547923,0.6414788,DSCT
sinteticPeriodicOther563,0.5887928,0.5437427,Periodic-Other
sinteticPeriodicOther205,0.46554515,0.44042054,Periodic-Other
sinteticCEPS496,0.67368007,0.621421,CEP
sinteticPeriodicOther211,0.48172086,0.3962557,Periodic-Other
sinteticPeriodicOther577,0.5831445,0.53154445,Periodic-Other
sinteticPeriodicOther239,0.5832432,0.5484156,Periodic-Other
sinteticCEPS327,0.608325,0.58021635,CEP
sinteticDSCTS702,0.60367376,0.5623057,DSCT
sinteticPeriodicOther1133,0.6653429,0.52343285,Periodic-Other
sinteticCEPS441,0.6729569,0.6236979,CEP
sinteticCEPS455,0.61904407,0.5879063,CEP
sinteticPeriodicOther1127,0.5212516,0.5715568,Periodic-Other
sinteticDSCTS716,0.54479903,0.59232223,DSCT
sinteticCEPS469,0.6763609,0.62516195,CEP
sinteticPeriodicOther588,0.5887353,0.5248391,Periodic-Other
sinteticCEPS80,0.5365502,0.6208315,CEP
sinteticPeriodicOther761,0.5622831,0.5415956,Periodic-Other
sinteticPeriodicOther775,0.42988297,0.6851743,Periodic-Other
sinteticCEPS94,0.5729866,0.53384703,CEP
sinteticPeriodicOther985,0.5579392,0.57694745,Periodic-Other
sinteticPeriodicOther991,0.4416337,0.6413586,Periodic-Other
sinteticPeriodicOther749,0.5031608,0.6169775,Periodic-Other
sinteticDSCTS266,0.59844595,0.5732707,DSCT
sinteticCEPS43,0.6002251,0.55115336,CEP
sinteticDSCTS500,0.5490858,0.60085374,DSCT
sinteticDSCTS514,0.522942,0.5673814,DSCT
sinteticCEPS131,0.5422878,0.5116897,CEP
sinteticDSCTS272,0.5863236,0.55739933,DSCT
sinteticCEPS57,0.53395027,0.61818653,CEP
sinteticPeriodicOther946,0.5246233,0.573501,Periodic-Other
sinteticCEPS119,0.5338776,0.64531964,CEP
sinteticDSCTS528,0.5804165,0.5515935,DSCT
sinteticPeriodicOther952,0.48759377,0.64857405,Periodic-Other
sinteticPeriodicOther953,0.5645171,0.62169486,Periodic-Other
sinteticDSCTS529,0.56780064,0.5271263,DSCT
sinteticCEPS118,0.5728171,0.55339193,CEP
sinteticPeriodicOther947,0.5766002,0.5701602,Periodic-Other
sinteticCEPS130,0.5560701,0.5458966,CEP
sinteticDSCTS515,0.59177506,0.54741496,DSCT
sinteticCEPS56,0.60983604,0.5638751,CEP
sinteticDSCTS273,0.551658,0.5914877,DSCT
sinteticCEPS42,0.57158667,0.5286473,CEP
sinteticDSCTS267,0.5407793,0.525771,DSCT
sinteticCEPS124,0.5965395,0.5345101,CEP
sinteticPeriodicOther748,0.5046123,0.5984999,Periodic-Other
sinteticPeriodicOther990,0.6701969,0.57084477,Periodic-Other
sinteticDSCTS298,0.54683256,0.60824037,DSCT
sinteticPeriodicOther984,0.4455714,0.6630512,Periodic-Other
sinteticPeriodicOther774,0.60033053,0.5486454,Periodic-Other
sinteticCEPS95,0.60097903,0.54487044,CEP
sinteticCEPS81,0.5273568,0.6262737,CEP
sinteticPeriodicOther760,0.5500622,0.60118216,Periodic-Other
sinteticCEPS468,0.7326689,0.6644719,CEP
sinteticCEPS454,0.71968573,0.5158052,CEP
sinteticPeriodicOther1126,0.47748068,0.6483688,Periodic-Other
sinteticDSCTS717,0.60801756,0.6093226,DSCT
sinteticDSCTS703,0.6072453,0.5604387,DSCT
sinteticPeriodicOther1132,0.45891318,0.63475513,Periodic-Other
sinteticCEPS326,0.6476996,0.6174257,CEP
sinteticCEPS440,0.6949764,0.65337294,CEP
sinteticPeriodicOther238,0.4797056,0.58140427,Periodic-Other
sinteticPeriodicOther210,0.543284,0.5493541,Periodic-Other
sinteticPeriodicOther576,0.44616202,0.6295385,Periodic-Other
sinteticPeriodicOther562,0.48477328,0.64025843,Periodic-Other
sinteticDSCTS139,0.52621794,0.56598294,DSCT
sinteticCEPS508,0.6438727,0.557285,CEP
sinteticDSCTS105,0.5191034,0.59200794,DSCT
sinteticDSCTS663,0.59929425,0.5534469,DSCT
sinteticPeriodicOther1052,0.45919594,0.67556864,Periodic-Other
sinteticCEPS246,0.55774,0.5262472,CEP
sinteticPeriodicOther1046,0.50540227,0.5649318,Periodic-Other
sinteticDSCTS677,0.61049974,0.5846309,DSCT
sinteticCEPS252,0.6483723,0.61715686,CEP
sinteticDSCTS111,0.5786401,0.54182434,DSCT
sinteticCEPS534,0.6751742,0.5723072,CEP
sinteticPeriodicOther358,0.5280362,0.58732015,Periodic-Other
sinteticPeriodicOther31,0.6953106,0.9046848,Periodic-Other
sinteticDSCTS688,0.59493136,0.5536067,DSCT
sinteticPeriodicOther25,0.46969375,0.60059685,Periodic-Other
sinteticPeriodicOther364,0.5429421,0.574334,Periodic-Other
sinteticPeriodicOther1091,0.43179405,0.6672247,Periodic-Other
sinteticCEPS285,0.66354567,0.5603123,CEP
sinteticPeriodicOther402,0.56590617,0.55195206,Periodic-Other
sinteticPeriodicOther416,0.52204335,0.5985901,Periodic-Other
sinteticPeriodicOther1085,0.46786463,0.66064453,Periodic-Other
sinteticCEPS291,0.6672748,0.5507136,CEP
sinteticPeriodicOther19,0.514484,0.5552512,Periodic-Other
sinteticPeriodicOther370,0.48813602,0.5887037,Periodic-Other
sinteticPeriodicOther827,0.5197356,0.5972259,Periodic-Other
sinteticPeriodicOther199,0.5372494,0.52523243,Periodic-Other
sinteticDSCTS449,0.5733809,0.5667006,DSCT
sinteticPeriodicOther833,0.43610957,0.6558932,Periodic-Other
sinteticDSCTS62,0.5381731,0.592053,DSCT
sinteticDSCTS461,0.61041236,0.6051824,DSCT
sinteticDSCTS307,0.55432755,0.5525778,DSCT
sinteticDSCTS313,0.5222853,0.59103066,DSCT
sinteticDSCTS76,0.534847,0.61171526,DSCT
sinteticDSCTS475,0.5900057,0.66415316,DSCT
sinteticPeriodicOther1244,0.47140437,0.6477822,Periodic-Other
sinteticDSCTS7,0.48997092,0.5728563,DSCT
sinteticPeriodicOther9,0.55235046,0.5729327,Periodic-Other
sinteticPeriodicOther628,0.50956607,0.5832611,Periodic-Other
sinteticDSCTS89,0.62823206,0.5932008,DSCT
sinteticPeriodicOther600,0.6331122,0.5212111,Periodic-Other
sinteticPeriodicOther172,0.51029384,0.56841254,Periodic-Other
sinteticPeriodicOther614,0.5784883,0.5604912,Periodic-Other
sinteticDSCTS99,0.5949743,0.5491091,DSCT
sinteticDSCTS3,0.60582995,0.5418751,DSCT
sinteticPeriodicOther176,0.5375852,0.5578394,Periodic-Other
sinteticPeriodicOther162,0.46301293,0.61503184,Periodic-Other
sinteticPeriodicOther604,0.44249418,0.6868048,Periodic-Other
sinteticPeriodicOther837,0.5089239,0.5838712,Periodic-Other
sinteticDSCTS459,0.57741237,0.5872237,DSCT
sinteticPeriodicOther823,0.50548714,0.630076,Periodic-Other
sinteticPeriodicOther1240,0.42753583,0.68659073,Periodic-Other
sinteticDSCTS471,0.6230628,0.6133361,DSCT
sinteticDSCTS72,0.5435362,0.5561627,DSCT
sinteticDSCTS317,0.5510234,0.5480375,DSCT
sinteticDSCTS465,0.5234563,0.5606579,DSCT
sinteticPeriodicOther1254,0.45621487,0.60876495,Periodic-Other
sinteticDSCTS66,0.56557524,0.5241299,DSCT
sinteticPeriodicOther348,0.48899308,0.5773873,Periodic-Other
sinteticPeriodicOther21,0.54120123,0.5448897,Periodic-Other
sinteticDSCTS698,0.5412248,0.58831716,DSCT
sinteticPeriodicOther35,0.5888314,0.5794614,Periodic-Other
sinteticPeriodicOther374,0.49706653,0.59556186,Periodic-Other
sinteticCEPS295,0.6927509,0.56507593,CEP
sinteticPeriodicOther1081,0.592245,0.58003324,Periodic-Other
sinteticPeriodicOther412,0.4780352,0.59802663,Periodic-Other
sinteticPeriodicOther406,0.47208044,0.5943862,Periodic-Other
sinteticCEPS281,0.59880877,0.5842563,CEP
sinteticPeriodicOther1095,0.52168393,0.64912915,Periodic-Other
sinteticPeriodicOther360,0.4667771,0.6533095,Periodic-Other
sinteticDSCTS129,0.5668763,0.5333595,DSCT
sinteticCEPS530,0.58609515,0.5303325,CEP
sinteticDSCTS115,0.54287153,0.5300258,DSCT
sinteticCEPS256,0.6589586,0.6184909,CEP
sinteticDSCTS673,0.59127533,0.54579574,DSCT
sinteticPeriodicOther1042,0.5114162,0.6407173,Periodic-Other
sinteticPeriodicOther1056,0.49092728,0.59036386,Periodic-Other
sinteticCEPS524,0.43033835,0.40932813,CEP
sinteticDSCTS101,0.36722395,0.3294198,DSCT
sinteticCEPS487,0.5972762,0.5948806,CEP
sinteticPeriodicOther566,0.5355714,0.516487,Periodic-Other
sinteticPeriodicOther572,0.6018249,0.5401472,Periodic-Other
sinteticCEPS493,0.71390146,0.66191316,CEP
sinteticCEPS478,0.69345635,0.5840538,CEP
sinteticPeriodicOther599,0.6016143,0.52332264,Periodic-Other
sinteticCEPS444,0.58622295,0.5681285,CEP
sinteticCEPS322,0.76833916,0.7414879,CEP
sinteticPeriodicOther1136,0.49138948,0.5948656,Periodic-Other
sinteticDSCTS707,0.59482133,0.5250647,DSCT
sinteticCEPS336,0.5446963,0.55738336,CEP
sinteticDSCTS713,0.57922655,0.53899974,DSCT
sinteticPeriodicOther1122,0.42347878,0.68546253,Periodic-Other
sinteticCEPS450,0.44561473,0.70321155,CEP
sinteticPeriodicOther980,0.6800598,0.5904099,Periodic-Other
sinteticPeriodicOther758,0.5073232,0.60685414,Periodic-Other
sinteticDSCTS288,0.55836993,0.54109085,DSCT
sinteticPeriodicOther764,0.54067457,0.52903205,Periodic-Other
sinteticCEPS85,0.6224636,0.5462933,CEP
sinteticCEPS91,0.65215904,0.58374846,CEP
sinteticPeriodicOther770,0.45075408,0.65981364,Periodic-Other
sinteticPeriodicOther943,0.6276604,0.5622481,Periodic-Other
sinteticDSCTS539,0.58717644,0.55969167,DSCT
sinteticCEPS108,0.5961028,0.5370485,CEP
sinteticPeriodicOther957,0.5214587,0.50938785,Periodic-Other
sinteticDSCTS505,0.56694824,0.55823475,DSCT
sinteticCEPS120,0.5812668,0.5211836,CEP
sinteticDSCTS263,0.5521469,0.56629825,DSCT
sinteticCEPS46,0.50115377,0.6986169,CEP
sinteticDSCTS277,0.5903201,0.5285618,DSCT
sinteticDSCTS511,0.55640936,0.5518026,DSCT
sinteticCEPS134,0.5940842,0.587952,CEP
sinteticCEPS53,0.5838093,0.56859624,CEP
sinteticDSCTS276,0.4410749,0.62321585,DSCT
sinteticDSCTS510,0.5622499,0.5428716,DSCT
sinteticCEPS121,0.5633389,0.60596764,CEP
sinteticDSCTS504,0.62675154,0.5965878,DSCT
sinteticCEPS47,0.5688979,0.5736634,CEP
sinteticDSCTS262,0.57931024,0.5620641,DSCT
sinteticPeriodicOther956,0.5304716,0.55906343,Periodic-Other
sinteticCEPS109,0.581604,0.5407302,CEP
sinteticDSCTS538,0.5420728,0.5715331,DSCT
sinteticPeriodicOther942,0.50024235,0.59914887,Periodic-Other
sinteticCEPS90,0.67304254,0.53131986,CEP
sinteticPeriodicOther771,0.43209225,0.70935136,Periodic-Other
sinteticPeriodicOther765,0.5116832,0.60200036,Periodic-Other
sinteticCEPS84,0.55229497,0.5452938,CEP
sinteticDSCTS289,0.5961081,0.5815752,DSCT
sinteticPeriodicOther995,0.52363324,0.5406467,Periodic-Other
sinteticPeriodicOther759,0.582214,0.53276354,Periodic-Other
sinteticPeriodicOther981,0.51283956,0.5499532,Periodic-Other
sinteticDSCTS712,0.5620946,0.60757387,DSCT
sinteticCEPS445,0.5016969,0.549517,CEP
sinteticPeriodicOther1137,0.4568515,0.62569886,Periodic-Other
sinteticDSCTS706,0.6412145,0.5943888,DSCT
sinteticCEPS323,0.15542595,0.5190492,CEP
sinteticCEPS479,0.6772192,0.561643,CEP
sinteticPeriodicOther598,0.41048157,0.7005728,Periodic-Other
sinteticCEPS492,0.6530621,0.61575955,CEP
sinteticCEPS486,0.558553,0.5938862,CEP
sinteticPeriodicOther201,0.45385155,0.47526664,Periodic-Other
sinteticPeriodicOther567,0.57750726,0.5374995,Periodic-Other
sinteticPeriodicOther229,0.5070245,0.50160897,Periodic-Other
sinteticPeriodicOther1057,0.41386735,0.41491628,Periodic-Other
sinteticDSCTS666,0.61108696,0.54860705,DSCT
sinteticDSCTS100,0.5555139,0.5649093,DSCT
sinteticCEPS525,0.68141985,0.6552581,CEP
sinteticDSCTS114,0.58859724,0.56738836,DSCT
sinteticCEPS531,0.5200547,0.56061256,CEP
sinteticDSCTS672,0.458879,0.43942052,DSCT
sinteticPeriodicOther1043,0.3172736,0.713477,Periodic-Other
sinteticCEPS519,0.67138004,0.58710754,CEP
sinteticDSCTS128,0.56038696,0.5465639,DSCT
sinteticPeriodicOther1094,0.48635015,0.53707796,Periodic-Other
sinteticCEPS280,0.5792202,0.5574283,CEP
sinteticPeriodicOther407,0.49583793,0.5687481,Periodic-Other
sinteticPeriodicOther361,0.55689365,0.5639984,Periodic-Other
sinteticPeriodicOther375,0.5219213,0.58352876,Periodic-Other
sinteticPeriodicOther1080,0.51351863,0.6792819,Periodic-Other
sinteticCEPS294,0.515994,0.56386167,CEP
sinteticDSCTS699,0.54672796,0.59725815,DSCT
sinteticPeriodicOther349,0.307279,0.7391318,Periodic-Other
sinteticPeriodicOther20,0.57569915,0.5897422,Periodic-Other
sinteticDSCTS302,0.49930188,0.59629136,DSCT
sinteticDSCTS67,0.53293526,0.59189034,DSCT
sinteticDSCTS464,0.60519433,0.5755237,DSCT
sinteticPeriodicOther1255,0.477379,0.5903659,Periodic-Other
sinteticDSCTS73,0.508452,0.58432627,DSCT
sinteticPeriodicOther1241,0.5506671,0.5370447,Periodic-Other
sinteticDSCTS470,0.56413084,0.5646436,DSCT
sinteticDSCTS316,0.5557388,0.5480393,DSCT
sinteticPeriodicOther822,0.37483904,0.72623575,Periodic-Other
sinteticDSCTS458,0.5503658,0.55645853,DSCT
sinteticPeriodicOther836,0.53060555,0.5635431,Periodic-Other
sinteticPeriodicOther188,0.519774,0.564164,Periodic-Other
sinteticPeriodicOther163,0.5282584,0.5152633,Periodic-Other
sinteticPeriodicOther605,0.38680834,0.67414623,Periodic-Other
sinteticPeriodicOther611,0.48299018,0.5801208,Periodic-Other
sinteticPeriodicOther177,0.5388675,0.5367002,Periodic-Other
sinteticDSCTS2,0.56634223,0.54301995,DSCT
sinteticDSCTS98,0.5522236,0.5864432,DSCT
sinteticPeriodicOther639,0.47994745,0.5409893,Periodic-Other
sinteticDSCTS499,0.5946578,0.55328035,DSCT
sinteticDSCTS0,0.5855141,0.5380334,DSCT
sinteticPeriodicOther607,0.48666096,0.6308951,Periodic-Other
sinteticPeriodicOther161,0.5100682,0.542341,Periodic-Other
sinteticPeriodicOther175,0.5268516,0.53960294,Periodic-Other
sinteticPeriodicOther613,0.48301187,0.6349441,Periodic-Other
sinteticDSCTS59,0.5890896,0.5329689,DSCT
sinteticPeriodicOther820,0.46952054,0.58900076,Periodic-Other
sinteticDSCTS328,0.3817053,0.7582997,DSCT
sinteticPeriodicOther834,0.52200246,0.5936791,Periodic-Other
sinteticDSCTS466,0.575376,0.545921,DSCT
sinteticDSCTS65,0.5888647,0.56513935,DSCT
sinteticDSCTS300,0.49113905,0.56455684,DSCT
sinteticPeriodicOther1243,0.5035046,0.6035515,Periodic-Other
sinteticDSCTS71,0.552937,0.5566076,DSCT
sinteticPeriodicOther808,0.46797943,0.4222155,Periodic-Other
sinteticPeriodicOther36,0.4912254,0.60854596,Periodic-Other
sinteticPeriodicOther439,0.523727,0.53144497,Periodic-Other
sinteticPeriodicOther22,0.52583426,0.5338005,Periodic-Other
sinteticPeriodicOther363,0.5908774,0.5347578,Periodic-Other
sinteticPeriodicOther1096,0.40719414,0.7077151,Periodic-Other
sinteticCEPS282,0.56478614,0.5910518,CEP
sinteticPeriodicOther1082,0.48034728,0.58845747,Periodic-Other
sinteticCEPS296,0.5783777,0.59125024,CEP
sinteticPeriodicOther377,0.51222265,0.57715505,Periodic-Other
sinteticDSCTS658,0.60740834,0.58709073,DSCT
sinteticPeriodicOther1069,0.5222858,0.69528604,Periodic-Other
sinteticPeriodicOther388,0.4884471,0.6039562,Periodic-Other
sinteticDSCTS102,0.580958,0.5527246,DSCT
sinteticDSCTS664,0.63616705,0.6101963,DSCT
sinteticPeriodicOther1055,0.51944494,0.59107494,Periodic-Other
sinteticCEPS241,0.62146723,0.5841012,CEP
sinteticPeriodicOther1041,0.5336663,0.54780555,Periodic-Other
sinteticDSCTS670,0.5748347,0.5732446,DSCT
sinteticCEPS255,0.6008651,0.5581378,CEP
sinteticDSCTS116,0.54842407,0.55552435,DSCT
sinteticCEPS533,0.6839769,0.63625294,CEP
sinteticPeriodicOther559,0.56019527,0.58874756,Periodic-Other
sinteticPeriodicOther217,0.46793932,0.4136286,Periodic-Other
sinteticPeriodicOther571,0.5519195,0.5326539,Periodic-Other
sinteticPeriodicOther203,0.47146612,0.6162165,Periodic-Other
sinteticPeriodicOther1109,0.47042462,0.6576204,Periodic-Other
sinteticCEPS453,0.595705,0.55714357,CEP
sinteticPeriodicOther1121,0.38220412,0.6674317,Periodic-Other
