oid,x,y,target
ZTF18abvfjrs,0.33515865,0.146881,E
ZTF18aakxrcf,0.30029663,0.42345294,RRL
ZTF17aabxjzs,0.23655517,0.5238947,RRL
ZTF18aajtmty,0.25655317,0.5161548,RRL
ZTF18abjocvj,0.17893851,0.21434133,E
ZTF18abejcga,0.38632,0.20273773,RRL
ZTF18ablqgaj,0.072037324,0.5668209,RRL
ZTF18abiykji,0.41322342,0.47541466,RRL
ZTF18abccoyk,0.3674035,0.16305503,E
ZTF18abdroqr,0.06846144,0.58214736,RRL
ZTF18abindee,0.40770718,0.48807457,RRL
ZTF17aaawmhj,0.22944555,0.5747873,RRL
ZTF18abcllzh,0.83283377,0.4706665,RRL
ZTF18aainzey,0.1774551,0.16024177,E
ZTF18abnuqjv,0.99948823,0.8051507,LPV
ZTF17aaarubp,0.086006045,0.16493216,E
ZTF18abgvyci,0.86386377,0.39521733,LPV
ZTF18acdqmub,0.21948652,0.16546337,E
ZTF17aabvakt,0.1561546,0.1952088,E
ZTF18acvazvy,0.21901044,0.52479035,RRL
ZTF18aaxcztp,0.99999106,0.6799399,LPV
ZTF18aaayoye,0.22571059,0.22342329,E
ZTF18abcogwi,0.7321774,0.08964201,E
ZTF17aacknbk,0.2558155,0.22719784,RRL
ZTF18aajryud,0.26155347,0.5358002,RRL
ZTF18abppqvr,0.28091514,0.19797313,E
ZTF17aacpruh,0.22171265,0.20028375,RRL
ZTF18abtyrpt,0.37076512,0.13958804,E
ZTF17aabntir,0.33009237,0.17061962,E
ZTF18abomdqw,0.18781048,0.2079302,E
ZTF18abdeysl,0.1619805,0.18767963,E
ZTF19aalkyde,0.8758205,0.6675987,LPV
ZTF17aaagras,0.10812112,0.1413081,E
ZTF18acrtwym,0.03920044,0.32556635,E
ZTF18abgvbud,0.26311392,0.2710853,E
ZTF18aaueyvp,0.08589677,0.12768647,E
ZTF18aarvjgp,0.23013686,0.23539989,RRL
ZTF18abdeypw,0.22957723,0.21222864,E
ZTF18acruzuk,0.2777941,0.282572,E
ZTF17aaazqet,0.24885343,0.13221245,E
ZTF18absdvak,0.1974703,0.55343926,RRL
ZTF17aabxoeb,0.2750675,0.48759156,RRL
ZTF18aaldgnt,0.22028357,0.19369996,E
ZTF18aabgjil,0.28312153,0.15688181,E
ZTF18acrxscp,0.22256504,0.25562787,RRL
ZTF18abbkkds,0.42489898,0.9444153,LPV
ZTF18abioikk,0.1406739,0.5606111,RRL
ZTF17aaaikld,0.22700882,0.23090303,E
ZTF18abusplk,0.36766714,0.18579754,RRL
ZTF18abjyjdb,0.1704604,0.26932725,E
ZTF18aayvfzq,0.97109455,0.8371741,LPV
ZTF18abetiux,0.09033229,0.57940674,RRL
ZTF18abtvjdi,0.077171996,0.32169172,RRL
ZTF18aaiyukf,0.25648603,0.52573884,RRL
ZTF19aatyqyz,0.32456124,0.24465981,E
ZTF18actwwow,0.8828893,0.8786782,LPV
ZTF18abkeqli,0.267321,0.5557404,RRL
ZTF17aabpkcu,0.061229486,0.17876178,E
ZTF18ablpdbl,0.13612062,0.52157193,CEP
ZTF18abnjtov,0.11127992,0.54569787,RRL
ZTF18abwtxqs,0.99966943,0.90279686,LPV
ZTF18aaqjknz,0.22079207,0.15960985,E
ZTF18abmoxrj,0.42981628,0.22070429,LPV
ZTF17aadpuac,0.24338436,0.16260451,E
ZTF17aaabjjz,0.21721967,0.19130822,E
ZTF18abshrze,0.1862789,0.24591124,E
ZTF19aaxrlvt,0.36278656,0.2853799,RRL
ZTF18aairtnc,0.27615923,0.51076317,RRL
ZTF18aagsjpb,0.3602634,0.22170658,E
ZTF18abtgxav,0.2922532,0.13703741,E
ZTF19aayljjn,0.4065868,0.27117822,RRL
ZTF18acdopdz,0.22412965,0.075921685,E
ZTF18abutbqa,0.22433421,0.19690621,RRL
ZTF17aabudjn,0.2377538,0.19261733,RRL
ZTF18abtyrqg,0.27273917,0.2581507,RRL
ZTF18abbwgue,0.62346643,0.21229808,E
ZTF19aalkyfm,0.3434548,0.17604563,RRL
ZTF18aajrytw,0.32450944,0.52946186,RRL
ZTF19aactmqz,0.12861863,0.20697358,E
ZTF17aaajnlm,0.24899253,0.5287217,RRL
ZTF18actxcou,0.29791972,0.20745121,E
ZTF18abdihqo,0.43086663,0.95422256,LPV
ZTF19aaaputu,0.15948492,0.23151651,E
ZTF19aayemnl,0.047164515,0.37729588,RRL
ZTF17aabvswd,0.07406429,0.45803717,E
ZTF18aaousan,0.21215114,0.17875125,E
ZTF18aaasfll,0.18051843,0.13296986,E
ZTF18ablsfgx,0.9444443,0.9257288,LPV
ZTF17aacxsln,0.17449681,0.51150805,RRL
ZTF18aaxppzo,0.86664,0.2063858,LPV
ZTF18aaxdono,1.0,0.66307443,LPV
ZTF18aabpwxx,0.25237992,0.2375549,E
ZTF18abtxzcc,0.28269702,0.16643453,E
ZTF18abmhtgo,0.37084126,0.4851355,RRL
ZTF18aauerdi,1.0,0.83135414,LPV
ZTF18abhxouu,0.9789025,0.5345865,LPV
ZTF18aczexkl,0.28970355,0.5387154,RRL
ZTF18abgdibq,0.05819918,0.37529752,RRL
ZTF18aayhitb,0.45711875,0.94842505,LPV
ZTF18abcjawt,0.3937184,0.9134,LPV
ZTF17aacmvwi,0.27643913,0.16146377,E
ZTF18abvryrl,0.20425028,0.5539676,RRL
ZTF18abtlplf,0.23990339,0.20725447,E
ZTF18acyuqnl,0.32416254,0.23233995,E
ZTF18abcwuqa,0.23157093,0.26429632,LPV
ZTF18abosphz,0.24480124,0.14534004,E
ZTF18abetlkz,0.25673005,0.47291496,RRL
ZTF18abtqdih,0.3590378,0.14309059,E
ZTF17aacmxza,0.24364175,0.45692548,RRL
ZTF19abbyqlc,0.41287965,0.2243802,E
ZTF18abeixmo,0.70928615,0.56676376,RRL
ZTF18abnmtld,0.26577282,0.24427469,RRL
ZTF18abjfhdh,0.29132718,0.56902003,RRL
ZTF17aabutnm,0.26218975,0.43280172,CEP
ZTF18abtrvkd,0.16572331,0.23043106,E
ZTF19aadhcii,0.26198506,0.52420574,RRL
ZTF18abdegxo,0.24087723,0.47555625,RRL
ZTF18abgrgus,0.08687453,0.2133098,E
ZTF18abckbte,0.99996126,0.5957989,LPV
ZTF18absgmkr,0.2852122,0.51686335,RRL
ZTF19aapdhtz,0.61244226,0.21375975,RRL
ZTF18abcyurh,0.46117523,0.2741745,RRL
ZTF18achdjom,0.26707166,0.101106904,E
ZTF18aajshje,0.22486956,0.23250702,E
ZTF19aadhcjr,0.123908,0.29064468,E
ZTF18aawbmxo,0.1930491,0.16883129,E
ZTF18abikudf,1.0,0.74404013,LPV
ZTF18aaadrwr,0.19806045,0.11066715,E
ZTF17aabvdvz,0.2460015,0.22193226,E
ZTF18abmmyto,0.9735203,0.91885203,LPV
ZTF18aagtjrt,0.3067331,0.121916115,E
ZTF18aabkecw,0.24573666,0.24235298,E
ZTF18aaagyyh,0.21799472,0.19522348,E
ZTF17aabwroj,0.27133918,0.5482101,RRL
ZTF17aadmdxp,0.2325377,0.19834012,E
ZTF18abastxx,0.19505705,0.12636288,E
ZTF18abtfprv,0.3982485,0.1404664,CEP
ZTF18abccqrh,0.2330863,0.1118734,E
ZTF18abuvxai,0.17986841,0.15652445,E
ZTF18abbvakm,0.0500192,0.17143512,E
ZTF18abchgtl,0.27377293,0.47921562,RRL
ZTF17aaaiuft,0.27811795,0.20461632,E
ZTF18aapvnla,0.3640631,0.080304235,E
ZTF19aadunau,0.5826109,0.5552901,RRL
ZTF18aavyhxb,0.9999876,0.43793583,LPV
ZTF19aadoqtc,0.99999833,0.7412293,LPV
ZTF18ablwqxd,0.5790217,0.40532345,RRL
ZTF19aanwdeg,0.052977707,0.6370514,RRL
ZTF18acrvcfe,0.11619764,0.16559282,E
ZTF18abnzlam,0.23705094,0.22581066,RRL
ZTF18abccqqs,0.24130327,0.13956839,E
ZTF18aaimxca,0.20212781,0.12949543,E
ZTF18aauwnsq,0.16702327,0.46649635,RRL
ZTF17aaagrad,0.26660433,0.45797664,E
ZTF18aaaazxo,0.26574513,0.56210047,RRL
ZTF17aaajnnr,0.25970808,0.45791265,RRL
ZTF19aanpden,0.3285672,0.02216151,E
ZTF18abnzgrg,0.23696145,0.12034065,E
ZTF18abcwevy,0.97312486,0.5460267,LPV
ZTF18aaxpuei,0.40450013,0.9279907,LPV
ZTF18abtyrpc,0.2552084,0.105835155,Periodic-Other
ZTF18abcxjcm,0.33620954,0.1801938,RRL
ZTF18acryinh,0.20880131,0.23755886,DSCT
ZTF18aayorcb,0.2124947,0.19411732,E
ZTF18acclgkj,0.052018292,0.13758403,E
ZTF18aceccdv,0.361375,0.081599474,E
ZTF18abvhzvu,0.26699626,0.45211396,DSCT
ZTF18abrewcy,0.26552847,0.094418585,E
ZTF18acpsdqt,0.98399276,0.9374485,LPV
ZTF18aaaduqt,0.27155963,0.45623428,RRL
ZTF18abbwrod,0.2340246,0.5337707,RRL
ZTF18acsjffa,0.38298053,0.14791171,E
ZTF18abhxhql,0.28656536,0.5182744,RRL
ZTF17aaaexuo,0.17265712,0.23726623,E
ZTF18aawfsmy,0.22929218,0.57332486,RRL
ZTF17aacewnx,0.23427981,0.14343867,E
ZTF18abpoajh,0.2765213,0.5533773,RRL
ZTF18aazmwuy,0.11771221,0.19171761,E
ZTF17aabxain,0.24925888,0.20505187,RRL
ZTF18aaakvql,0.22977003,0.18616651,E
ZTF18abkeqmm,0.06337397,0.30593494,E
ZTF18actwwns,0.10051908,0.24277021,E
ZTF18abobpqb,0.24880229,0.22602288,RRL
ZTF18abebeye,1.0,0.90627146,LPV
ZTF17aaarubg,0.17162897,0.22872505,E
ZTF18abiyiqa,0.80391085,0.19092013,LPV
ZTF18abudstt,0.35115993,0.2974176,RRL
ZTF18abdroqe,0.5278731,0.51148313,RRL
ZTF18abghqhp,0.4039247,0.27813998,RRL
ZTF18acxgmmc,0.3459134,0.25093752,E
ZTF17aaaacpp,0.2624321,0.2253054,E
ZTF18ablqgov,0.24385689,0.5515388,RRL
ZTF18acuauyn,0.10317513,0.6068111,RRL
ZTF18aammnqv,0.2749903,0.49141896,RRL
ZTF18absqfnf,0.40443656,0.24019042,RRL
ZTF18abwmwpf,0.40747702,0.53308624,RRL
ZTF18absgfvs,0.11118187,0.6261055,RRL
ZTF18abadigg,0.2139352,0.5651707,CEP
ZTF18adbairx,0.23905079,0.20302673,RRL
ZTF18abasdst,0.2586836,0.52499086,RRL
ZTF17aacdzlu,0.09209503,0.19572501,E
ZTF18aaxlulc,0.9999999,0.69280624,LPV
ZTF18abydmhp,0.34636238,0.22507048,E
ZTF18aaijonb,0.29745317,0.12516624,E
ZTF18acrvsmi,0.096344866,0.2318044,E
ZTF18acmreqz,0.4542387,0.1397282,E
ZTF18aaadyjs,0.2905931,0.5092871,RRL
ZTF18abtjfyk,1.0,0.7606464,LPV
ZTF17aaakcod,0.22785921,0.19543967,E
ZTF18abcxjmf,0.31476033,0.25522438,E
ZTF18acyeexk,0.35053515,0.14870292,E
ZTF18acrygnp,0.2747839,0.50098056,RRL
ZTF18aahvceh,0.3741338,0.107994884,E
ZTF19aarsxkm,0.4152161,0.47408405,RRL
ZTF18acwwoai,0.29420692,0.14271136,E
ZTF18aablixy,0.034497306,0.23469916,E
ZTF18aagrgpp,0.24311057,0.1932732,E
ZTF18abmotkr,0.22030398,0.4607022,RRL
ZTF18ablvwic,0.27234465,0.49025074,RRL
ZTF18acrygmk,0.25320253,0.25422436,E
ZTF18aavoohz,0.16540678,0.22375417,E
ZTF18aaqofpj,0.18296257,0.5192859,RRL
ZTF17aaadlzp,0.2546533,0.60238445,RRL
ZTF18abcgmqq,0.16238064,0.19119546,E
ZTF18abmbdrs,0.28291577,0.5253727,CEP
ZTF19aagistw,0.08032567,0.6002301,RRL
ZTF18acrvasq,0.043642346,0.17663163,E
ZTF18aabpwww,0.2685506,0.41107744,RRL
ZTF17aabskqj,0.21920253,0.1828084,E
ZTF19aanwfps,0.35757956,0.08432339,E
ZTF18abmdkec,0.32639912,0.26318982,E
ZTF18acebevj,0.298582,0.1783669,E
ZTF18acxebgj,0.24878071,0.1765658,E
ZTF18aaimzun,0.25577402,0.5294402,RRL
ZTF18abijahb,0.26006716,0.2309795,E
ZTF18abmkdpw,0.25741568,0.2518426,E
ZTF18aajvgnn,0.39213294,0.03377441,E
ZTF18abmqukr,0.8094635,0.73197114,RRL
ZTF18acawqww,0.16268231,0.6116331,RRL
ZTF18aajdrpg,0.21313396,0.18562703,E
ZTF18aceifkk,0.6937128,0.23987485,RRL
ZTF18abascvi,0.301671,0.56655604,RRL
ZTF18abkhhrr,0.97554475,0.19214417,LPV
ZTF17aaaxeud,0.20970985,0.21796586,E
ZTF18abmahyt,0.09017089,0.5478139,RRL
ZTF18aaaofgy,0.25096244,0.51918817,RRL
ZTF17aabvdxq,0.28278476,0.53583646,RRL
ZTF18aajdieq,0.2332193,0.24170907,E
ZTF18aabgcnv,0.22244658,0.22241786,E
ZTF18abuanng,0.25950065,0.17767708,E
ZTF18abcraax,0.16695784,0.057952285,Periodic-Other
ZTF18abbxxib,0.42279953,0.29084823,RRL
ZTF18aahnqbs,0.225412,0.1755825,E
ZTF18abnutys,0.20782757,0.11896148,E
ZTF18abydjmm,0.18884292,0.53670466,E
ZTF18abijtrc,0.11705413,0.5787548,RRL
ZTF18aaavksx,0.20925212,0.198238,DSCT
ZTF18abomvcl,0.9916196,0.47335008,LPV
ZTF17aaajrqv,0.21903639,0.24361852,E
ZTF17aabvdyu,0.2829434,0.5246671,RRL
ZTF17aactwzp,0.5931398,0.9270352,LPV
ZTF17aaawfwc,0.2827215,0.54209554,RRL
ZTF18abwupng,0.38005576,0.18937017,E
ZTF18aavehsw,0.99988425,0.26078084,LPV
ZTF18abdlbkf,0.107865535,0.48084167,RRL
ZTF18abmsqpn,0.74764484,0.50861627,LPV
ZTF17aaawjat,0.31391555,0.23441677,E
ZTF18abbxzsy,0.7245052,0.4826698,RRL
ZTF18aagxnfu,0.27685457,0.19581047,RRL
ZTF18abczeep,0.22588721,0.15982012,E
ZTF18actumpp,0.2926192,0.22828077,E
ZTF18abzsdof,0.22731113,0.121068925,E
ZTF18aatczah,0.2586568,0.24528116,E
ZTF19aaxkheo,0.45265013,0.48186186,RRL
ZTF18acbbbam,0.25308737,0.5978054,RRL
ZTF18aahvjob,0.40610206,0.17955239,RRL
ZTF17aabumok,0.1549817,0.20053783,E
ZTF18abcxcgl,0.2759671,0.55582744,RRL
ZTF18aabpwuh,0.24782097,0.48998764,RRL
ZTF18abpboti,0.30152076,0.54750866,RRL
ZTF19aayjieb,0.06229107,0.3413155,RRL
ZTF18acgmezv,0.25035244,0.24372715,RRL
ZTF18aajrpri,0.24741037,0.5653654,RRL
ZTF18abbgfzx,1.0,0.85547584,LPV
ZTF18acrdvtx,0.29586244,0.16090752,E
ZTF18acawqvs,0.1383893,0.6073619,RRL
ZTF19aayhqoq,0.06415321,0.38434938,E
ZTF18abncdee,0.07244068,0.27401143,E
ZTF18abdfigx,0.17823459,0.19197804,RRL
ZTF18aaiwlii,0.43911752,0.019767616,E
ZTF18aavooje,0.28467345,0.10267302,E
ZTF18aaqofru,0.22743551,0.20790964,RRL
ZTF18aaasada,0.0936861,0.27578318,E
ZTF18abtskmj,0.27635244,0.12757318,E
ZTF18abmotjv,0.26852596,0.53682226,RRL
ZTF19abdsqwe,0.41296056,0.11297684,E
ZTF18abufwbx,0.34994248,0.24718872,RRL
ZTF18aatybrx,0.20603994,0.23979186,E
ZTF18abcmtbs,0.22416504,0.51935273,RRL
ZTF18abfgkpi,0.35386392,0.16974783,E
ZTF18aaanytc,0.29867655,0.19872569,RRL
ZTF17aabvzra,0.21298032,0.14106795,E
ZTF19aabaqpc,0.37194672,0.29788733,E
ZTF18aagrgro,0.27710313,0.18747155,E
ZTF18abcxhtf,0.24703735,0.17313094,E
ZTF19aabgbtc,0.17051448,0.21645598,E
ZTF18abasfio,0.07795767,0.18020129,E
ZTF18adaksvf,0.37706307,0.11314929,Periodic-Other
ZTF17aaafhbw,0.17732494,0.14655241,E
ZTF18abvpoxg,0.2643844,0.51327527,RRL
ZTF18aagrrij,0.14705773,0.09635693,E
ZTF18acrvsov,0.26578176,0.25281096,E
ZTF18aabijej,0.09948961,0.25014028,E
ZTF17aadcvhq,0.1884029,0.07930497,E
ZTF18abbmmvf,0.29066184,0.5601176,RRL
ZTF18aakytsr,0.1821647,0.18606229,E
ZTF19aabzvrv,0.3306315,0.26104093,RRL
ZTF18abmdwtl,0.20820288,0.24398491,E
ZTF18abnpeyc,0.26399,0.51727575,RRL
ZTF17aabvadl,0.34631178,0.109435104,E
ZTF18acaduwl,0.41048938,0.20017196,RRL
ZTF18abetkcw,0.26885858,0.7896794,LPV
ZTF18acsmaoa,0.2819713,0.26695946,E
ZTF18acvvyca,0.22052772,0.53605556,RRL
ZTF18abmnwjk,0.30116174,0.5611596,RRL
ZTF18abctuci,0.14533783,0.5272915,RRL
ZTF19aadmkks,0.4757423,0.0032456566,E
ZTF18aaxpuku,0.48703974,0.06291587,LPV
ZTF18aaavyls,0.27832794,0.51770014,RRL
ZTF18aagtmzn,0.29505146,0.17869313,RRL
ZTF18aaaecfx,0.17617851,0.21740805,E
ZTF18ablmifs,0.954504,0.8389094,LPV
ZTF18acyyggy,0.257495,0.53508854,RRL
ZTF18acweodr,0.3664863,0.12584649,E
ZTF18abnswxc,0.41265908,0.2295342,RRL
ZTF19aaaqowq,0.33186567,0.025411472,E
ZTF18acsxqmk,0.084732644,0.32842326,E
ZTF18absidov,0.16967037,0.6084997,RRL
ZTF18abechxd,0.45185468,0.7957119,LPV
ZTF18abcgvgk,0.1060264,0.5553109,RRL
ZTF18acrxsos,0.35706833,0.25284308,E
ZTF18abnxcex,0.99999976,0.47363842,LPV
ZTF18acqlolo,0.36887777,0.08566651,E
ZTF18acvvyai,0.21108803,0.5179649,RRL
ZTF19abljqsb,0.2886448,0.59145314,RRL
ZTF18abloogt,0.123873204,0.5923973,RRL
ZTF18abctbcs,0.13559671,0.2692333,E
ZTF18acaduud,0.27107814,0.24183115,RRL
ZTF18aaixvfk,0.2386256,0.59730095,RRL
ZTF17aaaexxh,0.22059436,0.21821085,E
ZTF18adbczkv,0.2738129,0.18705502,E
ZTF18abccays,0.10441582,0.25117862,E
ZTF18abmvgut,0.21879931,0.5045872,RRL
ZTF17aaaksjt,0.99999785,0.80030644,LPV
ZTF18adbihjz,0.33875838,0.11741703,E
ZTF18aajshgb,0.16466475,0.23231733,E
ZTF18abnjsfh,0.2601844,0.5360202,RRL
ZTF18abxbbfp,0.1186782,0.19771272,E
ZTF17aadifsq,0.07889226,0.29699922,E
ZTF17aabtwbd,0.28728774,0.5394138,RRL
ZTF18abgulhl,0.3356266,0.11138228,E
ZTF19aadeqfp,0.33383307,0.2625013,RRL
ZTF18abwwcuv,0.20537755,0.53178006,RRL
ZTF18ablzxap,0.30568406,0.5939964,RRL
ZTF18abeqtnx,0.21108332,0.5899043,RRL
ZTF17aabvfcy,0.21789362,0.18165612,E
ZTF19aadhcdn,0.18723673,0.5455882,RRL
ZTF18aaaajst,1.0,0.74341965,LPV
ZTF18aaadryn,0.18649511,0.21162567,E
ZTF18abhqdkc,0.2930422,0.14990021,CEP
ZTF19aafpbkr,0.9288785,0.31601995,LPV
ZTF18abmrrps,0.19939166,0.20493597,E
ZTF18abinaul,0.96902376,0.7537332,LPV
ZTF18aabkemk,0.19717644,0.2050953,E
ZTF17aaanpvc,1.0,0.9159319,LPV
ZTF18aczecry,0.09957254,0.11884752,E
ZTF19aadunlr,0.41153148,0.036279526,RRL
ZTF17aaaptkz,0.27486226,0.5209648,RRL
ZTF18aaimxnf,0.19566229,0.50770825,RRL
ZTF17aaahxgu,0.16162844,0.67396814,LPV
ZTF18aavqlsr,0.9319527,0.277824,LPV
ZTF18aaagyto,0.18141279,0.14532092,E
ZTF17aaawsnn,0.18509337,0.2207338,E
ZTF18aagotso,0.9999672,0.5232211,LPV
ZTF19aayunxf,0.062322244,0.5840334,RRL
ZTF17aabxqcq,0.22020029,0.23278056,E
ZTF18abzrruz,0.33268818,0.19980264,E
ZTF18abpptdd,0.8912719,0.3764539,LPV
ZTF18abybwev,0.97355956,0.3509872,LPV
ZTF19aashazx,0.07934491,0.3817637,RRL
ZTF18abvtdux,0.21872231,0.17203966,E
ZTF18abwnuta,0.4057801,0.48251453,RRL
ZTF17aacdhpe,0.25534728,0.2987134,E
ZTF19aaxkhex,0.4682903,0.22960086,RRL
ZTF18aabpwvd,0.21554641,0.53059965,RRL
ZTF18abijajj,0.22696981,0.57764035,RRL
ZTF18abfnkqa,0.27417055,0.5617045,RRL
ZTF18abmrgii,0.9603048,0.2141707,LPV
ZTF18aauerju,0.87534595,0.053609796,LPV
ZTF18abmquiz,0.30130738,0.13849607,DSCT
ZTF18abjukli,0.20299391,0.26399514,E
ZTF18acsjzyr,0.35739076,0.021877548,E
ZTF19aaxrrpg,0.03616737,0.5142752,RRL
ZTF17aaajrrz,0.17046091,0.20972377,E
ZTF17aaadphs,0.16234419,0.5969956,RRL
ZTF18abbnxpd,0.99398625,0.37368014,LPV
ZTF18abijtqo,0.27208483,0.5526618,RRL
ZTF17aaahoep,0.10849681,0.18255235,E
ZTF19aaxrpkx,0.06700908,0.45179787,RRL
ZTF18abssrpj,0.2862978,0.5423667,RRL
ZTF18abgulih,0.25186738,0.54558873,RRL
ZTF18aagvngt,0.2791111,0.5168706,RRL
ZTF18abascwz,0.14175534,0.2855776,RRL
ZTF18acaviag,0.04628706,0.50746006,RRL
ZTF18abdtbqi,0.7197431,0.22298509,RRL
ZTF19aadhcej,0.24211805,0.5116707,RRL
ZTF18aakgwka,0.21596079,0.2175687,E
ZTF18abudven,0.3106317,0.23165123,RRL
ZTF18abcdouv,0.2377055,0.20486921,E
ZTF18aaacyki,0.28404778,0.26485616,RRL
ZTF18absgmgq,0.21346325,0.16661899,RRL
ZTF19aaxpjyo,0.70432365,0.4271431,RRL
ZTF18acvvycv,0.26398465,0.23694314,E
ZTF18aaadwes,0.21375725,0.1692062,E
ZTF18abbumli,0.2953292,0.08986914,E
ZTF18abwwdrt,0.36681446,0.1753156,E
ZTF18abcrfev,0.23894237,0.115239844,E
ZTF18aagrrjf,0.24487355,0.17522365,E
ZTF18abbcooc,0.22685294,0.21590716,RRL
ZTF18abrynei,0.3453572,0.108966224,E
ZTF17aabsuxv,0.24413402,0.55663085,RRL
ZTF18abosyns,0.20919566,0.10691843,E
ZTF19aabzvra,0.14600243,0.4829304,RRL
ZTF18abasdrg,0.2787762,0.5435934,RRL
ZTF18abnynhz,0.97856265,0.83511555,LPV
ZTF18abwmwqu,0.47136936,0.0018904284,RRL
ZTF18aajrnyj,0.19887878,0.4748613,RRL
ZTF17aabwnpy,0.24570262,0.2740834,E
ZTF17aaajlzu,0.27455863,0.46557286,RRL
ZTF18abmkaof,0.27651227,0.22548935,RRL
ZTF17aacvxsu,0.251286,0.06821176,Periodic-Other
ZTF18aabiskt,0.30941454,0.08052911,E
ZTF18aajryyp,0.26967463,0.5178294,RRL
ZTF17aabtksk,0.25293705,0.11776325,E
ZTF17aaahqnd,0.21813893,0.19506057,DSCT
ZTF19aayhqof,0.8608132,0.5227066,Periodic-Other
ZTF18absqqlt,0.21856785,0.15005305,E
ZTF17aaajnbq,0.2294291,0.53811556,RRL
ZTF18abehgrv,0.10465274,0.3011335,RRL
ZTF18aayeepo,0.9665181,0.71377116,LPV
ZTF18acjxltv,0.30484834,0.12960981,E
ZTF19aaethhf,0.24236187,0.4640437,RRL
ZTF18aaxumcp,0.99997544,0.32550722,LPV
ZTF19aayjipc,0.23466954,0.30042467,E
ZTF18abmkddr,0.22780918,0.1964298,RRL
ZTF18aanvonx,0.21897194,0.23095228,E
ZTF18abtntmt,0.1473703,0.272064,E
ZTF18acrxokj,0.3062295,0.17653637,E
ZTF18ablwqaq,0.2767232,0.58536994,RRL
ZTF18aaorzrx,0.2536889,0.22304386,E
ZTF18acrhilz,0.39329043,0.28616133,E
ZTF18abtjakh,0.32486695,0.2129196,E
ZTF18acrwlhi,0.23528504,0.1580923,E
ZTF17aadnztz,0.29351008,0.12300127,E
ZTF17aaahtep,0.08347453,0.20429923,E
ZTF18adbiqpa,0.4632077,0.008198054,E
ZTF18aabjhvd,0.6299591,0.32713926,E
ZTF18abwwtbe,0.2956433,0.12825745,DSCT
ZTF19aacrnkw,0.3618108,0.058828004,Periodic-Other
ZTF18aabjfxw,0.19774583,0.14624795,E
ZTF17aabuzzp,0.26567185,0.46698725,RRL
ZTF18aabtuet,0.22252858,0.1974182,E
ZTF18abmfmsz,0.24755321,0.22480583,RRL
ZTF18abudvsc,0.266177,0.4615749,RRL
ZTF18adbidkd,0.3402569,0.21260954,RRL
ZTF18abdeilr,0.3428232,0.019238178,E
ZTF18acuarkm,0.32824606,0.11335219,E
ZTF19aaakwsh,0.40043023,0.17722467,E
ZTF17aabxjcq,0.24315315,0.55104154,RRL
ZTF18absluyk,0.35718423,0.25610897,E
ZTF18aabtufo,0.2762693,0.4151494,RRL
ZTF18aabmzhu,0.18511932,0.109217875,Periodic-Other
ZTF18abgdgts,0.44245383,0.2589099,RRL
ZTF19aaspvvw,0.3737181,0.31558046,RRL
ZTF18abwvgew,0.7866648,0.30676627,LPV
ZTF18abdlinv,0.794971,0.77758867,LPV
ZTF18actautl,0.07569758,0.32074323,E
ZTF18aaadukz,0.18855363,0.22735761,E
ZTF18abcrjel,0.19446208,0.1900334,Periodic-Other
ZTF18abdfrgo,0.95400685,0.19625859,LPV
ZTF18acxakex,0.08684951,0.25879312,E
ZTF18acyykfg,0.32676154,0.18799374,E
ZTF19aadhdvz,0.8918313,0.7869718,LPV
ZTF18abhqczl,0.2104143,0.16256808,E
ZTF18aaahdkq,0.26064074,0.5074781,RRL
ZTF19aacyhht,0.35604742,0.13404785,E
ZTF18acnnsng,0.37222084,0.20287362,E
ZTF18abdrmpt,0.46843195,0.21708617,RRL
ZTF17aabtrko,0.22480202,0.1930167,Periodic-Other
ZTF18acexfdi,0.21892713,0.1771744,E
ZTF18abccocr,0.25562936,0.5028319,RRL
ZTF18abtjqno,0.13775766,0.5794294,RRL
ZTF18abwmwdc,0.30230457,0.24971107,E
ZTF18absonrv,0.9999721,0.9509992,LPV
ZTF18abcxjzx,0.0940784,0.57474065,RRL
ZTF19aanwcyo,0.42186898,0.09119352,LPV
ZTF18aasnfkz,0.25894722,0.47173008,RRL
ZTF18abkubkv,0.23400037,0.21494582,RRL
ZTF18aablezk,0.19084285,0.19618915,E
ZTF18abbwgmt,1.0,0.8875039,LPV
ZTF18abdrxkq,0.09259462,0.34795907,RRL
ZTF18abufwwy,0.3421614,0.09021673,E
ZTF18ablgrxc,0.2643564,0.22333731,E
ZTF18abshpzp,0.27053723,0.14326273,E
ZTF18aagrggn,0.15922135,0.13301006,Periodic-Other
ZTF18aaxddet,0.99999523,0.87892133,LPV
ZTF18aahobqd,0.9999988,0.6050862,LPV
ZTF17aabvvqw,0.29045925,0.56882054,RRL
ZTF18aableyp,0.13199663,0.3869679,RRL
ZTF18adalcfi,0.24109113,0.5701621,RRL
ZTF18aagrgdu,0.24452569,0.5543004,RRL
ZTF18acwxnmp,0.34012353,0.2437598,E
ZTF18abvosfx,0.1927792,0.6031502,RRL
ZTF18abteelr,0.17433308,0.2164088,E
ZTF18aapuyja,0.1568441,0.2751935,RRL
ZTF18abzryqy,0.37767386,0.1312629,E
ZTF18abcmtvv,0.26464102,0.55090094,RRL
ZTF18aazfxee,0.052143555,0.18640141,E
ZTF18aakaokb,0.30322087,0.2007668,E
ZTF18abdeykj,0.22131468,0.1391432,E
ZTF17aaajnux,0.27654454,0.10316742,E
