oid,x,y,target
ZTF18abmiqmg,0.69033176,0.23535073,RRL
ZTF18aayhvrv,0.31348467,0.21556947,LPV
ZTF18abehfrq,0.26424822,0.16607276,LPV
ZTF18abrrlxo,0.6501209,0.20907985,E
ZTF18aaatilm,0.5099548,0.29193842,E
ZTF18abbydaw,0.4574698,0.25206274,RRL
ZTF19abaockm,0.39206153,0.25363988,LPV
ZTF17aadcnes,0.75077045,0.18477243,E
ZTF18abmrxbz,0.6961713,0.24513651,CEP
ZTF18abktudl,0.4586085,0.24920721,E
ZTF18aauqruf,0.09158401,0.19118081,LPV
ZTF17aacjyts,0.5795058,0.25769994,E
ZTF18aboszvp,0.5302849,0.33078,E
ZTF18acsosvh,0.6669184,0.20704997,E
ZTF19aakjige,0.45550418,0.22057837,E
ZTF17aaaonfe,0.5456911,0.25543687,E
ZTF18abnjywz,0.6918108,0.25428104,RRL
ZTF18abcoscd,0.53891444,0.2287692,E
ZTF18aavjonf,0.608303,0.22719903,RRL
ZTF18aaqivna,0.55091655,0.2620097,RRL
ZTF18abhgbwh,0.08563203,0.21814726,LPV
ZTF17aaarxxt,0.68776387,0.25703633,E
ZTF18abdeaqv,0.68368155,0.21422572,RRL
ZTF18aaaakql,0.23638389,0.17247038,LPV
ZTF18abedgtf,0.5874476,0.21971412,RRL
ZTF17aadqgkq,0.7277802,0.22977442,E
ZTF18acdurlg,0.1808042,0.14210488,LPV
ZTF18abeclge,0.29986912,0.154331,LPV
ZTF18aaawirf,0.6633637,0.20575587,E
ZTF18aakgtsb,0.31882137,0.25427493,RRL
ZTF18aaxlshj,0.5873721,0.2740159,E
ZTF19aaedqde,0.53641605,0.21674038,E
ZTF18aabtvkz,0.64702857,0.23997568,E
ZTF18abcscby,0.5860189,0.26899993,RRL
ZTF18absjrpd,0.55873215,0.3097365,RRL
ZTF18accpoka,0.26095104,0.08096413,LPV
ZTF17aaaweow,0.7019004,0.23571339,RRL
ZTF18aazijto,0.65787464,0.19234005,E
ZTF17aaasrrt,0.69409895,0.17711887,E
ZTF18acujkup,0.48449787,0.23542143,E
ZTF18aavskpm,0.7434878,0.22997808,RRL
ZTF18aaadsxm,0.7755893,0.21446201,E
ZTF18aabgbob,0.49029693,0.3541631,E
ZTF18aajivpl,0.7064961,0.22597569,E
ZTF18acagcjv,0.6122821,0.26514527,E
ZTF18abmdqrz,0.3777892,0.2955468,LPV
ZTF19abaiurt,0.5761087,0.20499483,RRL
ZTF18aajcmyu,0.6583378,0.21336311,E
ZTF18abjdxjj,0.7145382,0.20639549,RRL
ZTF18abcecyw,0.71444,0.24275082,RRL
ZTF18ablwizi,0.74246114,0.25096658,E
ZTF18acvizad,0.6569391,0.20853353,E
ZTF18aazwnjm,0.65551364,0.23743697,RRL
ZTF18adbipfk,0.5266963,0.26480362,RRL
ZTF18abmrfju,0.57788724,0.24182998,RRL
ZTF18abshtqc,0.7013255,0.1987804,E
ZTF18abssfhs,0.14137901,0.16832593,LPV
ZTF18aagtesx,0.718875,0.25204316,RRL
ZTF18aaluqxi,0.43388224,0.31739247,E
ZTF18aaxatqq,0.18958622,0.14475916,LPV
ZTF18abumezn,0.7520523,0.20028746,E
ZTF18adbipep,0.5022134,0.19739103,E
ZTF18abeajey,0.54353946,0.25571275,RRL
ZTF18abuvymm,0.39934307,0.2694171,E
ZTF18abtjnsq,0.6657261,0.22278376,RRL
ZTF18abhozat,0.738855,0.25267372,RRL
ZTF18abvcfld,0.6121195,0.22575112,E
ZTF18aagtepc,0.46053115,0.35844845,E
ZTF18aaykoao,0.4051156,0.2774692,E
ZTF17aaciwdk,0.5114119,0.19232017,RRL
ZTF18aabyqqz,0.65750945,0.22132754,E
ZTF18aabpxxp,0.71484756,0.24979429,RRL
ZTF17aaaizgx,0.66621673,0.22383644,E
ZTF18aasyclf,0.61514914,0.19188625,Periodic-Other
ZTF19aadopuw,0.7099397,0.21180576,RRL
ZTF18aajyeai,0.55477285,0.2588306,E
ZTF18acxwtmc,0.6453152,0.2434681,RRL
ZTF18aaizvmy,0.61698836,0.19052613,E
ZTF18abfgamx,0.52710766,0.23668417,E
ZTF18aayeacz,0.6889801,0.19710466,E
ZTF18aaabbiy,0.7512172,0.20765734,E
ZTF18aaaegti,0.7007336,0.20239408,E
ZTF18abcpjzl,0.15839191,0.11989286,LPV
ZTF17aabulbk,0.5887725,0.23222664,RRL
ZTF18aaaarru,0.6741086,0.2590494,RRL
ZTF18aabkjlp,0.6045333,0.24461798,E
ZTF18abmfuer,0.6790233,0.22480825,RRL
ZTF17aaawpyb,0.8177461,0.2093463,RRL
ZTF18acxcrtq,0.59371805,0.24789417,E
ZTF18aabtvfj,0.5317906,0.32837477,RRL
ZTF18abudwkb,0.37322587,0.3240389,E
ZTF17aaaoinh,0.4912437,0.36178696,E
ZTF18abgqxbc,0.6676111,0.24139617,RRL
ZTF18aayxnpy,0.787717,0.19775933,E
ZTF19aaydqdf,0.48375645,0.21482098,RRL
ZTF18abiwmoa,0.23729871,0.11334051,LPV
ZTF18aazfelk,0.74888766,0.2293975,RRL
ZTF18abeqwyt,0.27047518,0.19692433,LPV
ZTF18actasjk,0.4388249,0.2377763,E
ZTF17aacnglu,0.582449,0.2527395,RRL
ZTF18abqaixc,0.6141098,0.3074379,E
ZTF18acctvvz,0.5596936,0.21178438,E
ZTF18abznqgh,0.2348716,0.2189517,LPV
ZTF18abtqejc,0.21642499,0.05919892,LPV
ZTF17aabsxcv,0.6225071,0.26755518,E
ZTF18absggyl,0.1361549,0.15984055,LPV
ZTF18abiwddo,0.6009549,0.24524543,RRL
ZTF18aamfwue,0.40240696,0.358797,E
ZTF17aaahimz,0.7166842,0.24185564,E
ZTF18adbafst,0.6666987,0.184234,RRL
ZTF18abrympz,0.6614582,0.25476608,E
ZTF19abnmzyv,0.5192987,0.34834513,E
ZTF17aaahina,0.6665622,0.21623726,E
ZTF18aauemom,0.23276064,0.06719319,LPV
ZTF19aaktczd,0.6644922,0.21855085,RRL
ZTF18aaadxel,0.69495267,0.258308,E
ZTF19aaaqnxy,0.65131,0.19742481,RRL
ZTF18abprtnr,0.37817487,0.27075392,LPV
ZTF18abbwsnp,0.20730665,0.14399791,LPV
ZTF19aaafoyf,0.47823974,0.16085064,E
ZTF17aaakyum,0.5353431,0.23953632,E
ZTF18aahxler,0.7129767,0.21842687,RRL
ZTF18abcojcf,0.6270283,0.2587097,RRL
ZTF18abkhwub,0.70540327,0.2684055,E
ZTF18abcxiyf,0.72034985,0.24542242,RRL
ZTF18aaadcpz,0.6407533,0.26868278,RRL
ZTF18aabpsfj,0.66602576,0.2664264,RRL
ZTF17aaajmwb,0.65611166,0.28515285,RRL
ZTF18abenluh,0.56985575,0.22717023,RRL
ZTF19aayhryn,0.19597386,0.13288574,LPV
ZTF18abmiqcl,0.5775315,0.21901262,RRL
ZTF18abmougv,0.6325821,0.222169,RRL
ZTF18abnuepp,0.655645,0.20562874,E
ZTF18abnozef,0.19952935,0.19794177,LPV
ZTF18aabldaq,0.46348122,0.25651354,E
ZTF17aabyzdf,0.38473874,0.29176974,E
ZTF17aabueie,0.7259464,0.25876424,RRL
ZTF19aamhdqz,0.6713049,0.23153548,E
ZTF18abvwree,0.6319107,0.26103693,E
ZTF18abflrwa,0.48880726,0.34954014,E
ZTF18abnkaov,0.6866082,0.22116293,RRL
ZTF18aagrhpx,0.7401821,0.21475494,E
ZTF18aaxdkrb,0.7220482,0.2605971,E
ZTF18aajrxuc,0.68623817,0.26716548,E
ZTF18abccyzm,0.5011351,0.26496285,LPV
ZTF18abwblpl,0.54632026,0.24995036,E
ZTF17aaajmvf,0.74963623,0.21804716,RRL
ZTF18abggjfq,0.42773086,0.23474477,RRL
ZTF17aacldqo,0.54207194,0.30092418,RRL
ZTF18acusvif,0.59752864,0.2645478,RRL
ZTF18aagsgdz,0.5761166,0.24002272,E
ZTF18abclxaj,0.621759,0.22700445,RRL
ZTF18abmoufr,0.5682211,0.20427543,RRL
ZTF17aaajonb,0.6506576,0.24323435,RRL
ZTF18adbzckz,0.549585,0.21206316,RRL
ZTF19aaylipe,0.45908898,0.21549225,RRL
ZTF18abscgeq,0.60760176,0.20684727,RRL
ZTF18abcvizo,0.23666719,0.18042213,LPV
ZTF18abloyib,0.50507164,0.23282163,RRL
ZTF18acxhtum,0.5921118,0.21360517,E
ZTF18abnugjk,0.6050298,0.21754874,RRL
ZTF18aaixwhg,0.67536396,0.28100255,RRL
ZTF18aaaolys,0.7150799,0.23962875,RRL
ZTF18abdrnqu,0.4609286,0.20537493,RRL
ZTF18aabffge,0.50394595,0.30933565,E
ZTF19aaduqij,0.6687842,0.24270529,RRL
ZTF17aaapknb,0.5420208,0.21655959,E
ZTF18acwywcv,0.42439404,0.27468994,RRL
ZTF19aafnnsi,0.2725443,0.22404738,LPV
ZTF17aacbssx,0.7557835,0.20968941,E
ZTF18aaacswk,0.68504256,0.2450989,E
ZTF18abrymre,0.5508656,0.21728683,RRL
ZTF18abadjqx,0.5638147,0.25589156,E
ZTF18aayohvd,0.73642975,0.1956478,E
ZTF18absodxy,0.480629,0.2069579,E
ZTF19aaakvjm,0.49631554,0.28000075,RRL
ZTF18abmoecu,0.47626728,0.28884798,RRL
ZTF18abedgxr,0.48428598,0.25335926,E
ZTF18aavucmo,0.33400434,0.2148887,LPV
ZTF18abscyne,0.5246742,0.21647593,E
ZTF18abvpkja,0.6277185,0.23762733,E
ZTF19aamkdmn,0.4778813,0.21422546,E
ZTF18aakzlot,0.47380695,0.33077183,E
ZTF18acruksp,0.5160034,0.23651564,E
ZTF18aabtzqy,0.7146992,0.20299177,E
ZTF18acswtey,0.553378,0.24027796,RRL
ZTF18adfykby,0.4137849,0.2534588,E
ZTF18aczeyjx,0.6761702,0.21985403,RRL
ZTF17aaawknk,0.5589926,0.2315908,E
ZTF18abtovvd,0.38004187,0.3059539,LPV
ZTF18aaagtoo,0.7127631,0.24186094,RRL
ZTF18aaahwll,0.74369216,0.23565513,RRL
ZTF18adacfzi,0.65261024,0.23121251,RRL
ZTF18abppuhw,0.25672603,0.22886662,LPV
ZTF17aaapufm,0.7038579,0.2295469,RRL
ZTF18abjwuot,0.6197626,0.27847046,E
ZTF18aasnlbn,0.74820644,0.24823985,RRL
ZTF18abcigmv,0.5741982,0.24785668,RRL
ZTF18aabptah,0.61728233,0.26884422,E
ZTF17aaaeisc,0.72908914,0.23007818,RRL
ZTF18adacfyr,0.6926373,0.16805705,RRL
ZTF18aabjioa,0.74895847,0.2411772,RRL
ZTF18abgqcvq,0.6881324,0.25989467,RRL
ZTF19aauynif,0.5837115,0.2230129,E
ZTF19aaafqpm,0.6705975,0.22831458,RRL
ZTF19aatfkwi,0.5202847,0.20760572,E
ZTF18abmjjiu,0.78117037,0.20283091,E
ZTF18aaadsuj,0.707309,0.24294418,E
ZTF19aankiur,0.4072518,0.2618417,RRL
ZTF18abyfvuo,0.5854322,0.21767,E
ZTF17aabwdmh,0.5552155,0.30963916,E
ZTF17aaakrek,0.6388104,0.2370154,E
ZTF18abuurmk,0.5098907,0.25588632,E
ZTF18abjheqq,0.14237566,0.15566048,LPV
ZTF18abbsocu,0.08904022,0.22979522,LPV
ZTF18acvgznn,0.47998446,0.27159688,E
ZTF18aalqqkl,0.42959845,0.27213046,RRL
ZTF18acbwhzu,0.6013353,0.19704488,E
ZTF18abcjbow,0.0803912,0.23067395,LPV
ZTF18aaacxer,0.708954,0.26674417,E
ZTF18abojpko,0.750827,0.22676904,RRL
ZTF18aaauvst,0.7192918,0.2439216,RRL
ZTF18aagtpfa,0.6895253,0.21757054,E
ZTF18abndppe,0.65414643,0.20602177,E
ZTF17aaadqes,0.40722978,0.2843423,E
ZTF18aaavdsg,0.48768142,0.2583553,RRL
ZTF17aacmlac,0.7079784,0.26720083,E
ZTF18abeilvm,0.63755345,0.22933921,RRL
ZTF18abccpsk,0.48978972,0.22490104,E
ZTF18abfxfqx,0.62792933,0.2454027,RRL
ZTF18abcfhyq,0.5258118,0.34606677,E
ZTF18aaxpqzh,0.31590855,0.19397771,LPV
ZTF18aaaarrb,0.5692547,0.28209648,E
ZTF18abdjryn,0.24396442,0.17724146,LPV
ZTF18abccrht,0.5084041,0.29572654,E
ZTF18aajpbfg,0.41739535,0.28683767,E
ZTF17aaawraq,0.7663975,0.23954481,E
ZTF18abjujbr,0.16385463,0.16972314,LPV
ZTF18aaabbju,0.71685,0.2167543,E
ZTF17aacpxdm,0.63552517,0.28541085,E
ZTF18abtmguq,0.6508634,0.20016901,RRL
ZTF17aaaizid,0.6122108,0.20232874,E
ZTF18aabiyve,0.7345507,0.20985466,Periodic-Other
ZTF18aaxbazc,0.46444285,0.31823814,E
ZTF18abutaib,0.5843464,0.24229093,RRL
ZTF18abmouga,0.6508875,0.22155099,RRL
ZTF18adauaei,0.5964911,0.19975822,RRL
ZTF18acqspru,0.505166,0.27654022,RRL
ZTF18aagtnmu,0.56822044,0.2836533,E
ZTF18abcvkcx,0.7679321,0.19165848,E
ZTF18abdktfb,0.5504474,0.28047302,E
ZTF18aayhtdn,0.63283914,0.30180302,E
ZTF17aabotql,0.573789,0.24893418,E
ZTF18abornzc,0.66692275,0.23321426,RRL
ZTF18aabfqew,0.38980913,0.39192605,LPV
ZTF18aaaanar,0.46583062,0.32865044,E
ZTF18abbysoq,0.41070384,0.2268083,RRL
ZTF18acdpaxp,0.60274005,0.23291777,E
ZTF18abtvgry,0.654625,0.2055143,RRL
ZTF18abgyyza,0.69709784,0.22316714,E
ZTF19aaaibta,0.3692582,0.16086034,E
ZTF18abpfgoi,0.17451757,0.17968214,LPV
ZTF18aczbyhy,0.49089184,0.243163,E
ZTF18acrubym,0.5750728,0.21947788,E
ZTF18aaiatqy,0.40980387,0.17560469,RRL
ZTF17aaburih,0.62983423,0.21737152,E
ZTF19aaxrtxz,0.4208492,0.20902385,RRL
ZTF18acguzfm,0.4643392,0.19975863,E
ZTF18abfiqje,0.03812561,0.15756935,LPV
ZTF18achrnhy,0.6442616,0.21827726,E
ZTF17aaapitn,0.73457456,0.19405667,RRL
ZTF18abpfglr,0.38655934,0.27961275,LPV
ZTF18abjgcok,0.70785034,0.24938004,RRL
ZTF19aabzuge,0.6287693,0.21040052,RRL
ZTF19aaejvov,0.64382505,0.2702846,RRL
ZTF18aawcjgd,0.23963831,0.14060374,LPV
ZTF18aabhjps,0.72820103,0.21233852,E
ZTF17aaadvbq,0.792567,0.21446192,E
ZTF19aafiecf,0.6491614,0.23143081,E
ZTF19aabzuez,0.6286083,0.21575882,RRL
ZTF18aaabpui,0.59792584,0.21990737,E
ZTF18ablpiux,0.4973412,0.22713923,RRL
ZTF17aaapkmn,0.6920599,0.211178,E
ZTF18absurfv,0.5162223,0.24412413,RRL
ZTF18adbafrg,0.50617045,0.2979286,RRL
ZTF18aawhptl,0.7490879,0.22107573,E
ZTF17aacwoez,0.6870186,0.23342772,E
ZTF18abnjunu,0.48702142,0.25670987,RRL
ZTF18abaeipa,0.6345997,0.25784606,E
ZTF18abcxpug,0.53376025,0.34333786,E
ZTF18aabvlun,0.5274407,0.25480774,RRL
ZTF18aajsbzs,0.41825557,0.26716176,RRL
ZTF18abcsjet,0.35332933,0.2431193,RRL
ZTF18aadxgmk,0.40477768,0.28730708,E
ZTF18aaajxfr,0.7040301,0.23354204,E
ZTF17aaarowv,0.6765643,0.24087316,E
ZTF18acmfbfd,0.7175367,0.24361031,E
ZTF18abotfij,0.51394147,0.28955814,E
ZTF18acwqjhd,0.3199983,0.22728913,LPV
ZTF18aagzlvx,0.46480334,0.25692844,E
ZTF18aaacjzn,0.6582523,0.21297683,E
ZTF18abanfxl,0.49637792,0.24010247,E
ZTF18aajpiwr,0.7720637,0.19862537,RRL
ZTF18adaqxtf,0.5039869,0.32464325,E
ZTF18aaazglp,0.56952757,0.23313211,E
ZTF18abwtlhn,0.49825695,0.31113422,E
ZTF18abojnbd,0.60333675,0.24235225,RRL
ZTF19aadtgsv,0.43461287,0.22344688,E
ZTF17aaahrzd,0.52968615,0.24046597,RRL
ZTF17aacmkfa,0.37953416,0.28327337,E
ZTF18acxwqrr,0.4280712,0.37612346,E
ZTF18acqykys,0.57416224,0.30531716,E
ZTF18aczeioh,0.46126106,0.23245136,RRL
ZTF18aaaeguz,0.68180215,0.2514505,E
ZTF18abotalw,0.612804,0.27391887,RRL
ZTF17aaavszd,0.6684264,0.21252336,E
ZTF18aaavsry,0.59941953,0.24596858,RRL
ZTF18abtxyzd,0.63311917,0.24671634,E
ZTF17aabunxg,0.74489534,0.22090673,E
ZTF18aagrovi,0.6297601,0.27243555,E
ZTF18ablwpxc,0.3029337,0.2143323,LPV
ZTF18abcqkan,0.6639997,0.2256405,DSCT
ZTF18aagtgdd,0.7541011,0.24543324,RRL
ZTF19aateuaz,0.4208789,0.28773013,E
ZTF18aasycmu,0.6979314,0.22155066,E
ZTF18abfxfsg,0.7273351,0.22647753,RRL
ZTF18abtmgtu,0.7055191,0.21919568,RRL
ZTF17aacpxei,0.6654689,0.2660388,RRL
ZTF18abtkcpo,0.40725422,0.27054906,RRL
ZTF18abjuhxi,0.38291824,0.30624217,RRL
ZTF18aaamtsw,0.68432647,0.23709895,RRL
ZTF19aatslwf,0.5743202,0.24790198,RRL
ZTF17aaaplhs,0.589381,0.25799397,E
ZTF17aacksrp,0.68692124,0.21911758,RRL
ZTF18abnyfop,0.66264904,0.2288146,E
ZTF19aadoizm,0.48011568,0.22906065,E
ZTF18acdhhky,0.5242261,0.2436578,RRL
ZTF18absgnpj,0.6865975,0.21069235,RRL
ZTF17aabvgny,0.62940633,0.20570163,E
ZTF17aacjppe,0.5261507,0.28385848,E
ZTF18abtgifi,0.5435925,0.33542898,E
ZTF18aayupfx,0.23084378,0.09597492,LPV
ZTF18aauehsg,0.70585513,0.22631544,RRL
ZTF18acskowy,0.5353153,0.2800089,RRL
ZTF17aacneub,0.64106995,0.2682092,RRL
ZTF18aakumtd,0.67565995,0.28223422,RRL
ZTF18acvkgyv,0.70233744,0.21590841,RRL
ZTF18aazijxl,0.53153807,0.2861498,RRL
ZTF18acfqjek,0.5216381,0.34752572,E
ZTF18abjhesn,0.16679002,0.14510974,LPV
ZTF18abjxmzm,0.4726298,0.23069644,E
ZTF18abccgru,0.45243743,0.33529308,E
ZTF19aaydqeu,0.4521645,0.20803909,E
ZTF18aauedfk,0.33936706,0.24106547,LPV
ZTF18aaaeyhc,0.49705338,0.27595976,E
ZTF18aaaijpl,0.5443309,0.28897595,E
ZTF18aabwmzi,0.32336512,0.25249603,RRL
ZTF18aayfajo,0.07502967,0.33676443,LPV
ZTF18acbamkk,0.47646546,0.2857657,RRL
ZTF18aaaxmnv,0.40085995,0.32805118,E
ZTF19aardoqr,0.5823218,0.23124039,RRL
ZTF18aczeroh,0.52880234,0.20413099,RRL
ZTF18acvvxzd,0.7197339,0.18962164,E
ZTF18aajebwp,0.7234847,0.2599219,E
ZTF18acibfot,0.28077224,0.08310915,Periodic-Other
ZTF18abejngk,0.04056711,0.67916864,LPV
ZTF17aaarxbz,0.1661698,0.4393556,LPV
ZTF17aaawnfs,0.66457593,0.23612809,E
ZTF18actuklh,0.6919426,0.23757538,RRL
ZTF18adbilln,0.48233378,0.29567316,RRL
ZTF18acuatbt,0.6208832,0.2111208,RRL
ZTF18acebvps,0.4295141,0.22290711,E
ZTF18abtglnf,0.72316897,0.2228487,E
ZTF19aafnnfh,0.040984742,0.24491549,LPV
ZTF18accljhl,0.59108806,0.22359705,E
ZTF18abmfrtj,0.5571252,0.30440834,E
ZTF18abslfhl,0.59874827,0.22456741,RRL
ZTF18aaavvym,0.67505527,0.25531253,RRL
ZTF19aacmasq,0.31509566,0.24094616,RRL
ZTF18aapnhfu,0.5354246,0.21827185,RRL
ZTF18acrwfwg,0.6442872,0.22356947,E
ZTF18ababuvn,0.6056108,0.2510085,RRL
ZTF18aaxjken,0.6469427,0.29540402,E
ZTF18aayhxfk,0.2871589,0.17317979,LPV
ZTF18aagrdsn,0.6333861,0.2799012,RRL
ZTF18abmntib,0.08143662,0.24286641,LPV
ZTF18aahxlqw,0.5398973,0.275011,RRL
ZTF18aaozzer,0.70145833,0.27024868,RRL
ZTF17aaajmcg,0.2606987,0.17780322,LPV
ZTF18aagrdpu,0.7457506,0.22524494,RRL
ZTF18ablrfjg,0.059087645,0.24861524,LPV
ZTF18abjmdbk,0.630676,0.29680213,RRL
ZTF18aabjeol,0.53577995,0.2790762,RRL
ZTF18aagwygv,0.7497244,0.2009611,RRL
ZTF18abtnubk,0.21793637,0.17642891,LPV
ZTF17aaajjfz,0.67154086,0.24996859,RRL
ZTF19aamgnni,0.3964701,0.3222103,RRL
ZTF18aaxpqma,0.33440563,0.17409974,LPV
ZTF18abtovce,0.7214654,0.26087084,RRL
ZTF18aaaarek,0.62839544,0.24929425,RRL
ZTF19aaxrqqq,0.41376477,0.24100287,RRL
ZTF18aajblyj,0.785062,0.18651624,RRL
ZTF18aaadqzg,0.6762042,0.24850358,E
ZTF18aazijna,0.75136817,0.2091802,RRL
ZTF18abfsexk,0.4786898,0.3116547,E
ZTF18acyuraf,0.5592222,0.25618175,RRL
ZTF18aaveggz,0.7169133,0.2536347,RRL
ZTF18aabilyr,0.61250323,0.25221515,RRL
ZTF18aabfclf,0.74465376,0.22333145,E
ZTF18aaizotn,0.5004466,0.34738487,E
ZTF17aabtvzr,0.7406652,0.22852331,DSCT
ZTF17aabwdza,0.55962205,0.2701454,E
ZTF17aaajskh,0.73777837,0.23799206,E
ZTF18acvgvop,0.6133575,0.21429713,RRL
ZTF17aacpmha,0.35427245,0.24650742,RRL
ZTF18aajsgqg,0.64208835,0.18248205,E
ZTF18aagdtlc,0.44445142,0.2251631,E
ZTF18abdlakc,0.39512458,0.23302828,LPV
ZTF18aalcdch,0.53214747,0.21561734,RRL
ZTF17aabwjvm,0.7076954,0.19963047,E
ZTF18aaisddd,0.7036273,0.25392509,E
ZTF18aayocrp,0.12384249,0.26166353,LPV
ZTF18abcuefv,0.41497937,0.3683954,E
ZTF18abbukry,0.6816322,0.20682405,E
ZTF18aajqtja,0.6512323,0.26891765,E
ZTF17aabuuzx,0.1849813,0.32572088,E
ZTF18abezaij,0.11085452,0.2375344,LPV
ZTF17aabvitx,0.60132295,0.23678087,E
ZTF19acjhqfl,0.4802728,0.2996661,E
ZTF18aaadscg,0.64497715,0.2962982,RRL
ZTF18adbacxw,0.69193673,0.20324132,RRL
ZTF18acxaaxi,0.64179593,0.24498749,RRL
ZTF18aabfcmb,0.44772792,0.23095195,E
ZTF18abedglw,0.39977178,0.3246953,RRL
ZTF18absuybu,0.6146992,0.22784802,E
ZTF18abbxypg,0.38619635,0.3046794,RRL
ZTF18abdhtnd,0.096478514,0.19909261,LPV
ZTF18acrugqb,0.47928834,0.24917781,RRL
ZTF18aayzdrh,0.64291674,0.19933991,RRL
ZTF18aaahyua,0.71793574,0.20600389,DSCT
ZTF18aaacmka,0.7060042,0.22665827,E
ZTF19abzhjem,0.7446411,0.1938161,CEP
ZTF18aabejxg,0.4624305,0.3726386,RRL
ZTF19aaaemjh,0.655003,0.23038194,RRL
ZTF18acvwera,0.65591776,0.22301894,RRL
ZTF18abbdwzn,0.119336806,0.22716999,LPV
ZTF18aaakinm,0.27850416,0.16206919,LPV
ZTF17aaaeerj,0.21607195,0.119765796,LPV
ZTF17aadgrpp,0.7163186,0.21793084,E
ZTF18adacfnl,0.546009,0.24550013,RRL
ZTF18abumkow,0.41476443,0.14969154,E
ZTF18abtovba,0.7030138,0.21869248,RRL
ZTF18aclpicu,0.701823,0.23376113,E
ZTF18abchhnj,0.29750374,0.18893977,LPV
ZTF18acvweqz,0.5334026,0.230185,RRL
ZTF18aagteki,0.6040829,0.31195843,RRL
ZTF17aaaeeqq,0.19143945,0.32848355,E
ZTF18aaxazgs,0.5332779,0.31359178,E
ZTF18aabpxcz,0.71398795,0.25862658,RRL
ZTF18aaeeaxs,0.49151626,0.25809497,E
ZTF18abdexdu,0.28331244,0.178932,LPV
ZTF17aabvugh,0.6504976,0.24296302,Periodic-Other
ZTF18abeymav,0.37913775,0.31779227,E
ZTF18acbuihb,0.6363858,0.23035552,E
ZTF18acqxjwp,0.57728595,0.22894153,RRL
ZTF18aaiyoka,0.5386368,0.34156203,E
ZTF18abcxilg,0.69293034,0.21143363,E
ZTF18acytoic,0.48201826,0.25627762,E
ZTF18acgqxvf,0.6193181,0.21459769,E
ZTF18acvwnak,0.7018572,0.21429932,RRL
ZTF17aacqkvi,0.6934539,0.25323159,E
ZTF18adbdpag,0.5398101,0.21829557,E
ZTF17aaajtlj,0.7091829,0.266637,E
ZTF18aaxkspr,0.6111914,0.253457,E
ZTF17aabbqee,0.74744153,0.23001227,RRL
ZTF19aatyrto,0.30611286,0.24605836,RRL
ZTF18accktbu,0.45086133,0.29682726,RRL
ZTF18aaajzjd,0.6727593,0.25208014,RRL
ZTF19aczjwsc,0.5889826,0.2654534,E
ZTF17aabupdz,0.6811948,0.2796741,E
ZTF17aaafizv,0.6957954,0.27289078,E
ZTF18adbilnq,0.43783754,0.27875,E
ZTF18abasgqn,0.76278144,0.19800813,E
ZTF18aaxuuvt,0.71553993,0.2405922,E
ZTF17aaaijyu,0.6941629,0.22998634,RRL
ZTF18abmxakv,0.66728145,0.28039867,RRL
ZTF19aardopv,0.54551744,0.21411811,RRL
ZTF18acjnzto,0.6947647,0.27337116,E
ZTF17aabqkon,0.2835467,0.19560426,LPV
ZTF18actavbs,0.53962994,0.2096361,E
ZTF18abcriss,0.7242405,0.19374023,RRL
ZTF18ablusst,0.24606743,0.17382628,LPV
ZTF18abtvijg,0.6819206,0.20345405,RRL
ZTF17aabvbgr,0.69262207,0.27260894,RRL
ZTF18abnuegy,0.6412697,0.27759847,E
ZTF18abuyqdf,0.48914456,0.25757056,E
ZTF17aackayi,0.49279958,0.27551255,E
ZTF18abvwrrl,0.5696718,0.22467072,E
ZTF18aawalsb,0.67677903,0.2817171,RRL
ZTF18abnuedb,0.6651177,0.19704272,RRL
ZTF18aaqerlm,0.5392847,0.26901942,RRL
ZTF18aaaaucz,0.73844224,0.24119978,E
ZTF18ablrmza,0.7208375,0.22381619,RRL
ZTF18aagrdsy,0.6077793,0.28448775,RRL
ZTF18abltekw,0.17810251,0.16754197,LPV
ZTF18aajsyzd,0.43435183,0.2757914,E
ZTF19aapqigb,0.45795655,0.2861883,RRL
ZTF18abilogd,0.66022134,0.22356573,RRL
ZTF18aaxjkey,0.7595268,0.2258058,RRL
ZTF18aakylgr,0.6362672,0.3002497,RRL
ZTF19aaabzhs,0.42307276,0.27708116,RRL
ZTF18abdrndc,0.4724356,0.28550383,RRL
ZTF18acuwzte,0.1670685,0.16880511,LPV
ZTF18abvialt,0.68794423,0.23836356,RRL
ZTF19aatrfhg,0.456911,0.28449056,RRL
ZTF18abcmlvs,0.5550162,0.24990714,E
ZTF18acvvxzs,0.67966014,0.2440645,RRL
ZTF18adbafgf,0.5751487,0.25183108,RRL
ZTF18abtmwgh,0.7570473,0.2150964,E
ZTF18aaiugdp,0.70597416,0.26813865,E
ZTF17aaagjyp,0.53777933,0.26696533,RRL
ZTF18aasnpgs,0.70528,0.26846322,RRL
ZTF19aanoule,0.49284607,0.24280912,RRL
ZTF18abwvhdl,0.678911,0.2116769,RRL
ZTF17aaagajz,0.64331985,0.21867438,RRL
ZTF18abcyxrb,0.54421955,0.22421315,E
ZTF18aakypwy,0.646482,0.27677172,RRL
ZTF19aaydqpt,0.6121983,0.21153866,Periodic-Other
ZTF18abududo,0.59714085,0.23891528,RRL
ZTF18aaadqyk,0.6671933,0.26548183,E
ZTF17aadqeil,0.72597057,0.20398994,CEP
ZTF18aajtlbs,0.568385,0.29918963,E
