oid,x,y,target
ZTF18abucbgu,0.4254091,0.8610675,RRL
ZTF18acrcwmq,0.40970403,0.9336075,Periodic-Other
ZTF18abybqzg,0.30039707,0.49317518,LPV
ZTF18aaylcna,0.41429186,0.87784624,RRL
ZTF17aaaslck,0.4222353,0.9374507,E
ZTF18absytst,0.4265748,0.8793338,E
ZTF18abxdyrv,0.4073198,0.87891746,E
ZTF18abtgwxn,0.36897558,0.87385947,E
ZTF18acgqtbk,0.41228753,0.9201091,DSCT
ZTF17aacwxsh,0.437952,0.774342,E
ZTF18aajrvnt,0.40862644,0.9463747,E
ZTF18abidkaa,0.45140836,0.48513725,LPV
ZTF17aabthrx,0.42288435,0.95630693,E
ZTF18aaynptc,0.4757232,0.4484862,LPV
ZTF18aaabins,0.45104438,0.48512188,LPV
ZTF18aaacfyj,0.42619723,0.95854765,E
ZTF19aayhrnu,0.436166,0.8860162,RRL
ZTF18abccuze,0.38371727,0.89643973,E
ZTF18abeymas,0.40670893,0.6546014,LPV
ZTF18aagrdro,0.38244137,0.93006325,E
ZTF18aagseke,0.41813886,0.91660357,E
ZTF18aaxbaop,0.4045329,0.9416923,RRL
ZTF18aahfhnt,0.411077,0.84792084,E
ZTF18abwcoeb,0.38077414,0.86711466,E
ZTF18abdrupc,0.23488274,0.3698465,LPV
ZTF18abtsjun,0.37847736,0.9178574,E
ZTF18aajrzyg,0.4363011,0.87928265,E
ZTF18abwlbhr,0.4279923,0.95266944,RRL
ZTF18acryhzx,0.41616815,0.9179925,RRL
ZTF18aakgfvu,0.42504892,0.94123024,E
ZTF18acqxjtn,0.440578,0.8977633,E
ZTF19aaxlgsq,0.43804815,0.87911755,RRL
ZTF18abmkblj,0.403415,0.8961483,DSCT
ZTF18ablrmxl,0.42262688,0.91660714,RRL
ZTF19aayhroq,0.43826392,0.91168106,RRL
ZTF18abvtlfe,0.41468877,0.87776446,E
ZTF18aaguzyr,0.40805694,0.96200216,E
ZTF18aajufie,0.38863578,0.90398294,RRL
ZTF19aardops,0.4440554,0.9158677,RRL
ZTF18abcgufx,0.43209586,0.94169354,RRL
ZTF18acayndu,0.42666245,0.9375819,E
ZTF18aaiozko,0.41714147,0.8626488,E
ZTF18abcxryt,0.38816115,0.70726633,LPV
ZTF18abtilmj,0.422283,0.8966179,RRL
ZTF18abnjuyy,0.4082211,0.90117824,E
ZTF18aaafkiq,0.41738945,0.92263657,E
ZTF18abskvlc,0.39689147,0.8384572,E
ZTF18aaveluq,0.2130157,0.73225826,LPV
ZTF18aahsacd,0.4143411,0.84146005,E
ZTF18acrulav,0.43231717,0.9244441,E
ZTF18aclrhgj,0.39245456,0.90903246,E
ZTF18aazweas,0.40981007,0.975315,E
ZTF17aabwmpn,0.40843055,0.94046104,RRL
ZTF18abiofsw,0.4317698,0.91287917,RRL
ZTF18acheciy,0.42917487,0.86053354,E
ZTF19aayrzyf,0.41853523,0.8802222,E
ZTF18abeldlc,0.42338037,0.90891725,RRL
ZTF17aabwokq,0.42314187,0.9052938,E
ZTF18aamopgx,0.41771236,0.80317956,RRL
ZTF18abccnml,0.41830295,0.90574527,RRL
ZTF18aahaxha,0.424086,0.919962,RRL
ZTF17aaajsir,0.40828604,0.94224674,RRL
ZTF18abnyhut,0.42867073,0.9116745,E
ZTF19aadoinz,0.416982,0.9043077,RRL
ZTF18aabcwqj,0.40700325,0.9183952,RRL
ZTF18abslttn,0.42749658,0.89481777,E
ZTF18abaklxy,0.08628059,0.7417686,LPV
ZTF18abiwcwm,0.40557718,0.93971884,E
ZTF18abbuggp,0.41786003,0.9778903,E
ZTF18abokqdm,0.42005953,0.90605885,RRL
ZTF17aabwjvh,0.40834984,0.90110594,E
ZTF18abobvct,0.43768483,0.8692151,RRL
ZTF17aabojok,0.45806578,0.48019707,LPV
ZTF18aaxmrjo,0.42607296,0.93674856,RRL
ZTF19aawscbz,0.4204236,0.84405977,RRL
ZTF18abmplfj,0.40874946,0.9177097,RRL
ZTF18ablutvl,0.4281227,0.904324,RRL
ZTF17aabxivp,0.4300065,0.95460397,RRL
ZTF17aabuylj,0.42288503,0.9204651,E
ZTF18achtaia,0.39742053,0.9052977,E
ZTF18abutqyv,0.41935375,0.8916741,RRL
ZTF18acvwerd,0.4317193,0.91238964,RRL
ZTF19aaocxgo,0.43869388,0.48384616,LPV
ZTF18aceyzcv,0.38797402,0.8634765,RRL
ZTF18acawrvs,0.36697423,0.8700195,E
ZTF18abmfwki,0.40633062,0.69114494,LPV
ZTF18aabfvvb,0.4132036,0.9502139,E
ZTF18acverwr,0.372538,0.85474706,E
ZTF18acebdoj,0.40181127,0.94896334,E
ZTF18aabejxb,0.4063365,0.9436443,RRL
ZTF18abahgux,0.41941515,0.4557035,LPV
ZTF17aaboqyf,0.47192115,0.50603896,LPV
ZTF18aaammii,0.42299613,0.8947527,RRL
ZTF19aaxkgpc,0.4091308,0.838031,RRL
ZTF19aaqajfa,0.47087923,0.6399304,E
ZTF18acurpbj,0.429232,0.87689537,E
ZTF18aagtgps,0.4144188,0.94104123,E
ZTF18aabkfoc,0.40911552,0.9623352,E
ZTF18aaxeoaj,0.4108883,0.88159764,RRL
ZTF19aaclkxp,0.42939854,0.62107825,E
ZTF17aaadfsa,0.43779236,0.94399494,E
ZTF18aajrqjm,0.40418816,0.9192459,E
ZTF18aagsnvd,0.40104803,0.93296987,RRL
ZTF18aagteeg,0.40363348,0.90810585,RRL
ZTF18abjdmgp,0.40292016,0.8890137,RRL
ZTF18aagtipk,0.4167898,0.9059774,E
ZTF18abcnbiv,0.40799817,0.932151,E
ZTF18aaavqsz,0.4127858,0.9320985,RRL
ZTF18aabejvi,0.40667826,0.94519293,RRL
ZTF18aabfvxi,0.40837926,0.93160814,E
ZTF17aabulyd,0.41336983,0.94597924,RRL
ZTF18acloljs,0.43147588,0.77523994,E
ZTF18abtljat,0.3853428,0.8498089,E
ZTF18abtsvkn,0.42582488,0.9254654,RRL
ZTF18abuamah,0.399,0.9089991,E
ZTF18acqowhj,0.40298298,0.85236144,RRL
ZTF17aacnkam,0.40488714,0.85980946,RRL
ZTF18abobvnd,0.41364,0.9175601,E
ZTF18abmokwm,0.4908082,0.19119546,LPV
ZTF18aabnksl,0.43387857,0.9407279,E
ZTF18acfrtjh,0.39981624,0.8445175,E
ZTF17aabwfmo,0.42918614,0.91344386,RRL
ZTF18acewmoj,0.42103058,0.92541873,E
ZTF17aaajsgy,0.40654588,0.92346925,RRL
ZTF18abwpede,0.40737393,0.91660416,RRL
ZTF17aabveoz,0.43716943,0.9181234,E
ZTF18aazfewd,0.32810128,0.50949794,LPV
ZTF18abuszge,0.45935726,0.5289665,LPV
ZTF17aaaxcdi,0.41160205,0.9353695,E
ZTF18acwyywn,0.43255678,0.9371497,RRL
ZTF18abdfsda,0.4285679,0.9373912,E
ZTF18abingdv,0.43217292,0.88447803,RRL
ZTF18abhajsz,0.38238755,0.9440562,E
ZTF18aawmdqf,0.40793335,0.6708513,RRL
ZTF18aabkzrx,0.42651758,0.97525746,E
ZTF18abtjpnz,0.43070328,0.9285931,RRL
ZTF18aaduuvr,0.48590294,0.43797633,Periodic-Other
ZTF18abhbzhv,0.4166111,0.85038275,RRL
ZTF18aawcdpp,0.4776978,0.49855542,LPV
ZTF18aabezsn,0.37742347,0.8479103,E
ZTF18aakvzsr,0.3895195,0.9344202,RRL
ZTF18abvpluw,0.42253593,0.87189025,E
ZTF18aabfdej,0.40022343,0.92130417,E
ZTF18acknvvj,0.3915521,0.68488866,LPV
ZTF18abntsqt,0.41943341,0.87616014,E
ZTF18acwelkj,0.42958194,0.9110083,E
ZTF18abdrnhe,0.438082,0.8664317,RRL
ZTF18abrzhhg,0.42146525,0.92498446,RRL
ZTF19aaxlisi,0.41719118,0.8837035,RRL
ZTF18aabueyl,0.41203988,0.8236828,E
ZTF18aaacjci,0.42845932,0.915031,E
ZTF18aauwojq,0.41759416,0.9104316,RRL
ZTF17aaaebzb,0.41139096,0.94471776,E
ZTF18aayedel,0.23486243,0.7270535,LPV
ZTF18abnoxfm,0.41074106,0.8788612,RRL
ZTF18aabfsep,0.4268421,0.96456957,E
ZTF17aadpvbx,0.42231566,0.9370223,RRL
ZTF18abnuehd,0.4065054,0.9485582,RRL
ZTF18ablrmvg,0.4316815,0.9213371,E
ZTF18achsxjq,0.4159288,0.9045873,E
ZTF18aaaendh,0.42071518,0.89547086,E
ZTF18aaudyuv,0.42671216,0.38816926,LPV
ZTF18abnoxev,0.42054433,0.8987402,RRL
ZTF18aaxuluh,0.42536595,0.62839836,LPV
ZTF18achcrxm,0.4159933,0.8818819,E
ZTF19aaxrovt,0.41272002,0.80649984,RRL
ZTF18abmbefc,0.4241658,0.9341286,RRL
ZTF18acebmhp,0.43573245,0.5265209,RRL
ZTF18aamhlxu,0.3970325,0.8992777,E
ZTF18abagmqa,0.42462975,0.8790146,E
ZTF18abncgjj,0.40020338,0.9211956,RRL
ZTF18acezojl,0.40563318,0.9559001,RRL
ZTF18ablhpyj,0.40531686,0.91168493,RRL
ZTF17aadgwax,0.4127853,0.93779874,E
ZTF18aauymrg,0.41180617,0.90760046,E
ZTF18abwkkoa,0.41851938,0.94019353,E
ZTF18acaxxqq,0.41492283,0.89119184,RRL
ZTF18abncigb,0.4268177,0.95941144,E
ZTF18aagrhhl,0.40475386,0.904326,RRL
ZTF18abkwrha,0.40295994,0.6721637,LPV
ZTF18acytaka,0.42383343,0.89957464,E
ZTF18abnggth,0.4244225,0.79444367,RRL
ZTF18absvbfb,0.40967423,0.9135651,RRL
ZTF18abmxagg,0.43277788,0.88106596,E
ZTF18abuwdsw,0.41956162,0.8992892,RRL
ZTF18acyuwrq,0.4436424,0.9061793,E
ZTF18abwweeh,0.4333782,0.8996055,RRL
ZTF18aacwaxl,0.47068307,0.65482205,E
ZTF18abrymjq,0.4268049,0.9319759,E
ZTF18abadjjw,0.43089035,0.95929503,E
ZTF18acwyyuq,0.4360606,0.8832845,DSCT
ZTF17aaadzle,0.417404,0.88851947,E
ZTF18aaabpnq,0.41277775,0.9437507,RRL
ZTF17aaagfbe,0.39723098,0.8937175,RRL
ZTF18aaurbzj,0.42224008,0.966765,RRL
ZTF18aabacba,0.38666737,0.85012555,E
ZTF18aabhjkk,0.4207453,0.9571985,RRL
ZTF17aaburpo,0.4048066,0.9525391,RRL
ZTF18acvchth,0.4060066,0.8393257,E
ZTF19aaysubk,0.4409175,0.8637087,RRL
ZTF18abskqej,0.42752194,0.9257321,E
ZTF18aaactjb,0.4237359,0.9756741,RRL
ZTF17aabuuvi,0.39428747,0.95492864,DSCT
ZTF18aazijct,0.4056067,0.89887047,E
ZTF18acvrfbg,0.41131592,0.78240466,E
ZTF18acfdvhf,0.3995732,0.90257424,E
ZTF18abokqhy,0.41640508,0.917017,RRL
ZTF18aazwler,0.40090472,0.9211784,E
ZTF18aboztng,0.39867738,0.8949417,E
ZTF18aabpmwu,0.39939833,0.9210536,RRL
ZTF18abcoxgu,0.438667,0.8574184,E
ZTF18ababkpo,0.4858475,0.44506866,LPV
ZTF18acnatql,0.4114697,0.9212809,E
ZTF17aaaxdck,0.4430081,0.87731254,E
ZTF18aabvkhp,0.4104015,0.9298643,E
ZTF18abddgzz,0.41494334,0.93889236,RRL
ZTF18aagronj,0.42201278,0.97467774,RRL
ZTF18aayoxhl,0.45151865,0.48282933,LPV
ZTF18aaafumj,0.4111791,0.78514904,E
ZTF18abccpjl,0.40348953,0.8403914,RRL
ZTF19aaapqpl,0.41302595,0.880255,RRL
ZTF18aaasgvw,0.38531446,0.87887126,E
ZTF18accnptu,0.42115495,0.95646745,E
ZTF18abmapbi,0.42862242,0.46564883,LPV
ZTF18aagtegx,0.4031828,0.9254338,E
ZTF18aabejwm,0.4105486,0.92949307,RRL
ZTF19aaalhyd,0.42659113,0.8299222,LPV
ZTF18abmrhpf,0.4086479,0.6618636,LPV
ZTF19aargvnm,0.4193507,0.8689572,RRL
ZTF18aaoscfb,0.42195457,0.7932973,E
ZTF18abrniwd,0.30949497,0.5280338,LPV
ZTF18aabvkic,0.39661413,0.93403965,RRL
ZTF18abdpvaz,0.40510327,0.9081479,RRL
ZTF18acuxrkf,0.4141377,0.6297356,LPV
ZTF18aaadsne,0.40173548,0.940392,E
ZTF18aaoempd,0.4278108,0.920184,RRL
ZTF18abcyzfw,0.42080483,0.9146987,RRL
ZTF18abodpqv,0.40744722,0.9155284,E
ZTF18abeiuck,0.43084043,0.91213655,RRL
ZTF19aawsclf,0.43411624,0.86097705,RRL
ZTF18abmhlqu,0.416885,0.9182791,RRL
ZTF18abudwpz,0.42584485,0.91852534,Periodic-Other
ZTF17aaabyoj,0.4360166,0.9389907,E
ZTF18aaaakgd,0.3466627,0.8399359,E
ZTF18acvgzua,0.4138581,0.9211256,E
ZTF18abadmmb,0.35794708,0.86072326,E
ZTF18aaihtki,0.41334146,0.90818137,RRL
ZTF18acaaiul,0.4367001,0.8567397,E
ZTF18abomlcy,0.41986752,0.86024845,RRL
ZTF18aagtefk,0.4192997,0.961266,RRL
ZTF19aapfaby,0.43231106,0.8921774,RRL
ZTF18aaajfwm,0.4250613,0.88495886,E
ZTF17aabhzdy,0.36582056,0.44773853,LPV
ZTF17aacptiu,0.37915143,0.89616364,E
ZTF18abkwwwp,0.41697964,0.88793635,RRL
ZTF18aasrydv,0.40455905,0.9009147,Periodic-Other
ZTF18acvhbct,0.4269747,0.8441165,E
ZTF18abfxhdd,0.39838144,0.87674826,E
ZTF18abxfclb,0.406758,0.9529714,E
ZTF19aayumwi,0.43059757,0.86797976,RRL
ZTF18aaavqpv,0.39956924,0.8963166,RRL
ZTF18aabptxo,0.39137426,0.864309,E
ZTF17aabwqmb,0.39510295,0.83321154,E
ZTF18aagrmtf,0.40157488,0.86831844,E
ZTF18abmnxph,0.42972252,0.9636924,E
ZTF18acytajr,0.42156672,0.88146573,E
ZTF18aaadchy,0.41102132,0.9262014,E
ZTF18aaacfui,0.4276875,0.9486049,E
ZTF18achcrxz,0.4388124,0.92303747,E
ZTF18abgqdip,0.5091191,0.27806196,LPV
ZTF19aczkmqf,0.41884577,0.643688,CEP
ZTF18aajpkvf,0.42211986,0.8736876,E
ZTF18aasydrc,0.41378543,0.92088413,RRL
ZTF18abygkga,0.43917638,0.745209,E
ZTF18acwvcyh,0.40139368,0.8539451,E
ZTF19aaxroux,0.42759264,0.8353548,RRL
ZTF18acyxpjy,0.43608257,0.9051663,E
ZTF18aagrhjd,0.38062307,0.8636266,E
ZTF18aaotzky,0.40389046,0.90788317,RRL
ZTF18aaifqwf,0.39096728,0.8933635,E
ZTF18abryosf,0.415124,0.89729047,E
ZTF19aanowxp,0.4269421,0.8894243,RRL
ZTF18abntsqc,0.41911197,0.86198777,RRL
ZTF18aaadzek,0.42329815,0.9251551,E
ZTF18acdviri,0.4119311,0.87980443,E
ZTF19aafnnjn,0.39094898,0.8184803,LPV
ZTF18abjuviv,0.43164048,0.43948728,LPV
ZTF18acavoru,0.46889865,0.63677794,E
ZTF18abqqdwa,0.42082906,0.78739136,E
ZTF18abingda,0.4000622,0.85860074,RRL
ZTF18acygbmk,0.39822227,0.8916434,RRL
ZTF18abvicxa,0.44483614,0.9458817,E
ZTF18abbdejo,0.32666188,0.551483,LPV
ZTF18abctcwc,0.4272493,0.86179674,RRL
ZTF18abrymkb,0.43378732,0.89881325,RRL
ZTF18abdsorc,0.42503673,0.7836639,RRL
ZTF18aaiyvkq,0.40919843,0.9140712,RRL
ZTF17aabupkg,0.42133626,0.93370765,E
ZTF18aaemybi,0.3925771,0.8430791,E
ZTF18abvfbbb,0.3852369,0.9150815,E
ZTF18aakyudn,0.3884484,0.9198867,RRL
ZTF17aaburpx,0.39869612,0.87465054,E
ZTF18adbafjs,0.44064683,0.88217026,RRL
ZTF17aabfhyh,0.4100686,0.86883086,CEP
ZTF18abtvifa,0.43342537,0.88941216,RRL
ZTF17aabwogr,0.40519047,0.9565542,RRL
ZTF18aavslag,0.4018394,0.8313678,E
ZTF18aayohng,0.41283047,0.66344976,LPV
ZTF17aacqgoc,0.42887843,0.94104916,E
ZTF18aborwmz,0.41754177,0.93026006,RRL
ZTF17aabstlf,0.43176898,0.92252487,E
ZTF18aaaynaa,0.40676615,0.93495065,E
ZTF18absqkni,0.36105117,0.8799149,E
ZTF18abpfkcu,0.28421965,0.5123875,LPV
ZTF18abtviez,0.4123958,0.8858586,RRL
ZTF18abwxhho,0.41727483,0.9203839,RRL
ZTF19aarghgf,0.39703935,0.74809545,E
ZTF18abciled,0.43232718,0.8921189,CEP
ZTF18abbxkab,0.4679998,0.45784566,LPV
ZTF18abdkvdm,0.4003971,0.65965444,LPV
ZTF18abrzhjo,0.42837995,0.93165463,RRL
ZTF19aawxemz,0.41788784,0.90498626,RRL
ZTF18abpowqz,0.41125995,0.83445984,E
ZTF18abkccre,0.47155994,0.63256466,E
ZTF18aabkmsq,0.39551586,0.9192933,E
ZTF18adauoqq,0.4308008,0.5913507,E
ZTF19aayhrcr,0.42197335,0.6385504,E
ZTF18acvwnnv,0.42022902,0.91733956,RRL
ZTF18abskomr,0.45553595,0.63894415,RRL
ZTF18acwwbaf,0.4161778,0.8397344,E
ZTF18ablrmwt,0.40429115,0.9102571,E
ZTF18abnkatn,0.42721185,0.55916405,LPV
ZTF18abbnkzl,0.49235103,0.44608125,LPV
ZTF18abcwdnj,0.38974333,0.89444816,E
ZTF18abajvxf,0.3889082,0.7091673,LPV
ZTF18abnzoba,0.39123115,0.9107644,E
ZTF17aabulxw,0.42179766,0.9414342,E
ZTF18abetzql,0.41548955,0.67648184,LPV
ZTF18aabejwz,0.4046689,0.94551724,E
ZTF18aagrcxj,0.3914954,0.92739844,RRL
ZTF18adavtyw,0.43386275,0.8624467,RRL
ZTF17aabpxdz,0.43360487,0.9554232,RRL
ZTF17aacvrto,0.41802675,0.9342818,E
ZTF18abcocrt,0.29713094,0.50473446,LPV
ZTF18abvtebs,0.40954137,0.7840229,E
ZTF18abtmkzv,0.4281037,0.89195096,E
ZTF18abdqbbq,0.3953211,0.76438844,CEP
ZTF18abnhxdl,0.3263339,0.43205166,LPV
ZTF18abjtkas,0.41487572,0.8047443,LPV
ZTF18aabejta,0.39119315,0.876562,RRL
ZTF19aalzviu,0.4396958,0.6819313,E
ZTF17aacjgkp,0.42240566,0.859451,RRL
ZTF18abdhtbb,0.43512204,0.41140065,LPV
ZTF19aaxrsdw,0.43122283,0.8507945,RRL
ZTF18abwkugy,0.37726778,0.78022367,Periodic-Other
ZTF18aabjpyk,0.43112496,0.9095143,E
ZTF19aamxrjj,0.41992012,0.8525598,E
ZTF18abomwtp,0.4217682,0.93608594,RRL
ZTF18abskqff,0.38506418,0.88491356,E
ZTF18abdkhlb,0.41056693,0.6357953,LPV
ZTF18aaactin,0.4100175,0.93346715,E
ZTF18aahwqwy,0.41601574,0.86777866,RRL
ZTF18abutquu,0.4279855,0.91184574,RRL
ZTF18acxgepu,0.41251695,0.82333696,E
ZTF18aakyrbh,0.40515035,0.9239999,RRL
ZTF18aaybsdl,0.4241084,0.89413375,RRL
ZTF18aazijcc,0.401889,0.83838636,E
ZTF18aawblcg,0.4169639,0.8884143,RRL
ZTF18abslvcr,0.453701,0.6406616,RRL
ZTF18aabksxe,0.41666242,0.9588342,RRL
ZTF18aabgluf,0.436356,0.93046397,E
ZTF18abbckfj,0.41009918,0.94253325,E
ZTF18aayxlqz,0.42353258,0.9545227,E
ZTF18abaxtfu,0.4175203,0.93705416,RRL
ZTF18aajbcpo,0.409588,0.89514184,RRL
ZTF18acuqtdt,0.41513616,0.7683974,E
ZTF18abnndgp,0.43226433,0.9737177,RRL
ZTF18aczexxo,0.4200938,0.8745339,E
ZTF18abcnxwg,0.40847868,0.9444748,E
ZTF18absicvp,0.43936634,0.84929454,E
ZTF18abmjpmo,0.42887017,0.88638955,E
ZTF18aazlscm,0.4404502,0.45540848,LPV
ZTF18abuvcfx,0.43037838,0.90904456,RRL
ZTF18abgdege,0.4362257,0.87408304,RRL
ZTF18aajosin,0.39250517,0.9430694,RRL
ZTF18accnhsd,0.4006961,0.8956943,RRL
ZTF19aazhnvu,0.24506098,0.40674776,LPV
ZTF18abmssub,0.42074725,0.9178829,RRL
ZTF18abiybsw,0.40842438,0.7926597,RRL
ZTF18absqoyd,0.40925533,0.8667351,E
ZTF17aacnhrn,0.41735256,0.94763136,RRL
ZTF18aakzoeg,0.4041945,0.9382401,RRL
ZTF18aborszw,0.37349048,0.89567995,E
ZTF18abgkjqj,0.43026233,0.9229927,RRL
ZTF20aakysar,0.40679944,0.91687787,E
ZTF17aabuzqb,0.4163852,0.9353619,RRL
ZTF19aayjkcu,0.4198333,0.8844174,E
ZTF18abtjmvm,0.41185012,0.8499295,E
ZTF18ababqoz,0.42611656,0.6150975,LPV
ZTF19aafmmdj,0.41818866,0.8978451,RRL
ZTF18acctlsd,0.42368692,0.9218277,E
ZTF18aajzvri,0.40424454,0.9348206,RRL
ZTF19aatetsz,0.45738184,0.6494399,E
ZTF18abrwpqo,0.40786883,0.91895366,RRL
ZTF18absnqkz,0.42872822,0.9230464,E
ZTF19aauymcu,0.45709983,0.62985617,RRL
ZTF18abvcejc,0.44699582,0.90459776,E
ZTF18acexxdo,0.34991443,0.85866725,E
ZTF18aayhrrw,0.40882945,0.85359234,LPV
ZTF18abpbojz,0.4070842,0.6526298,LPV
ZTF18ablthyz,0.41564298,0.86513424,RRL
ZTF17aaauevu,0.46326685,0.45496103,LPV
ZTF18abnbiwp,0.43600523,0.9150773,E
ZTF18abbuxih,0.4133089,0.86796963,RRL
ZTF18aajsvsv,0.3966753,0.89260507,E
ZTF18abobkvs,0.40955147,0.8356086,E
ZTF18aakkvpi,0.41967016,0.9381149,RRL
ZTF19aaxlhxn,0.40880272,0.49801633,LPV
ZTF18abklmme,0.4192684,0.927032,RRL
ZTF17aadllxs,0.39964506,0.9217035,E
ZTF18adbcoos,0.4372335,0.81510574,E
ZTF18aabiqno,0.42441705,0.95816576,E
ZTF18abdkuuf,0.44221675,0.42860276,LPV
ZTF18aajomaa,0.41310006,0.85118824,RRL
ZTF18ablthza,0.40820748,0.91375846,E
ZTF18aaavyss,0.41328534,0.9521884,RRL
ZTF19aanycsk,0.43286934,0.87126416,RRL
ZTF18abdihbl,0.39625818,0.67654705,LPV
ZTF18aaynqsp,0.15877667,0.7060163,LPV
ZTF18abnzkvw,0.41721553,0.9483809,RRL
ZTF18abvosln,0.43377054,0.92839473,E
ZTF18acqsqbj,0.43183535,0.8857245,RRL
ZTF19aadovcy,0.4302202,0.9140832,RRL
ZTF18acqvgfc,0.4330324,0.92715013,E
ZTF18aaaocfl,0.4277162,0.8991434,E
ZTF18aakgppx,0.40186387,0.9033271,RRL
ZTF18acrvsqe,0.39810362,0.877083,E
ZTF18aberatv,0.4116792,0.9333375,RRL
ZTF18aaadwxl,0.43536085,0.9322699,E
ZTF18abtvjtq,0.4007975,0.9149287,RRL
ZTF17aadfbit,0.40324372,0.8565308,RRL
ZTF19aafnobe,0.42788514,0.90304065,RRL
ZTF18aamlayx,0.39110115,0.9417479,E
ZTF18abtspfo,0.4148684,0.8546396,E
ZTF18aaadyud,0.4234345,0.90878034,E
ZTF18aabnoer,0.37720534,0.8809964,E
ZTF17aabwlvy,0.4256307,0.93303967,RRL
ZTF18abosysl,0.41740525,0.925522,E
ZTF17aacqffl,0.40637985,0.7809165,E
ZTF18aawytci,0.4099258,0.96413237,RRL
ZTF19aafolat,0.428096,0.7713013,RRL
ZTF18abivjbz,0.4072468,0.95919937,RRL
ZTF18adazxbg,0.42605186,0.8512745,RRL
ZTF18abaretm,0.42403904,0.44099247,LPV
ZTF17aaawcvv,0.21978316,0.73410785,LPV
ZTF18acwzfhr,0.40650037,0.876841,E
ZTF18aabeybr,0.41382462,0.87970626,E
ZTF17aaaacnc,0.42104355,0.8554589,Periodic-Other
ZTF18ablqgqe,0.40795043,0.8505483,RRL
ZTF18abclnqx,0.4285327,0.93129724,RRL
ZTF18aabfelr,0.43258238,0.9507697,E
ZTF19abbyvxb,0.44171125,0.8129813,RRL
ZTF18abadizo,0.430435,0.91754186,RRL
ZTF17aabwnlb,0.40772912,0.9132426,RRL
ZTF18abdfpvf,0.40396985,0.9538551,RRL
ZTF18abosugd,0.43101704,0.89669436,RRL
ZTF18abuyktn,0.39460003,0.83647525,E
ZTF18abtimib,0.4251547,0.9256113,RRL
ZTF17aaawcum,0.385105,0.9309193,E
ZTF19aaspqzg,0.4297595,0.8468305,RRL
ZTF18abadkap,0.42361906,0.9555738,RRL
ZTF19aaaqmrj,0.4064204,0.8917455,RRL
ZTF19aayljxi,0.43596488,0.81434137,RRL
ZTF18ablwzxm,0.43460608,0.9004175,RRL
ZTF18acbxznq,0.40771705,0.91312575,E
ZTF18abcxffy,0.48642996,0.39268804,LPV
ZTF18aaqgbhn,0.41437516,0.933134,E
ZTF18aagsjbe,0.39420468,0.917473,E
ZTF18acbvtat,0.4054343,0.9186118,E
ZTF18abbcxpy,0.41809967,0.92300206,RRL
ZTF18abobios,0.4324417,0.9283309,RRL
ZTF18acnoksr,0.40522915,0.9326007,E
ZTF18abcgmob,0.43224362,0.900036,DSCT
ZTF18abmotvz,0.43656424,0.9072279,E
ZTF17aabxvyl,0.39155626,0.939508,E
ZTF18aaakczq,0.42850617,0.91787255,RRL
ZTF18abeghxb,0.41783977,0.33925468,LPV
ZTF18abdjxxd,0.39724985,0.6802302,LPV
ZTF17aadllzl,0.41163808,0.8768557,E
ZTF18abmvwml,0.43402752,0.4911808,LPV
ZTF18abchbym,0.42503113,0.92654073,E
ZTF18abdsppx,0.43336955,0.6512249,RRL
ZTF18aaveqbi,0.3204185,0.47646585,LPV
ZTF17aacekmp,0.4186569,0.85298055,E
ZTF18aayklew,0.42797104,0.9050709,E
ZTF17aaanrpc,0.42117715,0.93286264,RRL
ZTF19aaysjbx,0.42946512,0.8376639,E
ZTF18acrvamb,0.42660913,0.90570617,E
ZTF18acnolut,0.40958065,0.89707726,E
ZTF18aaargga,0.39998382,0.8954653,E
ZTF17aackklf,0.39697406,0.90109366,RRL
ZTF18aahicaj,0.41003838,0.8785141,E
ZTF17aaclnqv,0.41786644,0.9555935,RRL
ZTF18aaadedk,0.40132856,0.94894785,RRL
ZTF19aafmmen,0.43828085,0.89251655,RRL
ZTF17aaaehck,0.42583948,0.93838406,RRL
ZTF18abaszfs,0.4179785,0.9452168,RRL
ZTF19aaaqqaz,0.42434758,0.90981704,RRL
ZTF18aabcavc,0.40278074,0.9235891,E
ZTF18aaayqae,0.4099669,0.88735247,E
ZTF18aayebii,0.2090961,0.65227634,LPV
ZTF18aabivjv,0.42661744,0.94576347,RRL
ZTF18acurqey,0.4417646,0.8616875,E
ZTF17aadkbwm,0.41050905,0.94804347,RRL
ZTF18abmnrjm,0.42464486,0.9174823,RRL
ZTF18abmkdnd,0.42576572,0.9067654,E
ZTF17aabuohx,0.4210188,0.9462759,E
ZTF18aagtjbl,0.4096024,0.9289144,E
ZTF18abuvcdg,0.42556396,0.92931944,RRL
ZTF18aaacwzz,0.3939487,0.9377277,RRL
ZTF18abaeakp,0.39010894,0.9435424,DSCT
ZTF17aabwgdw,0.45689794,0.5543864,LPV
ZTF18abdlbwj,0.40767294,0.9032993,RRL
ZTF18abaschz,0.42055926,0.8592511,DSCT
ZTF18abwnleh,0.4298114,0.891329,E
ZTF17aaadrll,0.40623105,0.91353595,RRL
ZTF17aaaajfv,0.41200674,0.9568684,RRL
ZTF18abeqxfk,0.40618208,0.87495387,RRL
ZTF18acrujcx,0.42555654,0.93767685,E
ZTF17aacmvfu,0.39621782,0.9182349,E
ZTF18acnayog,0.3985783,0.87549645,E
ZTF18abnndeo,0.39142027,0.92671925,E
