oid,x,y,target
ZTF19aalkyfm,0.76337725,0.65864146,RRL
ZTF18aajrytw,0.84432125,0.8789113,RRL
ZTF19aactmqz,0.7644444,0.672616,E
ZTF17aaajnlm,0.85633576,0.97168636,RRL
ZTF18actxcou,0.8437833,0.64704967,E
ZTF18abdihqo,0.39760816,0.97012174,LPV
ZTF19aaaputu,0.7970714,0.891785,E
ZTF19aayemnl,0.7561261,0.54230845,RRL
ZTF17aabvswd,0.69431937,0.57167184,E
ZTF18aaousan,0.8421117,0.72685707,E
ZTF18aaasfll,0.80252916,0.7131985,E
ZTF18ablsfgx,0.40203544,0.9738173,LPV
ZTF17aacxsln,0.81103224,0.8347606,RRL
ZTF18aaxppzo,0.5406025,0.256174,LPV
ZTF18aaxdono,0.55366814,0.57130533,LPV
ZTF18aabpwxx,0.82654864,0.65159976,E
ZTF18abtxzcc,0.8941222,0.59538215,E
ZTF18abmhtgo,0.90337515,0.22272535,RRL
ZTF18aauerdi,0.5521533,0.5600745,LPV
ZTF18abhxouu,0.49019969,0.33131054,LPV
ZTF18aczexkl,0.8600548,0.9750981,RRL
ZTF18abgdibq,0.6517473,0.20689012,RRL
ZTF18aayhitb,0.52914387,0.92247635,LPV
ZTF18abcjawt,0.5806928,0.959896,LPV
ZTF17aacmvwi,0.84389675,0.5920791,E
ZTF18abvryrl,0.8104304,0.88178706,RRL
ZTF18abtlplf,0.93250376,0.73158306,E
ZTF18acyuqnl,0.813425,0.72117525,E
ZTF18abcwuqa,0.5900443,0.50762224,LPV
ZTF18abosphz,0.813771,0.67047447,E
ZTF18abetlkz,0.78542894,0.9376753,RRL
ZTF18abtqdih,0.74433583,0.25742203,E
ZTF17aacmxza,0.8284639,0.87447083,RRL
ZTF19abbyqlc,0.8015589,0.18126759,E
ZTF18abeixmo,0.6914404,0.7985959,RRL
ZTF18abnmtld,0.90554243,0.6225654,RRL
ZTF18abjfhdh,0.81253207,0.99256635,RRL
ZTF17aabutnm,0.85478085,0.77347624,CEP
ZTF18abtrvkd,0.783571,0.7256213,E
ZTF19aadhcii,0.82000816,0.92756385,RRL
ZTF18abdegxo,0.85376704,0.9010507,RRL
ZTF18abgrgus,0.7304436,0.67322,E
ZTF18abckbte,0.45727503,0.5821202,LPV
ZTF18absgmkr,0.8195199,0.9821723,RRL
ZTF19aapdhtz,0.7687786,0.33242515,RRL
ZTF18abcyurh,0.90992594,0.20909902,RRL
ZTF18achdjom,0.7175263,0.64328176,E
ZTF18aajshje,0.80334,0.7011907,E
ZTF19aadhcjr,0.7672796,0.67447877,E
ZTF18aawbmxo,0.8910209,0.8244968,E
ZTF18abikudf,0.47551414,0.4497686,LPV
ZTF18aaadrwr,0.7312424,0.66515,E
ZTF17aabvdvz,0.8764963,0.60382503,E
ZTF18abmmyto,0.4815019,0.6541238,LPV
ZTF18aagtjrt,0.7368881,0.6410993,E
ZTF18aabkecw,0.8989588,0.7337257,E
ZTF18aaagyyh,0.8895154,0.73256826,E
ZTF17aabwroj,0.83176863,0.9866333,RRL
ZTF17aadmdxp,0.8856619,0.6592491,E
ZTF18abastxx,0.7452771,0.6848707,E
ZTF18abtfprv,0.6682549,0.5512628,CEP
ZTF18abccqrh,0.7932433,0.7213457,E
ZTF18abuvxai,0.8707802,0.7343138,E
ZTF18abbvakm,0.7024918,0.64397895,E
ZTF18abchgtl,0.8675988,0.9127855,RRL
ZTF17aaaiuft,0.86787075,0.6960263,E
ZTF18aapvnla,0.597895,0.43546212,E
ZTF19aadunau,0.66436046,0.51294565,RRL
ZTF18aavyhxb,0.543855,0.5213994,LPV
ZTF19aadoqtc,0.5882766,0.5787297,LPV
ZTF18ablwqxd,0.7376306,0.47154224,RRL
ZTF19aanwdeg,0.7363517,0.5089413,RRL
ZTF18acrvcfe,0.74699134,0.6720928,E
ZTF18abnzlam,0.8497782,0.8571135,RRL
ZTF18abccqqs,0.81591684,0.72096634,E
ZTF18aaimxca,0.7793737,0.7179313,E
ZTF18aauwnsq,0.7673319,0.97061217,RRL
ZTF17aaagrad,0.8756931,0.98677605,E
ZTF18aaaazxo,0.7910553,0.9808662,RRL
ZTF17aaajnnr,0.8514656,0.89047647,RRL
ZTF19aanpden,0.8358718,0.2369852,E
ZTF18abnzgrg,0.76516604,0.6843485,E
ZTF18abcwevy,0.35212636,0.2531236,LPV
ZTF18aaxpuei,0.58866674,0.9568215,LPV
ZTF18abtyrpc,0.7086319,0.6272856,Periodic-Other
ZTF18abcxjcm,0.8581717,0.88014424,RRL
ZTF18acryinh,0.8270855,0.99306524,DSCT
ZTF18aayorcb,0.8558243,0.7380469,E
ZTF18acclgkj,0.7020548,0.66562825,E
ZTF18aceccdv,0.6536323,0.5528345,E
ZTF18abvhzvu,0.8429869,0.8951591,DSCT
ZTF18abrewcy,0.74162585,0.620606,E
ZTF18acpsdqt,0.39414588,0.9746114,LPV
ZTF18aaaduqt,0.8588768,0.9886154,RRL
ZTF18abbwrod,0.8428126,0.841366,RRL
ZTF18acsjffa,0.7368312,0.6344933,E
ZTF18abhxhql,0.8483447,0.8751764,RRL
ZTF17aaaexuo,0.7863691,0.6443273,E
ZTF18aawfsmy,0.8038795,0.9573203,RRL
ZTF17aacewnx,0.7880937,0.65162826,E
ZTF18abpoajh,0.8289358,0.99612254,RRL
ZTF18aazmwuy,0.7583863,0.6865289,E
ZTF17aabxain,0.75532603,0.58836234,RRL
ZTF18aaakvql,0.80581236,0.579405,E
ZTF18abkeqmm,0.7643829,0.73046356,E
ZTF18actwwns,0.7414218,0.5898298,E
ZTF18abobpqb,0.9050092,0.6609053,RRL
ZTF18abebeye,0.52388746,0.6118543,LPV
ZTF17aaarubg,0.7948516,0.71487564,E
ZTF18abiyiqa,0.57088035,0.26262844,LPV
ZTF18abudstt,0.75011474,0.52082115,RRL
ZTF18abdroqe,0.7853837,0.49705192,RRL
ZTF18abghqhp,0.8663177,0.2681601,RRL
ZTF18acxgmmc,0.7352906,0.07476074,E
ZTF17aaaacpp,0.878804,0.64267874,E
ZTF18ablqgov,0.84517485,0.9638583,RRL
ZTF18acuauyn,0.7807467,0.91937214,RRL
ZTF18aammnqv,0.8457629,0.8809363,RRL
ZTF18absqfnf,0.7368461,0.53365356,RRL
ZTF18abwmwpf,0.8085565,0.5405431,RRL
ZTF18absgfvs,0.7684562,0.58957666,RRL
ZTF18abadigg,0.8424062,0.8635509,CEP
ZTF18adbairx,0.9207461,0.6937439,RRL
ZTF18abasdst,0.8324332,0.979933,RRL
ZTF17aacdzlu,0.72587174,0.6396648,E
ZTF18aaxlulc,0.5169513,0.3415443,LPV
ZTF18abydmhp,0.62607306,0.56873345,E
ZTF18aaijonb,0.77093524,0.6749648,E
ZTF18acrvsmi,0.754516,0.66024905,E
ZTF18acmreqz,0.73361313,0.17871481,E
ZTF18aaadyjs,0.81472063,0.96136767,RRL
ZTF18abtjfyk,0.51791215,0.5746116,LPV
ZTF17aaakcod,0.8994525,0.659353,E
ZTF18abcxjmf,0.7881452,0.64291954,E
ZTF18acyeexk,0.81750625,0.5716495,E
ZTF18acrygnp,0.854317,0.8940456,RRL
ZTF18aahvceh,0.6882594,0.5912863,E
ZTF19aarsxkm,0.7156963,0.43616274,RRL
ZTF18acwwoai,0.7353499,0.6473008,E
ZTF18aablixy,0.6426557,0.71173346,E
ZTF18aagrgpp,0.82619554,0.71972156,E
ZTF18abmotkr,0.7901543,0.6376505,RRL
ZTF18ablvwic,0.8182569,0.98866034,RRL
ZTF18acrygmk,0.821059,0.7025897,E
ZTF18aavoohz,0.7551972,0.6177566,E
ZTF18aaqofpj,0.82223475,0.9150253,RRL
ZTF17aaadlzp,0.805281,0.878224,RRL
ZTF18abcgmqq,0.77932286,0.6466159,E
ZTF18abmbdrs,0.85769683,0.9865876,CEP
ZTF19aagistw,0.78388315,0.5574066,RRL
ZTF18acrvasq,0.6503701,0.5881262,E
ZTF18aabpwww,0.89749724,0.73255867,RRL
ZTF17aabskqj,0.8593805,0.6722101,E
ZTF19aanwfps,0.6494207,0.523166,E
ZTF18abmdkec,0.8201827,0.5839038,E
ZTF18acebevj,0.8500302,0.6155545,E
ZTF18acxebgj,0.8325205,0.7297751,E
ZTF18aaimzun,0.8247073,0.9868994,RRL
ZTF18abijahb,0.8930078,0.7072539,E
ZTF18abmkdpw,0.85518056,0.63233304,E
ZTF18aajvgnn,0.69847536,0.5546868,E
ZTF18abmqukr,0.8170132,0.9582414,RRL
ZTF18acawqww,0.80110824,0.8723458,RRL
ZTF18aajdrpg,0.8907766,0.74162227,E
ZTF18aceifkk,0.70775867,0.56160533,RRL
ZTF18abascvi,0.84865856,0.9653338,RRL
ZTF18abkhhrr,0.62271154,0.5553345,LPV
ZTF17aaaxeud,0.8209001,0.7052761,E
ZTF18abmahyt,0.66258955,0.53555834,RRL
ZTF18aaaofgy,0.7934308,0.9861081,RRL
ZTF17aabvdxq,0.86273944,0.87034464,RRL
ZTF18aajdieq,0.9231542,0.7182671,E
ZTF18aabgcnv,0.91241753,0.6782138,E
ZTF18abuanng,0.79868656,0.6632107,E
ZTF18abcraax,0.5963895,0.4989563,Periodic-Other
ZTF18abbxxib,0.72415906,0.58469975,RRL
ZTF18aahnqbs,0.9290214,0.7254682,E
ZTF18abnutys,0.7846494,0.66415274,E
ZTF18abydjmm,0.73966503,0.8283728,E
ZTF18abijtrc,0.747234,0.94808203,RRL
ZTF18aaavksx,0.86693347,0.9829017,DSCT
ZTF18abomvcl,0.49070564,0.2265965,LPV
ZTF17aaajrqv,0.8104776,0.7038794,E
ZTF17aabvdyu,0.86008734,0.99014914,RRL
ZTF17aactwzp,0.58187383,0.95425147,LPV
ZTF17aaawfwc,0.82513696,0.87237126,RRL
ZTF18abwupng,0.8099227,0.5606734,E
ZTF18aavehsw,0.5466294,0.5081723,LPV
ZTF18abdlbkf,0.83097696,0.88019514,RRL
ZTF18abmsqpn,0.71894294,0.55557144,LPV
ZTF17aaawjat,0.7761173,0.66295516,E
ZTF18abbxzsy,0.72500736,0.51588863,RRL
ZTF18aagxnfu,0.9112277,0.7207588,RRL
ZTF18abczeep,0.9009953,0.7724614,E
ZTF18actumpp,0.83535945,0.61187935,E
ZTF18abzsdof,0.75305974,0.69722563,E
ZTF18aatczah,0.88837093,0.63392144,E
ZTF19aaxkheo,0.70736426,0.4939203,RRL
ZTF18acbbbam,0.78647226,0.58483696,RRL
ZTF18aahvjob,0.9518989,0.19769068,RRL
ZTF17aabumok,0.79371256,0.7389214,E
ZTF18abcxcgl,0.85335565,0.98379797,RRL
ZTF18aabpwuh,0.80931187,0.98922426,RRL
ZTF18abpboti,0.8310822,0.94823474,RRL
ZTF19aayjieb,0.7412796,0.54345286,RRL
ZTF18acgmezv,0.8547041,0.67230904,RRL
ZTF18aajrpri,0.82497954,0.93121964,RRL
ZTF18abbgfzx,0.55136245,0.61504126,LPV
ZTF18acrdvtx,0.818711,0.6370168,E
ZTF18acawqvs,0.7778575,0.8786956,RRL
ZTF19aayhqoq,0.66068244,0.36703455,E
ZTF18abncdee,0.7109447,0.6341365,E
ZTF18abdfigx,0.8551834,0.78676265,RRL
ZTF18aaiwlii,0.88745856,0.16865493,E
ZTF18aavooje,0.72301006,0.62551594,E
ZTF18aaqofru,0.94284713,0.734391,RRL
ZTF18aaasada,0.7297124,0.64649045,E
ZTF18abtskmj,0.73689985,0.58019125,E
ZTF18abmotjv,0.800611,0.99092275,RRL
ZTF19abdsqwe,0.707664,0.5769159,E
ZTF18abufwbx,0.8551994,0.56755906,RRL
ZTF18aatybrx,0.8103746,0.89054745,E
ZTF18abcmtbs,0.8372404,0.9401473,RRL
ZTF18abfgkpi,0.75728446,0.56047386,E
ZTF18aaanytc,0.77056444,0.6845979,RRL
ZTF17aabvzra,0.8439914,0.7514037,E
ZTF19aabaqpc,0.71857923,0.5492585,E
ZTF18aagrgro,0.9057666,0.72391015,E
ZTF18abcxhtf,0.8703904,0.7128746,E
ZTF19aabgbtc,0.75851166,0.6294067,E
ZTF18abasfio,0.68302983,0.5795383,E
ZTF18adaksvf,0.67736423,0.5788998,Periodic-Other
ZTF17aaafhbw,0.870862,0.79227316,E
ZTF18abvpoxg,0.8619039,0.988952,RRL
ZTF18aagrrij,0.7243399,0.6620744,E
ZTF18acrvsov,0.8505573,0.64257985,E
ZTF18aabijej,0.7391045,0.5714033,E
ZTF17aadcvhq,0.7171332,0.64830726,E
ZTF18abbmmvf,0.8027227,0.9942677,RRL
ZTF18aakytsr,0.798526,0.7204132,E
ZTF19aabzvrv,0.8115602,0.5776154,RRL
ZTF18abmdwtl,0.79868245,0.70005834,E
ZTF18abnpeyc,0.84429103,0.965862,RRL
ZTF17aabvadl,0.74195015,0.66317624,E
ZTF18acaduwl,0.78281045,0.5418543,RRL
ZTF18abetkcw,0.15219691,0.9924797,LPV
ZTF18acsmaoa,0.8432696,0.6429963,E
ZTF18acvvyca,0.8210546,0.9642187,RRL
ZTF18abmnwjk,0.80895215,0.97070014,RRL
ZTF18abctuci,0.75589466,0.92629755,RRL
ZTF19aadmkks,0.72965,0.5022821,E
ZTF18aaxpuku,0.48902842,0.40089455,LPV
ZTF18aaavyls,0.86487406,0.979752,RRL
ZTF18aagtmzn,0.8281365,0.61434597,RRL
ZTF18aaaecfx,0.80727994,0.73364943,E
ZTF18ablmifs,0.61384445,0.53016394,LPV
ZTF18acyyggy,0.83186406,0.67579955,RRL
ZTF18acweodr,0.77820283,0.59613645,E
ZTF18abnswxc,0.74039656,0.6075364,RRL
ZTF19aaaqowq,0.8239117,0.26001343,E
ZTF18acsxqmk,0.72991323,0.64632046,E
ZTF18absidov,0.8124878,0.85977507,RRL
ZTF18abechxd,1.4685021e-05,1.0,LPV
ZTF18abcgvgk,0.70472914,0.83906335,RRL
ZTF18acrxsos,0.7706542,0.64624393,E
ZTF18abnxcex,0.4980612,0.53497905,LPV
ZTF18acqlolo,0.66370624,0.5760512,E
ZTF18acvvyai,0.83563983,0.95464426,RRL
ZTF19abljqsb,0.8183331,0.8016938,RRL
ZTF18abloogt,0.78282493,0.91182375,RRL
ZTF18abctbcs,0.79039705,0.5737622,E
ZTF18acaduud,0.824826,0.6123058,RRL
ZTF18aaixvfk,0.7971145,0.9291913,RRL
ZTF17aaaexxh,0.85977095,0.6813557,E
ZTF18adbczkv,0.80030453,0.68733716,E
ZTF18abccays,0.68661493,0.5999899,E
ZTF18abmvgut,0.8323989,0.9606185,RRL
ZTF17aaaksjt,0.5165092,0.21396995,LPV
ZTF18adbihjz,0.71944004,0.6424777,E
ZTF18aajshgb,0.7784201,0.7013962,E
ZTF18abnjsfh,0.85827243,0.98059916,RRL
ZTF18abxbbfp,0.75022686,0.66891426,E
ZTF17aadifsq,0.7548672,0.60904676,E
ZTF17aabtwbd,0.8643865,0.99248487,RRL
ZTF18abgulhl,0.7190632,0.6502675,E
ZTF19aadeqfp,0.79614705,0.53607154,RRL
ZTF18abwwcuv,0.8118854,0.89741284,RRL
ZTF18ablzxap,0.82747567,0.9817156,RRL
ZTF18abeqtnx,0.845568,0.937861,RRL
ZTF17aabvfcy,0.87367934,0.78059703,E
ZTF19aadhcdn,0.79846096,0.7475412,RRL
ZTF18aaaajst,0.51441956,0.62466216,LPV
ZTF18aaadryn,0.83356625,0.72362363,E
ZTF18abhqdkc,0.77902126,0.6804557,CEP
ZTF19aafpbkr,0.5618943,0.35142672,LPV
ZTF18abmrrps,0.8037305,0.7028211,E
ZTF18abinaul,0.56622887,0.6224789,LPV
ZTF18aabkemk,0.8126611,0.6904319,E
ZTF17aaanpvc,0.47113183,0.6585338,LPV
ZTF18aczecry,0.7407004,0.61638165,E
ZTF19aadunlr,0.66080165,0.6516696,RRL
ZTF17aaaptkz,0.81423813,0.9903618,RRL
ZTF18aaimxnf,0.7280648,0.6652178,RRL
ZTF17aaahxgu,0.5118929,0.5261893,LPV
ZTF18aavqlsr,0.51135963,0.4236341,LPV
ZTF18aaagyto,0.7935974,0.70992666,E
ZTF17aaawsnn,0.8386643,0.75767666,E
ZTF18aagotso,0.57728714,0.5707719,LPV
ZTF19aayunxf,0.72053474,0.54243445,RRL
ZTF17aabxqcq,0.8732729,0.7917751,E
ZTF18abzrruz,0.86565936,0.64595777,E
ZTF18abpptdd,0.5597371,0.50656646,LPV
ZTF18abybwev,0.47932327,0.21077959,LPV
ZTF19aashazx,0.74893683,0.5441828,RRL
ZTF18abvtdux,0.83395654,0.653759,E
ZTF18abwnuta,0.6827829,0.15336566,RRL
ZTF17aacdhpe,0.71429676,0.11736274,E
ZTF19aaxkhex,0.710048,0.5820551,RRL
ZTF18aabpwvd,0.85682875,0.90599805,RRL
ZTF18abijajj,0.81528854,0.9824265,RRL
ZTF18abfnkqa,0.8403495,0.9708365,RRL
ZTF18abmrgii,0.56916386,0.5336164,LPV
ZTF18aauerju,0.5665408,0.52490973,LPV
ZTF18abmquiz,0.74999064,0.6527162,DSCT
ZTF18abjukli,0.8293768,0.6548721,E
ZTF18acsjzyr,0.657897,0.22684382,E
ZTF19aaxrrpg,0.6563474,0.5779898,RRL
ZTF17aaajrrz,0.8179121,0.73344916,E
ZTF17aaadphs,0.8300279,0.92676675,RRL
ZTF18abbnxpd,0.59174174,0.52758485,LPV
ZTF18abijtqo,0.8653612,0.9855838,RRL
ZTF17aaahoep,0.6820992,0.82359964,E
ZTF19aaxrpkx,0.6817142,0.15161695,RRL
ZTF18abssrpj,0.85850096,0.96573657,RRL
ZTF18abgulih,0.8237103,0.97217166,RRL
ZTF18aagvngt,0.875777,0.9164528,RRL
ZTF18abascwz,0.7489092,0.6314037,RRL
ZTF18acaviag,0.6804523,0.5576255,RRL
ZTF18abdtbqi,0.68831366,0.5229619,RRL
ZTF19aadhcej,0.8238442,0.94531256,RRL
ZTF18aakgwka,0.87353355,0.7708594,E
ZTF18abudven,0.74517816,0.5407026,RRL
ZTF18abcdouv,0.9083343,0.71595335,E
ZTF18aaacyki,0.77437705,0.6404362,RRL
ZTF18absgmgq,0.8150897,0.7126425,RRL
ZTF19aaxpjyo,0.71433043,0.1515091,RRL
ZTF18acvvycv,0.8555153,0.6773478,E
ZTF18aaadwes,0.8877733,0.76177806,E
ZTF18abbumli,0.6366299,0.1920884,E
ZTF18abwwdrt,0.74664503,0.56852245,E
ZTF18abcrfev,0.7857514,0.67599845,E
ZTF18aagrrjf,0.881088,0.678761,E
ZTF18abbcooc,0.9273519,0.73996615,RRL
ZTF18abrynei,0.7314641,0.60215455,E
ZTF17aabsuxv,0.82421947,0.9242718,RRL
ZTF18abosyns,0.7305864,0.6734711,E
ZTF19aabzvra,0.8165499,0.9477806,RRL
ZTF18abasdrg,0.8393443,0.86501217,RRL
ZTF18abnynhz,0.53652865,0.6902807,LPV
ZTF18abwmwqu,0.81634504,0.43667132,RRL
ZTF18aajrnyj,0.79060394,0.9868275,RRL
ZTF17aabwnpy,0.86255056,0.670006,E
ZTF17aaajlzu,0.8236662,0.8400864,RRL
ZTF18abmkaof,0.7995797,0.7987597,RRL
ZTF17aacvxsu,0.7055438,0.63386726,Periodic-Other
ZTF18aabiskt,0.6441562,0.54082924,E
ZTF18aajryyp,0.7847851,0.87947506,RRL
ZTF17aabtksk,0.7623672,0.69035864,E
ZTF17aaahqnd,0.8115556,0.97350603,DSCT
ZTF19aayhqof,0.8170524,0.5544721,Periodic-Other
ZTF18absqqlt,0.8089841,0.69597214,E
ZTF17aaajnbq,0.8011411,0.9134918,RRL
ZTF18abehgrv,0.7350268,0.812546,RRL
ZTF18aayeepo,0.527607,0.67030776,LPV
ZTF18acjxltv,0.75962096,0.64330626,E
ZTF19aaethhf,0.8509795,0.89153755,RRL
ZTF18aaxumcp,0.5059052,0.52448964,LPV
ZTF19aayjipc,0.7391219,0.574303,E
ZTF18abmkddr,0.9224233,0.71901566,RRL
ZTF18aanvonx,0.89310175,0.7216465,E
ZTF18abtntmt,0.6156633,0.36266732,E
ZTF18acrxokj,0.8592191,0.6150113,E
ZTF18ablwqaq,0.8514385,0.9748843,RRL
ZTF18aaorzrx,0.87462044,0.6161297,E
ZTF18acrhilz,0.7893025,0.5268677,E
ZTF18abtjakh,0.7323656,0.6013332,E
ZTF18acrwlhi,0.86786824,0.74158907,E
ZTF17aadnztz,0.7605452,0.64502084,E
ZTF17aaahtep,0.7479221,0.67700464,E
ZTF18adbiqpa,0.6972402,0.13803612,E
ZTF18aabjhvd,0.7597087,0.5117513,E
ZTF18abwwtbe,0.73957336,0.6473102,DSCT
ZTF19aacrnkw,0.6584271,0.57097554,Periodic-Other
ZTF18aabjfxw,0.88046366,0.7966088,E
ZTF17aabuzzp,0.8686735,0.90325046,RRL
ZTF18aabtuet,0.8600097,0.6942656,E
ZTF18abmfmsz,0.9011022,0.6646633,RRL
ZTF18abudvsc,0.79629755,0.6422845,RRL
ZTF18adbidkd,0.8081051,0.7844754,RRL
ZTF18abdeilr,0.744568,0.18865883,E
ZTF18acuarkm,0.71994627,0.60753256,E
ZTF19aaakwsh,0.7322063,0.5290834,E
ZTF17aabxjcq,0.77772135,0.9663826,RRL
ZTF18absluyk,0.85873044,0.54106146,E
ZTF18aabtufo,0.8665143,0.8465847,RRL
ZTF18aabmzhu,0.7726622,0.69640005,Periodic-Other
ZTF18abgdgts,0.6962924,0.50141793,RRL
ZTF19aaspvvw,0.8127228,0.5028456,RRL
ZTF18abwvgew,0.5621131,0.5734249,LPV
ZTF18abdlinv,0.45401785,0.9497686,LPV
ZTF18actautl,0.7100017,0.57243556,E
ZTF18aaadukz,0.8247213,0.69755614,E
ZTF18abcrjel,0.79632086,0.7259829,Periodic-Other
ZTF18abdfrgo,0.5382596,0.39195946,LPV
ZTF18acxakex,0.73185295,0.61165005,E
ZTF18acyykfg,0.71750337,0.56544125,E
ZTF19aadhdvz,0.5261881,0.6498465,LPV
ZTF18abhqczl,0.8880811,0.8104716,E
ZTF18aaahdkq,0.82801837,0.8649446,RRL
ZTF19aacyhht,0.73423445,0.58983994,E
ZTF18acnnsng,0.78124464,0.5578456,E
ZTF18abdrmpt,0.8035559,0.2982312,RRL
ZTF17aabtrko,0.8263024,0.6901934,Periodic-Other
ZTF18acexfdi,0.84267575,0.70552886,E
ZTF18abccocr,0.84692323,0.9771591,RRL
ZTF18abtjqno,0.76061773,0.9162073,RRL
ZTF18abwmwdc,0.82046396,0.6259515,E
ZTF18absonrv,0.4877206,0.75252354,LPV
ZTF18abcxjzx,0.7181477,0.64253765,RRL
ZTF19aanwcyo,0.72371536,0.39752707,LPV
ZTF18aasnfkz,0.8091055,0.98781824,RRL
ZTF18abkubkv,0.92040217,0.69383156,RRL
ZTF18aablezk,0.8172974,0.71620375,E
ZTF18abbwgmt,0.5289954,0.6608318,LPV
ZTF18abdrxkq,0.7413591,0.3831304,RRL
ZTF18abufwwy,0.6824134,0.6150736,E
ZTF18ablgrxc,0.9119112,0.71625763,E
ZTF18abshpzp,0.8254497,0.73416764,E
ZTF18aagrggn,0.78232956,0.74392796,Periodic-Other
ZTF18aaxddet,0.5072636,0.65301436,LPV
ZTF18aahobqd,0.4273814,0.5538206,LPV
ZTF17aabvvqw,0.8334493,0.8582814,RRL
ZTF18aableyp,0.7638885,0.83797085,RRL
ZTF18adalcfi,0.81179905,0.9309228,RRL
ZTF18aagrgdu,0.82906944,0.94087654,RRL
ZTF18acwxnmp,0.81866086,0.6144815,E
ZTF18abvosfx,0.82791966,0.84588313,RRL
ZTF18abteelr,0.7739571,0.67926127,E
ZTF18aapuyja,0.79955876,0.898607,RRL
ZTF18abzryqy,0.7412074,0.538332,E
ZTF18abcmtvv,0.83088875,0.9673913,RRL
ZTF18aazfxee,0.6924081,0.6456645,E
ZTF18aakaokb,0.8545169,0.60376567,E
ZTF18abdeykj,0.7842359,0.6999053,E
ZTF17aaajnux,0.7462339,0.61145216,E
ZTF17aaahsbr,0.7979865,0.5993848,E
ZTF18ablhqzd,0.7423025,0.6236633,E
ZTF17aacwuka,0.7688856,0.69209945,E
ZTF18aacvxla,0.714121,0.87155354,E
ZTF19aadovjt,0.80723536,0.5241034,RRL
ZTF18abnwuks,0.8152749,0.8928931,RRL
ZTF19aaakelt,0.57067025,0.5490905,LPV
ZTF18acrvdxr,0.9091784,0.71786106,RRL
ZTF18abcoglt,0.8763746,0.23234203,RRL
ZTF18abcxhcx,0.87626827,0.8185794,RRL
ZTF17aaasaxy,0.81887966,0.6876834,E
ZTF18abcuvwq,0.78772146,0.6900553,E
ZTF18abtjjyf,0.83170307,0.9054149,RRL
ZTF17aadjdcs,0.90510666,0.69722575,E
ZTF18abnmspl,0.47722822,0.45018592,LPV
ZTF17aaasxvp,0.79976404,0.6828552,E
ZTF18abhqcxs,0.7981107,0.70936805,E
ZTF18aaapdpm,0.80575997,0.5570657,DSCT
ZTF17aabifoe,0.861656,0.8989868,RRL
ZTF18aaiyurs,0.83341694,0.68616974,DSCT
ZTF18abcorwq,0.8248327,0.9285765,Periodic-Other
ZTF18aaacpwn,0.87270254,0.67828476,E
ZTF18aabjxrg,0.8643752,0.56126004,E
ZTF18abkttpy,0.8480599,0.6831599,E
ZTF18aaiknar,0.8445592,0.68115675,E
ZTF18abuyigx,0.85314655,0.60068166,E
ZTF19aagfgbo,0.8059325,0.9319392,RRL
ZTF18abkeqvg,0.8084017,0.64057106,E
ZTF18aajozkm,0.7838659,0.5790421,E
ZTF18abasdfu,0.78416103,0.6982607,E
ZTF17aaagezt,0.7869375,0.6965293,E
ZTF18aaadwrz,0.91000795,0.67339104,E
ZTF18absijwh,0.61663157,0.5379259,LPV
ZTF17aabzyxw,0.9035228,0.70506334,E
ZTF18abfiyxy,0.7151207,0.5838793,RRL
ZTF18abnyeob,0.67549914,0.17762294,E
ZTF17aacmxct,0.7466154,0.6316393,E
ZTF18abdegce,0.813915,0.69875544,E
ZTF18aaydzvc,0.57045144,0.90250707,LPV
ZTF18abnbyxa,0.84981924,0.6497653,E
ZTF18abgrkxn,0.72526085,0.6325012,RRL
ZTF18aaassmg,0.62164146,0.54717594,E
ZTF18aabtugk,0.855612,0.915686,RRL
ZTF17aabpngy,0.85371435,0.98495066,RRL
ZTF18abuuqof,0.7698482,0.581491,RRL
ZTF18aaxalkm,0.80776405,0.8075598,RRL
ZTF18aahxswc,0.796226,0.7239965,E
ZTF17aacuoyv,0.8015138,0.59544384,E
ZTF17aaaultv,0.79737717,0.60740983,E
ZTF19aayhtfm,0.84138215,0.3441011,RRL
ZTF18abfxgkq,0.8478138,0.89040416,RRL
ZTF18aajwhlv,0.8382983,0.5520213,E
ZTF18aammplx,0.8071485,0.9322747,RRL
ZTF19aaaelfl,0.8604767,0.5835218,E
ZTF18abmwqyr,0.84317505,0.63402414,E
ZTF17aaaiwfa,0.9008334,0.6575918,E
ZTF19aayefds,0.7987833,0.5186204,RRL
ZTF18aboskgb,0.83526766,0.70028627,E
ZTF18abcvvkr,0.8364355,0.9657923,RRL
ZTF18abgdgtd,0.73019236,0.16766652,RRL
ZTF18acbzuny,0.72701395,0.6362083,E
ZTF18absgoio,0.79449606,0.96792084,RRL
ZTF18aaagbvg,0.85907257,0.9736225,RRL
ZTF18aaabtrn,0.84356356,0.7113208,DSCT
ZTF18abaxyrh,0.7823347,0.495459,E
ZTF19abddlsg,0.82446367,0.3677853,RRL
ZTF18abomvvz,0.8017304,0.5803047,E
ZTF17aabxjcf,0.8585237,0.97647274,RRL
ZTF18aaydztk,0.55291015,0.9441652,LPV
ZTF18abssrfp,0.806731,0.8785193,RRL
ZTF18accqcqz,0.8534311,0.97540885,RRL
ZTF17aabxhxy,0.92895126,0.71969116,RRL
ZTF18aacczsh,0.82230043,0.92345846,RRL
ZTF18aabimvz,0.7218424,0.65333635,E
ZTF18aayhgal,0.13120703,0.99527174,LPV
ZTF18aavefhr,0.09399585,0.99971324,LPV
